epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
29	stage_1	0	29.74	76.26	76.26	65.366	39.39	52.52	60.0	0.973	146.2188	3811.4511
30	stage_2	1	32.42	82.733	82.733	70.914	49.1	65.467	60.0	0.988	112.9217	3924.3812
31	stage_2	1	33.44	82.733	82.733	70.914	49.1	65.467	60.0	0.988	121.1578	4045.5478
32	stage_2	1	33.67	82.733	82.733	70.914	49.1	65.467	60.0	0.988	109.3458	4154.9014
33	stage_2	1	34.07	82.733	82.733	70.914	49.1	65.467	60.0	0.988	115.4557	4270.3654
34	stage_2	1	33.97	82.733	82.733	70.914	49.1	65.467	60.0	0.988	112.2559	4382.6375
35	stage_2	1	34.41	82.733	82.733	70.914	49.1	65.467	60.0	0.988	117.4218	4500.0678
36	stage_2	1	34.23	82.733	82.733	70.914	49.1	65.467	60.0	0.988	124.6373	4624.7218
37	stage_2	1	35.19	82.733	82.733	70.914	49.1	65.467	60.0	0.988	110.0629	4734.7923
38	stage_2	1	35.0	82.733	82.733	70.914	49.1	65.467	60.0	0.988	135.9038	4870.7058
39	stage_2	1	34.82	82.733	82.733	70.914	49.1	65.467	60.0	0.988	134.0223	5004.7360
40	stage_2	1	35.39	82.733	82.733	70.914	49.1	65.467	60.0	0.988	135.3123	5140.0568
41	stage_2	1	35.26	82.733	82.733	70.914	49.1	65.467	60.0	0.988	137.1957	5277.2608
42	stage_2	1	35.4	82.733	82.733	70.914	49.1	65.467	60.0	0.988	136.7978	5414.0666
43	stage_2	1	35.39	82.733	82.733	70.914	49.1	65.467	60.0	0.988	134.0673	5548.1449
44	stage_2	1	35.48	82.733	82.733	70.914	49.1	65.467	60.0	0.988	133.0199	5681.1739
45	stage_2	1	35.38	82.733	82.733	70.914	49.1	65.467	60.0	0.988	133.8131	5814.9958
46	stage_2	1	35.62	82.733	82.733	70.914	49.1	65.467	60.0	0.988	137.7090	5952.7126
47	stage_2	1	35.98	82.733	82.733	70.914	49.1	65.467	60.0	0.988	138.8762	6091.5969
48	stage_2	1	35.98	82.733	82.733	70.914	49.1	65.467	60.0	0.988	138.4284	6230.0345
49	stage_2	1	35.83	82.733	82.733	70.914	49.1	65.467	60.0	0.988	133.5285	6363.5714
50	stage_2	1	36.22	82.733	82.733	70.914	49.1	65.467	60.0	0.988	128.9468	6492.5282
51	stage_2	1	36.62	82.733	82.733	70.914	49.1	65.467	60.0	0.988	148.9496	6641.4861
52	stage_3	2	36.26	83.693	83.693	71.737	50.54	67.387	60.0	0.992	108.9133	6750.4079
53	stage_3	2	36.53	83.693	83.693	71.737	50.54	67.387	60.0	0.992	118.0263	6868.4436
54	stage_3	2	37.02	83.693	83.693	71.737	50.54	67.387	60.0	0.992	120.8017	6989.2550
55	stage_3	2	37.6	83.693	83.693	71.737	50.54	67.387	60.0	0.992	119.3718	7108.6353
56	stage_3	2	36.66	83.693	83.693	71.737	50.54	67.387	60.0	0.992	111.6052	7220.2498
57	stage_3	2	37.09	83.693	83.693	71.737	50.54	67.387	60.0	0.992	113.7852	7334.0482
58	stage_3	2	37.39	83.693	83.693	71.737	50.54	67.387	60.0	0.992	120.5934	7454.6516
59	stage_3	2	37.42	83.693	83.693	71.737	50.54	67.387	60.0	0.992	117.5304	7572.1918
60	stage_3	2	37.69	83.693	83.693	71.737	50.54	67.387	60.0	0.992	123.2255	7695.4256
61	stage_3	2	37.28	83.693	83.693	71.737	50.54	67.387	60.0	0.992	123.4087	7818.8439
62	stage_3	2	37.85	83.693	83.693	71.737	50.54	67.387	60.0	0.992	123.8074	7942.6598
63	stage_3	2	37.55	83.693	83.693	71.737	50.54	67.387	60.0	0.992	126.1891	8068.8572
64	stage_3	2	37.74	83.693	83.693	71.737	50.54	67.387	60.0	0.992	129.0777	8197.9458
65	stage_3	2	37.49	83.693	83.693	71.737	50.54	67.387	60.0	0.992	126.1886	8324.1452
66	stage_3	2	37.58	83.693	83.693	71.737	50.54	67.387	60.0	0.992	127.9638	8452.1174
67	stage_3	2	37.96	83.693	83.693	71.737	50.54	67.387	60.0	0.992	124.7966	8576.9225
68	stage_3	2	37.52	83.693	83.693	71.737	50.54	67.387	60.0	0.992	125.6510	8702.5832
69	stage_3	2	37.81	83.693	83.693	71.737	50.54	67.387	60.0	0.992	134.1530	8836.7447
70	stage_3	2	37.57	83.693	83.693	71.737	50.54	67.387	60.0	0.992	126.8394	8963.5927
71	stage_3	2	38.12	83.693	83.693	71.737	50.54	67.387	60.0	0.992	124.7970	9088.4003
72	stage_3	2	38.0	83.693	83.693	71.737	50.54	67.387	60.0	0.992	122.9792	9211.3897
73	stage_3	2	38.15	83.693	83.693	71.737	50.54	67.387	60.0	0.992	130.3177	9341.7161
74	stage_4	3	38.49	82.647	82.647	70.84	48.97	65.293	60.0	0.992	112.9339	9454.6606
75	stage_4	3	38.48	82.647	82.647	70.84	48.97	65.293	60.0	0.992	114.8570	9569.5259
76	stage_4	3	38.19	82.647	82.647	70.84	48.97	65.293	60.0	0.992	113.7530	9683.2881
77	stage_4	3	38.24	82.647	82.647	70.84	48.97	65.293	60.0	0.992	117.4598	9800.7576
78	stage_4	3	38.56	82.647	82.647	70.84	48.97	65.293	60.0	0.992	120.7736	9921.5434
79	stage_4	3	38.29	82.647	82.647	70.84	48.97	65.293	60.0	0.992	118.6228	10040.1749
80	stage_4	3	38.39	82.647	82.647	70.84	48.97	65.293	60.0	0.992	114.6749	10154.8579
81	stage_4	3	38.21	82.647	82.647	70.84	48.97	65.293	60.0	0.992	116.9526	10271.8202
82	stage_4	3	38.3	82.647	82.647	70.84	48.97	65.293	60.0	0.992	122.1923	10394.0211
83	stage_4	3	37.98	82.647	82.647	70.84	48.97	65.293	60.0	0.992	112.1594	10506.1917
84	stage_4	3	38.24	82.647	82.647	70.84	48.97	65.293	60.0	0.992	113.4569	10619.6572
85	stage_4	3	38.93	82.647	82.647	70.84	48.97	65.293	60.0	0.992	117.3488	10737.0171
86	stage_4	3	38.67	82.647	82.647	70.84	48.97	65.293	60.0	0.992	118.5375	10855.5639
87	stage_4	3	38.73	82.647	82.647	70.84	48.97	65.293	60.0	0.992	118.2466	10973.8252
88	stage_4	3	38.58	82.647	82.647	70.84	48.97	65.293	60.0	0.992	111.3416	11085.1753
89	stage_4	3	38.81	82.647	82.647	70.84	48.97	65.293	60.0	0.992	110.9659	11196.1500
90	stage_4	3	38.92	82.647	82.647	70.84	48.97	65.293	60.0	0.992	113.8097	11309.9680
91	stage_4	3	39.08	82.647	82.647	70.84	48.97	65.293	60.0	0.992	116.8479	11426.8499
92	stage_4	3	39.09	82.647	82.647	70.84	48.97	65.293	60.0	0.992	111.7668	11538.6587
93	stage_4	3	38.98	82.647	82.647	70.84	48.97	65.293	60.0	0.992	108.9230	11647.5916
94	stage_4	3	39.14	82.647	82.647	70.84	48.97	65.293	60.0	0.992	110.9916	11758.5918
95	stage_4	3	38.63	82.647	82.647	70.84	48.97	65.293	60.0	0.992	121.4596	11880.0653
