[Round 039/096] Phase=stage_1 | Stage=0 | Acc=25.600 | StagePure=50.038 | CPrec=50.038 | CRec=90.068 | NPrec=50.340 | NRec=10.068 | Keep=90.000 | TSim=0.986 | RoundTime=142.66s | TotalTime=4828.89s | Method=feddenoise_v3
[Round 040/096] Phase=stage_2 | Stage=1 | Acc=25.830 | StagePure=50.103 | CPrec=50.103 | CRec=70.144 | NPrec=50.240 | NRec=30.144 | Keep=70.000 | TSim=0.991 | RoundTime=93.41s | TotalTime=4922.31s | Method=feddenoise_v3
[Round 041/096] Phase=stage_2 | Stage=1 | Acc=25.550 | StagePure=50.103 | CPrec=50.103 | CRec=70.144 | NPrec=50.240 | NRec=30.144 | Keep=70.000 | TSim=0.991 | RoundTime=96.08s | TotalTime=5018.40s | Method=feddenoise_v3
[Round 042/096] Phase=stage_2 | Stage=1 | Acc=25.880 | StagePure=50.103 | CPrec=50.103 | CRec=70.144 | NPrec=50.240 | NRec=30.144 | Keep=70.000 | TSim=0.991 | RoundTime=95.40s | TotalTime=5113.81s | Method=feddenoise_v3
[Round 043/096] Phase=stage_2 | Stage=1 | Acc=25.120 | StagePure=50.103 | CPrec=50.103 | CRec=70.144 | NPrec=50.240 | NRec=30.144 | Keep=70.000 | TSim=0.991 | RoundTime=94.79s | TotalTime=5208.61s | Method=feddenoise_v3
[Round 044/096] Phase=stage_2 | Stage=1 | Acc=26.090 | StagePure=50.103 | CPrec=50.103 | CRec=70.144 | NPrec=50.240 | NRec=30.144 | Keep=70.000 | TSim=0.991 | RoundTime=95.64s | TotalTime=5304.26s | Method=feddenoise_v3
[Round 045/096] Phase=stage_2 | Stage=1 | Acc=26.450 | StagePure=50.103 | CPrec=50.103 | CRec=70.144 | NPrec=50.240 | NRec=30.144 | Keep=70.000 | TSim=0.991 | RoundTime=95.09s | TotalTime=5399.36s | Method=feddenoise_v3
[Round 046/096] Phase=stage_2 | Stage=1 | Acc=26.820 | StagePure=50.103 | CPrec=50.103 | CRec=70.144 | NPrec=50.240 | NRec=30.144 | Keep=70.000 | TSim=0.991 | RoundTime=95.64s | TotalTime=5495.00s | Method=feddenoise_v3
[Round 047/096] Phase=stage_2 | Stage=1 | Acc=26.350 | StagePure=50.103 | CPrec=50.103 | CRec=70.144 | NPrec=50.240 | NRec=30.144 | Keep=70.000 | TSim=0.991 | RoundTime=95.78s | TotalTime=5590.79s | Method=feddenoise_v3
[Round 048/096] Phase=stage_2 | Stage=1 | Acc=26.330 | StagePure=50.103 | CPrec=50.103 | CRec=70.144 | NPrec=50.240 | NRec=30.144 | Keep=70.000 | TSim=0.991 | RoundTime=95.06s | TotalTime=5685.86s | Method=feddenoise_v3
