epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
38	stage_3	2	50.24	55.009	55.009	93.516	78.387	23.516	85.0	0.974	116.2831	5965.2053
39	stage_3	2	48.84	55.009	55.009	93.516	78.387	23.516	85.0	0.974	114.1917	6079.4090
40	stage_3	2	49.55	55.009	55.009	93.516	78.387	23.516	85.0	0.974	115.0758	6194.4917
41	stage_3	2	48.42	55.009	55.009	93.516	78.387	23.516	85.0	0.974	113.0601	6307.5583
42	stage_3	2	47.98	55.009	55.009	93.516	78.387	23.516	85.0	0.974	114.7221	6422.2874
43	stage_3	2	47.0	55.009	55.009	93.516	78.387	23.516	85.0	0.974	114.8187	6537.1132
44	stage_3	2	47.65	55.009	55.009	93.516	78.387	23.516	85.0	0.974	113.4592	6650.5813
45	stage_3	2	46.83	55.009	55.009	93.516	78.387	23.516	85.0	0.974	114.0900	6764.6796
46	stage_3	2	45.99	55.009	55.009	93.516	78.387	23.516	85.0	0.974	144.7023	6909.3886
47	stage_4	3	45.24	54.508	54.508	87.212	68.03	27.212	80.0	0.975	104.9300	7014.3283
48	stage_4	3	43.39	54.508	54.508	87.212	68.03	27.212	80.0	0.975	108.6758	7123.0173
49	stage_4	3	43.67	54.508	54.508	87.212	68.03	27.212	80.0	0.975	107.1532	7230.1777
50	stage_4	3	43.76	54.508	54.508	87.212	68.03	27.212	80.0	0.975	110.4001	7340.5881
51	stage_4	3	42.84	54.508	54.508	87.212	68.03	27.212	80.0	0.975	110.4514	7451.0477
52	stage_4	3	43.02	54.508	54.508	87.212	68.03	27.212	80.0	0.975	107.5394	7558.5957
53	stage_4	3	41.79	54.508	54.508	87.212	68.03	27.212	80.0	0.975	101.6162	7660.2205
54	stage_4	3	41.94	54.508	54.508	87.212	68.03	27.212	80.0	0.975	83.4295	7743.6595
55	stage_4	3	41.01	54.508	54.508	87.212	68.03	27.212	80.0	0.975	103.7535	7847.4220
56	stage_5	4	43.53	54.494	54.494	76.292	60.487	36.292	70.0	0.978	81.2495	7928.6787
57	stage_5	4	42.37	54.494	54.494	76.292	60.487	36.292	70.0	0.978	80.7359	8009.4221
58	stage_5	4	42.61	54.494	54.494	76.292	60.487	36.292	70.0	0.978	82.0068	8091.4382
59	stage_5	4	41.25	54.494	54.494	76.292	60.487	36.292	70.0	0.978	81.1520	8172.5980
60	stage_5	4	41.47	54.494	54.494	76.292	60.487	36.292	70.0	0.978	80.8737	8253.4804
61	stage_5	4	40.02	54.494	54.494	76.292	60.487	36.292	70.0	0.978	82.0698	8335.5600
62	stage_5	4	40.43	54.494	54.494	76.292	60.487	36.292	70.0	0.978	81.6136	8417.1819
63	stage_5	4	40.64	54.494	54.494	76.292	60.487	36.292	70.0	0.978	81.2167	8498.4064
64	stage_5	4	40.74	54.494	54.494	76.292	60.487	36.292	70.0	0.978	101.2995	8599.7160
65	stage_6	5	40.62	56.437	56.437	73.368	61.954	43.368	65.0	0.981	80.4649	8680.1895
66	stage_6	5	40.72	56.437	56.437	73.368	61.954	43.368	65.0	0.981	80.2699	8760.4677
67	stage_6	5	40.37	56.437	56.437	73.368	61.954	43.368	65.0	0.981	81.1837	8841.6598
68	stage_6	5	39.85	56.437	56.437	73.368	61.954	43.368	65.0	0.981	81.0110	8922.6797
69	stage_6	5	39.86	56.437	56.437	73.368	61.954	43.368	65.0	0.981	79.9223	9002.6151
70	stage_6	5	40.07	56.437	56.437	73.368	61.954	43.368	65.0	0.981	79.4856	9082.1098
71	stage_6	5	40.27	56.437	56.437	73.368	61.954	43.368	65.0	0.981	77.0171	9159.1340
72	stage_6	5	39.64	56.437	56.437	73.368	61.954	43.368	65.0	0.981	78.6553	9237.7989
73	stage_6	5	39.45	56.437	56.437	73.368	61.954	43.368	65.0	0.981	97.5332	9335.3395
74	stage_7	6	39.04	55.25	55.25	66.3	57.875	46.3	60.0	0.984	78.3002	9413.6476
