epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	26.5635	26.5637
1	10.0	None	25.5162	52.0800
2	12.08	None	25.4971	77.5773
3	14.67	None	24.8382	102.4157
4	25.02	None	25.7164	128.1323
5	22.54	None	25.3559	153.4883
6	17.48	None	25.0516	178.5401
7	15.45	None	25.9971	204.5375
8	26.1	None	25.5391	230.0768
9	19.48	None	25.3665	255.4435
10	10.22	None	26.8800	282.3236
11	15.47	None	25.9488	308.2727
12	23.6	None	23.7113	331.9841
13	23.14	None	23.6111	355.5955
14	28.03	None	23.8200	379.4156
15	19.98	None	22.6494	402.0652
16	21.1	None	22.5639	424.6295
17	21.34	None	22.9777	447.6074
18	20.86	None	23.1429	470.7504
19	23.61	None	23.0871	493.8377
20	14.91	None	23.4758	517.3137
21	11.9	None	23.6631	540.9769
22	17.75	None	22.9550	563.9321
23	15.27	None	25.7476	589.6798
24	20.55	None	24.1959	613.8759
25	24.88	None	22.8004	636.6765
26	18.5	None	22.7271	659.4037
27	22.64	None	24.3312	683.7351
28	18.99	None	23.4677	707.2030
29	23.42	None	23.9808	731.1840
30	24.31	None	23.6719	754.8561
31	29.08	None	23.9051	778.7614
32	26.03	None	23.8314	802.5930
33	27.09	None	23.7142	826.3074
34	21.62	None	23.4535	849.7611
35	31.1	None	23.4553	873.2167
36	23.41	None	25.8210	899.0379
37	28.26	None	24.0598	923.0978
38	19.64	None	22.9708	946.0688
39	21.4	None	24.7052	970.7741
40	14.65	None	24.3076	995.0819
41	26.12	None	23.6299	1018.7120
42	30.06	None	23.9490	1042.6612
43	21.15	None	23.9192	1066.5805
44	25.67	None	24.1377	1090.7185
45	28.49	None	24.1710	1114.8897
46	28.6	None	24.4752	1139.3651
47	26.2	None	24.7244	1164.0896
48	23.88	None	24.2405	1188.3303
49	24.1	None	24.1543	1212.4849
50	23.9	None	35.3912	1247.8763
51	30.59	None	31.5032	1279.3797
52	30.65	None	32.0974	1311.4772
53	30.55	None	31.6759	1343.1535
54	31.08	None	32.5802	1375.7339
55	31.03	None	32.9488	1408.6829
56	31.21	None	32.4917	1441.1748
57	31.45	None	32.7417	1473.9166
58	31.39	None	32.0470	1505.9638
59	31.34	None	33.2911	1539.2551
60	31.31	None	32.5399	1571.7951
61	31.13	None	31.9171	1603.7124
62	30.88	None	31.7591	1635.4717
63	31.3	None	31.7484	1667.2203
64	31.52	None	31.7528	1698.9733
65	31.65	None	31.3419	1730.3154
66	31.64	None	31.3953	1761.7108
67	31.72	None	31.7618	1793.4729
68	28.79	None	31.0223	1824.4953
69	28.91	None	31.6349	1856.1304
70	30.96	None	31.3416	1887.4721
71	30.98	None	30.9537	1918.4260
72	30.98	None	31.0079	1949.4340
73	31.01	None	31.0182	1980.4524
74	31.07	None	31.3529	2011.8055
75	31.12	None	31.3971	2043.2028
76	31.31	None	31.6740	2074.8770
77	31.12	None	31.7599	2106.6371
78	31.36	None	31.5437	2138.1809
79	31.34	None	30.9999	2169.1809
80	31.38	None	33.4881	2202.6693
81	31.3	None	32.1270	2234.7965
82	31.86	None	31.7973	2266.5940
83	31.79	None	30.9994	2297.5936
84	31.93	None	32.4703	2330.0641
85	31.9	None	31.5402	2361.6046
86	30.95	None	31.5119	2393.1167
87	31.13	None	31.6061	2424.7229
88	31.32	None	31.8691	2456.5921
89	31.36	None	31.7727	2488.3650
90	31.11	None	31.4227	2519.7879
91	31.34	None	31.4818	2551.2700
92	31.55	None	31.5783	2582.8484
93	31.56	None	31.5112	2614.3598
94	31.46	None	31.5911	2645.9511
95	31.47	None	33.2383	2679.1896
96	31.42	None	31.6949	2710.8849
97	31.49	None	31.6967	2742.5818
98	31.56	None	32.2027	2774.7847
99	31.55	None	32.3060	2807.0908
