epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	25.3635	25.3636
1	10.11	None	24.5267	49.8906
2	22.57	None	24.1463	74.0370
3	20.74	None	24.7211	98.7583
4	23.16	None	24.9580	123.7165
5	20.39	None	24.5985	148.3154
6	20.44	None	24.7851	173.1007
7	18.79	None	24.7237	197.8245
8	18.25	None	24.6600	222.4847
9	27.33	None	24.7867	247.2716
10	15.69	None	26.7700	274.0418
11	22.03	None	24.9019	298.9439
12	23.54	None	24.7926	323.7368
13	20.62	None	23.5282	347.2652
14	18.52	None	23.0689	370.3343
15	21.58	None	22.8553	393.1899
16	25.21	None	23.1628	416.3531
17	24.38	None	22.5577	438.9110
18	26.91	None	23.9706	462.8818
19	17.01	None	22.7769	485.6589
20	27.03	None	23.8051	509.4642
21	24.98	None	22.6961	532.1604
22	27.74	None	23.5012	555.6618
23	27.22	None	25.0675	580.7295
24	21.42	None	23.6240	604.3536
25	24.84	None	22.9075	627.2613
26	31.04	None	22.8754	650.1370
27	25.44	None	23.6597	673.7968
28	25.88	None	23.4262	697.2233
29	25.67	None	23.8856	721.1090
30	24.17	None	23.4243	744.5337
31	24.79	None	23.1645	767.6983
32	24.32	None	23.9075	791.6060
33	24.57	None	23.6261	815.2323
34	26.16	None	22.9443	838.1767
35	27.49	None	23.0901	861.2670
36	27.45	None	25.4910	886.7582
37	24.89	None	23.2645	910.0229
38	28.54	None	22.8165	932.8396
39	28.08	None	23.0977	955.9375
40	27.71	None	24.5140	980.4517
41	25.76	None	23.3682	1003.8201
42	27.24	None	23.8890	1027.7093
43	25.28	None	23.9550	1051.6645
44	21.44	None	23.7506	1075.4152
45	26.89	None	24.3724	1099.7878
46	28.29	None	23.9260	1123.7139
47	23.79	None	24.0189	1147.7331
48	28.42	None	24.5723	1172.3055
49	28.4	None	24.0448	1196.3505
