====================================================================================================
Training started at: 2026-03-13 13:15:56
Result directory: results/fl_svhn/fedavg
Result txt file : results/fl_svhn/fedavg/model=fedavg_dataset=fl_svhn_structure=homogeneity_bs=64_lr=0.01_dirAlpha=0.5_noiseRate=0.3_noiseType=symmetric_noiseMax=0.3_avg=weight_20260313-131556.txt
Result log file : results/fl_svhn/fedavg/model=fedavg_dataset=fl_svhn_structure=homogeneity_bs=64_lr=0.01_dirAlpha=0.5_noiseRate=0.3_noiseType=symmetric_noiseMax=0.3_avg=weight_20260313-131556.log
----------------------------------------------------------------------------------------------------
Model: fedavg
Dataset: fl_svhn
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.5
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: NA
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=17.060 | RoundTime=40.97s | TotalTime=40.97s | Method=fedavg
[Round 002/100] Acc=53.490 | RoundTime=40.52s | TotalTime=81.49s | Method=fedavg
[Round 003/100] Acc=75.280 | RoundTime=39.96s | TotalTime=121.45s | Method=fedavg
[Round 004/100] Acc=75.230 | RoundTime=39.00s | TotalTime=160.45s | Method=fedavg
[Round 005/100] Acc=78.740 | RoundTime=40.08s | TotalTime=200.53s | Method=fedavg
[Round 006/100] Acc=78.270 | RoundTime=39.50s | TotalTime=240.03s | Method=fedavg
[Round 007/100] Acc=71.780 | RoundTime=39.95s | TotalTime=279.98s | Method=fedavg
[Round 008/100] Acc=76.200 | RoundTime=39.61s | TotalTime=319.59s | Method=fedavg
[Round 009/100] Acc=73.290 | RoundTime=38.81s | TotalTime=358.41s | Method=fedavg
[Round 010/100] Acc=77.690 | RoundTime=39.65s | TotalTime=398.06s | Method=fedavg
[Round 011/100] Acc=70.420 | RoundTime=40.08s | TotalTime=438.14s | Method=fedavg
[Round 012/100] Acc=71.590 | RoundTime=39.96s | TotalTime=478.10s | Method=fedavg
[Round 013/100] Acc=76.340 | RoundTime=38.90s | TotalTime=517.00s | Method=fedavg
[Round 014/100] Acc=75.870 | RoundTime=39.46s | TotalTime=556.46s | Method=fedavg
[Round 015/100] Acc=71.880 | RoundTime=39.10s | TotalTime=595.56s | Method=fedavg
[Round 016/100] Acc=76.890 | RoundTime=37.90s | TotalTime=633.45s | Method=fedavg
[Round 017/100] Acc=75.360 | RoundTime=40.09s | TotalTime=673.54s | Method=fedavg
