epoch	acc	pure	round_time_sec	total_time_sec
0	10.23	None	26.5843	26.5845
1	13.24	None	26.4093	52.9939
2	11.71	None	26.8389	79.8330
3	32.47	None	27.8263	107.6595
4	34.22	None	27.8471	135.5068
5	32.6	None	27.8494	163.3565
6	48.11	None	28.2004	191.5571
7	44.68	None	27.5061	219.0634
8	41.53	None	27.6074	246.6710
9	45.06	None	29.7932	276.4644
10	49.19	None	27.1159	303.5805
11	58.8	None	21.3860	324.9667
12	45.64	None	21.5756	346.5425
13	51.37	None	21.4544	367.9971
14	45.99	None	21.5446	389.5419
15	32.79	None	21.9262	411.4683
16	43.18	None	21.4227	432.8913
17	51.32	None	21.3532	454.2447
18	47.68	None	21.2406	475.4854
19	59.33	None	20.7625	496.2481
20	62.75	None	21.6843	517.9326
21	65.97	None	21.1585	539.0913
22	57.73	None	23.5243	562.6158
23	58.46	None	21.4484	584.0644
24	63.73	None	21.2789	605.3436
25	67.22	None	20.9367	626.2805
26	55.97	None	21.2183	647.4990
27	65.73	None	21.6114	669.1105
28	55.77	None	21.9406	691.0513
29	57.1	None	21.9235	712.9750
30	62.36	None	21.4238	734.3990
31	64.37	None	21.4815	755.8806
32	64.64	None	22.1275	778.0083
33	61.16	None	22.7253	800.7338
34	54.61	None	22.4968	823.2308
35	61.13	None	24.1833	847.4143
36	64.0	None	22.4299	869.8443
37	60.59	None	23.4574	893.3019
38	63.12	None	23.6197	916.9221
39	68.41	None	23.2520	940.1744
40	62.94	None	23.4393	963.6139
41	65.86	None	23.4772	987.0913
42	62.47	None	23.5330	1010.6245
43	56.96	None	23.4872	1034.1119
44	68.61	None	23.5232	1057.6354
45	54.12	None	23.4313	1081.0669
46	58.51	None	23.4123	1104.4794
47	67.9	None	23.6322	1128.1118
48	59.62	None	23.8975	1152.0096
49	67.2	None	25.6943	1177.7041
50	67.19	None	34.0012	1211.7055
51	67.1	None	34.4892	1246.1949
52	66.82	None	34.4899	1280.6852
53	66.84	None	34.4570	1315.1424
54	66.84	None	34.1707	1349.3133
55	65.73	None	34.1641	1383.4776
56	66.08	None	33.9380	1417.4159
57	65.97	None	34.6689	1452.0850
58	65.8	None	34.3511	1486.4363
59	65.22	None	34.8385	1521.2751
60	65.35	None	33.6334	1554.9087
61	65.13	None	34.6881	1589.5970
62	64.92	None	33.9529	1623.5501
63	64.75	None	34.0493	1657.5996
64	64.97	None	34.1275	1691.7274
65	64.69	None	34.2213	1725.9490
66	64.71	None	34.3839	1760.3331
67	64.66	None	35.8496	1796.1832
68	64.8	None	33.3432	1829.5266
69	64.79	None	32.2801	1861.8069
70	64.85	None	33.5782	1895.3853
71	64.73	None	34.7911	1930.1766
72	64.96	None	34.3522	1964.5291
73	65.12	None	34.8194	1999.3487
74	65.3	None	34.7115	2034.0604
75	65.05	None	34.8048	2068.8654
76	61.91	None	36.9356	2105.8013
77	62.17	None	34.2289	2140.0303
78	62.26	None	34.6653	2174.6959
79	62.03	None	33.9845	2208.6808
80	62.0	None	34.4766	2243.1576
81	61.69	None	34.5655	2277.7234
82	61.34	None	34.2203	2311.9438
83	61.12	None	36.7903	2348.7344
84	61.22	None	33.7827	2382.5173
85	61.24	None	33.8535	2416.3711
86	61.11	None	33.5539	2449.9253
87	61.0	None	33.5103	2483.4359
88	60.86	None	33.4164	2516.8525
89	61.0	None	33.1682	2550.0209
90	61.04	None	33.8772	2583.8982
91	61.01	None	35.7612	2619.6597
92	61.12	None	33.8923	2653.5524
93	61.08	None	33.6973	2687.2499
94	61.05	None	33.3709	2720.6210
95	72.4	None	33.2298	2753.8509
96	72.38	None	33.1801	2787.0312
97	72.35	None	32.6777	2819.7090
98	72.41	None	32.5844	2852.2936
99	72.1	None	32.0944	2884.3881
