epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	24.2073	24.2075
1	16.79	None	23.6719	47.8796
2	30.73	None	24.2241	72.1039
3	25.59	None	23.5240	95.6280
4	38.34	None	23.4061	119.0343
5	40.35	None	24.4403	143.4747
6	40.93	None	24.2766	167.7516
7	44.36	None	23.9259	191.6777
8	41.85	None	24.0937	215.7716
9	46.7	None	24.9745	240.7462
10	43.72	None	25.7995	266.5460
11	39.22	None	23.7301	290.2763
12	37.67	None	21.9417	312.2182
13	53.51	None	22.0135	334.2319
14	36.82	None	22.1989	356.4310
15	47.34	None	22.1688	378.6000
16	54.97	None	22.6148	401.2150
17	56.36	None	23.2634	424.4786
18	59.49	None	22.4893	446.9681
19	56.76	None	22.7143	469.6828
20	58.28	None	22.5833	492.2664
21	49.93	None	23.2777	515.5442
22	56.4	None	22.9072	538.4516
23	64.92	None	25.4407	563.8926
24	58.0	None	23.9529	587.8457
25	64.98	None	23.3713	611.2172
26	60.45	None	23.0272	634.2445
27	61.03	None	22.7819	657.0267
28	55.89	None	23.9734	681.0003
29	63.25	None	24.1757	705.1763
30	68.04	None	23.2062	728.3827
31	54.4	None	23.3976	751.7805
32	64.06	None	22.4308	774.2114
33	65.53	None	22.9583	797.1699
34	52.43	None	23.3227	820.4927
35	63.99	None	23.1123	843.6052
36	62.53	None	25.6605	869.2659
37	58.64	None	23.8614	893.1276
38	63.9	None	23.6232	916.7509
39	64.18	None	23.3808	940.1319
40	62.84	None	23.7926	963.9246
41	71.49	None	24.2916	988.2164
42	67.66	None	24.0445	1012.2610
43	70.14	None	25.0464	1037.3076
44	63.69	None	24.9717	1062.2795
45	54.65	None	25.2989	1087.5786
46	66.07	None	24.6246	1112.2034
47	61.26	None	24.8396	1137.0432
48	66.95	None	24.8744	1161.9178
49	62.14	None	26.9019	1188.8200
