epoch	acc	pure	round_time_sec	total_time_sec
0	1.0	69.975	37.6986	37.6988
1	1.19	69.982	37.2866	74.9857
2	4.13	69.985	38.4233	113.4093
3	7.38	69.978	37.3684	150.7781
4	10.01	69.951	37.7246	188.5030
5	11.74	69.984	37.6295	226.1328
6	13.7	69.96	37.7526	263.8857
7	14.8	70.032	37.5267	301.4127
8	15.64	70.015	37.9200	339.3329
9	16.09	69.988	38.4776	377.8108
10	15.62	83.456	66.0353	443.8464
11	17.95	84.552	64.9027	508.7494
12	18.72	83.884	66.1811	574.9309
13	19.7	84.946	64.5311	639.4622
14	20.49	83.874	66.2308	705.6933
15	21.55	84.712	66.4240	772.1177
16	21.49	84.498	64.7630	836.8809
17	21.46	84.505	66.8245	903.7058
18	21.42	83.886	65.1335	968.8396
19	22.35	83.652	65.4883	1034.3282
20	23.0	86.327	58.7624	1093.0909
21	22.32	86.819	57.9435	1151.0347
22	23.55	86.676	56.3364	1207.3714
23	23.42	86.699	59.3434	1266.7151
24	24.21	86.389	57.6939	1324.4093
25	24.06	87.203	57.6305	1382.0400
26	24.55	86.46	56.3903	1438.4306
27	24.99	86.25	57.9480	1496.3790
28	25.49	87.15	58.0859	1554.4651
29	25.48	86.156	57.2142	1611.6797
30	25.55	86.923	50.5734	1662.2535
31	26.29	86.359	49.5397	1711.7934
32	27.51	86.745	48.7209	1760.5146
33	26.6	86.145	51.4421	1811.9570
34	27.55	86.551	48.5676	1860.5248
35	27.77	86.584	49.7741	1910.2994
36	27.66	86.531	48.3759	1958.6756
37	27.74	86.47	49.0890	2007.7649
38	27.91	86.733	47.9706	2055.7357
39	28.8	86.796	49.0379	2104.7739
40	28.22	86.4	42.7759	2147.5500
41	29.15	84.983	42.4344	2189.9847
42	27.92	85.594	42.7412	2232.7262
43	28.48	86.466	42.8952	2275.6217
44	29.26	85.404	42.7050	2318.3271
45	29.78	85.349	42.8248	2361.1522
46	28.95	86.139	43.1512	2404.3037
47	28.93	85.132	42.6156	2446.9196
48	29.38	85.812	42.9168	2489.8367
49	29.45	85.041	42.9289	2532.7659
50	30.02	86.166	43.3485	2576.1147
51	30.12	85.699	42.8060	2618.9210
52	30.37	85.213	42.9477	2661.8690
53	30.2	85.735	42.2038	2704.0731
54	29.98	85.82	42.8737	2746.9470
55	30.42	85.565	43.4385	2790.3858
56	30.88	85.643	43.1466	2833.5327
57	30.82	85.834	42.2631	2875.7962
58	31.15	86.103	41.8615	2917.6580
59	30.54	85.548	43.1810	2960.8393
60	31.2	86.375	42.7082	3003.5478
61	31.85	86.179	42.5747	3046.1228
62	31.25	86.053	42.9656	3089.0888
63	31.44	86.951	42.2471	3131.3362
64	31.63	86.721	42.9668	3174.3034
65	32.14	86.257	43.4137	3217.7175
66	31.83	86.848	42.9418	3260.6596
67	31.8	85.537	42.9703	3303.6302
68	31.88	86.89	43.5118	3347.1422
69	31.92	86.555	43.0590	3390.2015
70	32.78	86.607	43.2280	3433.4299
71	33.04	85.717	42.9620	3476.3922
72	33.07	86.471	42.0635	3518.4560
73	32.76	85.883	42.8719	3561.3282
74	33.16	86.708	42.7006	3604.0291
75	32.77	86.593	43.1310	3647.1604
76	33.45	86.475	43.5621	3690.7229
77	33.05	85.976	42.6920	3733.4152
78	32.8	86.691	43.0055	3776.4210
79	33.6	85.897	42.7962	3819.2175
80	32.78	86.092	42.8391	3862.0569
81	33.55	86.834	42.7588	3904.8159
82	33.22	86.812	42.2696	3947.0859
83	33.78	86.382	43.7228	3990.8089
84	34.07	87.032	42.8451	4033.6542
85	34.64	86.537	41.9252	4075.5798
86	33.97	86.455	42.5752	4118.1552
87	33.53	86.75	42.6159	4160.7714
88	34.53	86.816	43.1338	4203.9055
89	33.49	86.842	43.1466	4247.0523
90	33.58	87.197	42.8348	4289.8875
91	34.08	87.154	42.7802	4332.6680
92	33.97	86.817	43.2844	4375.9527
93	33.7	87.069	42.3280	4418.2810
94	34.48	87.536	42.4375	4460.7189
95	34.41	87.28	42.7899	4503.5091
96	34.76	86.438	42.0117	4545.5211
97	34.97	87.604	42.6156	4588.1370
98	34.17	87.267	43.2709	4631.4082
99	34.37	87.354	42.9010	4674.3095
