epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
0	warmup	warmup	10.01	None	None	None	None	None	None	None	164.9252	164.9314
1	warmup	warmup	13.37	None	None	None	None	None	None	None	163.9936	328.9330
2	warmup	warmup	23.76	None	None	None	None	None	None	None	162.8242	491.7639
3	warmup	warmup	33.34	None	None	None	None	None	None	None	164.6273	656.3981
4	warmup	warmup	36.02	None	None	None	None	None	None	None	167.5408	823.9451
5	warmup	warmup	41.18	None	None	None	None	None	None	None	163.8422	987.7937
6	warmup	warmup	41.02	None	None	None	None	None	None	None	165.0855	1152.8858
7	warmup	warmup	43.8	None	None	None	None	None	None	None	166.4569	1319.3493
8	warmup	warmup	45.75	None	None	None	None	None	None	None	165.1501	1484.5054
9	warmup	warmup	46.99	None	None	None	None	None	None	None	166.5234	1651.0361
10	warmup	warmup	49.08	None	None	None	None	None	None	None	164.4301	1815.4734
11	warmup	warmup	49.35	None	None	None	None	None	None	None	165.5209	1981.0027
12	warmup	warmup	50.97	None	None	None	None	None	None	None	163.6341	2144.6450
13	warmup	warmup	51.71	None	None	None	None	None	None	None	165.0818	2309.7359
14	warmup	warmup	52.14	None	None	None	None	None	None	None	166.3156	2476.0595
15	warmup	warmup	53.24	None	None	None	None	None	None	None	166.2229	2642.2890
16	warmup	warmup	52.62	None	None	None	None	None	None	None	168.0043	2810.3042
17	warmup	warmup	51.78	None	None	None	None	None	None	None	166.3037	2976.6170
18	warmup	warmup	52.05	None	None	None	None	None	None	None	169.6370	3146.2618
19	warmup	warmup	53.94	None	None	None	None	None	None	None	210.9341	3357.2053
20	stage_1	0	53.73	53.62	53.62	96.516	82.58	16.516	90.0	0.977	161.2302	3518.4436
21	stage_1	0	54.1	53.62	53.62	96.516	82.58	16.516	90.0	0.977	160.3148	3678.8122
22	stage_1	0	54.19	53.62	53.62	96.516	82.58	16.516	90.0	0.977	159.0547	3837.8763
23	stage_1	0	53.95	53.62	53.62	96.516	82.58	16.516	90.0	0.977	158.8725	3996.7571
24	stage_1	0	53.54	53.62	53.62	96.516	82.58	16.516	90.0	0.977	158.4405	4155.2060
25	stage_1	0	53.86	53.62	53.62	96.516	82.58	16.516	90.0	0.977	158.8517	4314.0659
26	stage_1	0	53.64	53.62	53.62	96.516	82.58	16.516	90.0	0.977	160.4059	4474.4802
27	stage_1	0	53.53	53.62	53.62	96.516	82.58	16.516	90.0	0.977	159.2252	4633.7136
28	stage_1	0	52.9	53.62	53.62	96.516	82.58	16.516	90.0	0.977	159.5322	4793.2540
29	stage_1	0	53.29	53.62	53.62	96.516	82.58	16.516	90.0	0.977	159.1209	4952.3832
30	stage_1	0	51.91	53.62	53.62	96.516	82.58	16.516	90.0	0.977	159.4962	5111.8877
31	stage_1	0	52.48	53.62	53.62	96.516	82.58	16.516	90.0	0.977	160.7456	5272.6429
32	stage_1	0	51.89	53.62	53.62	96.516	82.58	16.516	90.0	0.977	159.2721	5431.9251
33	stage_1	0	50.43	53.62	53.62	96.516	82.58	16.516	90.0	0.977	158.6087	5590.5422
34	stage_1	0	51.24	53.62	53.62	96.516	82.58	16.516	90.0	0.977	160.4160	5750.9662
35	stage_1	0	49.92	53.62	53.62	96.516	82.58	16.516	90.0	0.977	158.9258	5909.8999
36	stage_1	0	49.96	53.62	53.62	96.516	82.58	16.516	90.0	0.977	158.4292	6068.3377
37	stage_1	0	50.18	53.62	53.62	96.516	82.58	16.516	90.0	0.977	160.3140	6228.6604
38	stage_1	0	49.21	53.62	53.62	96.516	82.58	16.516	90.0	0.977	192.7811	6421.4512
39	stage_2	1	49.72	57.549	57.549	80.568	67.613	40.568	70.0	0.973	128.8197	6550.2799
40	stage_2	1	49.12	57.549	57.549	80.568	67.613	40.568	70.0	0.973	128.5014	6678.7897
41	stage_2	1	49.28	57.549	57.549	80.568	67.613	40.568	70.0	0.973	128.3096	6807.1075
42	stage_2	1	48.81	57.549	57.549	80.568	67.613	40.568	70.0	0.973	127.6719	6934.7882
43	stage_2	1	47.41	57.549	57.549	80.568	67.613	40.568	70.0	0.973	127.2620	7062.0584
44	stage_2	1	47.3	57.549	57.549	80.568	67.613	40.568	70.0	0.973	129.5295	7191.5961
45	stage_2	1	45.95	57.549	57.549	80.568	67.613	40.568	70.0	0.973	128.0263	7319.6307
46	stage_2	1	46.45	57.549	57.549	80.568	67.613	40.568	70.0	0.973	127.2723	7446.9112
47	stage_2	1	46.76	57.549	57.549	80.568	67.613	40.568	70.0	0.973	127.8831	7574.8040
48	stage_2	1	45.72	57.549	57.549	80.568	67.613	40.568	70.0	0.973	129.5393	7704.3522
49	stage_2	1	45.94	57.549	57.549	80.568	67.613	40.568	70.0	0.973	128.4577	7832.8207
50	stage_2	1	46.14	57.549	57.549	80.568	67.613	40.568	70.0	0.973	129.9604	7962.7895
51	stage_2	1	44.75	57.549	57.549	80.568	67.613	40.568	70.0	0.973	127.7413	8090.5396
52	stage_2	1	44.81	57.549	57.549	80.568	67.613	40.568	70.0	0.973	125.9150	8216.4636
53	stage_2	1	44.5	57.549	57.549	80.568	67.613	40.568	70.0	0.973	127.3772	8343.8529
54	stage_2	1	44.38	57.549	57.549	80.568	67.613	40.568	70.0	0.973	127.1957	8471.0604
55	stage_2	1	43.15	57.549	57.549	80.568	67.613	40.568	70.0	0.973	127.1167	8598.1857
56	stage_2	1	43.51	57.549	57.549	80.568	67.613	40.568	70.0	0.973	128.9857	8727.1799
57	stage_2	1	43.1	57.549	57.549	80.568	67.613	40.568	70.0	0.973	149.1868	8876.3747
58	stage_3	2	43.23	59.99	59.99	71.988	64.985	51.988	60.0	0.978	119.1846	8995.5678
59	stage_3	2	43.89	59.99	59.99	71.988	64.985	51.988	60.0	0.978	117.5824	9113.1586
60	stage_3	2	43.35	59.99	59.99	71.988	64.985	51.988	60.0	0.978	118.6588	9231.8256
61	stage_3	2	43.22	59.99	59.99	71.988	64.985	51.988	60.0	0.978	117.5245	9349.3582
62	stage_3	2	42.22	59.99	59.99	71.988	64.985	51.988	60.0	0.978	117.1484	9466.5149
63	stage_3	2	42.64	59.99	59.99	71.988	64.985	51.988	60.0	0.978	118.0590	9584.5826
64	stage_3	2	41.33	59.99	59.99	71.988	64.985	51.988	60.0	0.978	117.8790	9702.4713
65	stage_3	2	42.18	59.99	59.99	71.988	64.985	51.988	60.0	0.978	119.7829	9822.2625
66	stage_3	2	41.92	59.99	59.99	71.988	64.985	51.988	60.0	0.978	117.8586	9940.1295
67	stage_3	2	40.92	59.99	59.99	71.988	64.985	51.988	60.0	0.978	118.0398	10058.1781
68	stage_3	2	41.87	59.99	59.99	71.988	64.985	51.988	60.0	0.978	118.5885	10176.7752
69	stage_3	2	41.38	59.99	59.99	71.988	64.985	51.988	60.0	0.978	119.3175	10296.1010
70	stage_3	2	41.06	59.99	59.99	71.988	64.985	51.988	60.0	0.978	119.7117	10415.8211
71	stage_3	2	40.65	59.99	59.99	71.988	64.985	51.988	60.0	0.978	119.1632	10534.9934
72	stage_3	2	40.65	59.99	59.99	71.988	64.985	51.988	60.0	0.978	117.9411	10652.9429
73	stage_3	2	40.61	59.99	59.99	71.988	64.985	51.988	60.0	0.978	119.4705	10772.4221
74	stage_3	2	40.71	59.99	59.99	71.988	64.985	51.988	60.0	0.978	117.7859	10890.2152
75	stage_3	2	39.7	59.99	59.99	71.988	64.985	51.988	60.0	0.978	118.1242	11008.3475
76	stage_3	2	41.02	59.99	59.99	71.988	64.985	51.988	60.0	0.978	133.4816	11141.8370
77	stage_4	3	41.61	58.22	58.22	58.22	58.22	58.22	50.0	0.986	110.7427	11252.5881
78	stage_4	3	41.58	58.22	58.22	58.22	58.22	58.22	50.0	0.986	110.1990	11362.7967
79	stage_4	3	41.1	58.22	58.22	58.22	58.22	58.22	50.0	0.986	110.3502	11473.1554
80	stage_4	3	41.15	58.22	58.22	58.22	58.22	58.22	50.0	0.986	108.4616	11581.6255
81	stage_4	3	41.19	58.22	58.22	58.22	58.22	58.22	50.0	0.986	109.5013	11691.1350
82	stage_4	3	41.25	58.22	58.22	58.22	58.22	58.22	50.0	0.986	108.6050	11799.7488
83	stage_4	3	40.88	58.22	58.22	58.22	58.22	58.22	50.0	0.986	108.8636	11908.6208
84	stage_4	3	41.63	58.22	58.22	58.22	58.22	58.22	50.0	0.986	107.4574	12016.0867
85	stage_4	3	40.74	58.22	58.22	58.22	58.22	58.22	50.0	0.986	108.8194	12124.9150
86	stage_4	3	41.33	58.22	58.22	58.22	58.22	58.22	50.0	0.986	107.5655	12232.4891
87	stage_4	3	41.08	58.22	58.22	58.22	58.22	58.22	50.0	0.986	108.6680	12341.1654
88	stage_4	3	40.95	58.22	58.22	58.22	58.22	58.22	50.0	0.986	107.5745	12448.7483
89	stage_4	3	40.6	58.22	58.22	58.22	58.22	58.22	50.0	0.986	107.3214	12556.0784
90	stage_4	3	40.75	58.22	58.22	58.22	58.22	58.22	50.0	0.986	106.5294	12662.6166
91	stage_4	3	40.4	58.22	58.22	58.22	58.22	58.22	50.0	0.986	108.7260	12771.3511
92	stage_4	3	40.87	58.22	58.22	58.22	58.22	58.22	50.0	0.986	107.0604	12878.4202
93	stage_4	3	40.37	58.22	58.22	58.22	58.22	58.22	50.0	0.986	106.5028	12984.9316
94	stage_4	3	40.63	58.22	58.22	58.22	58.22	58.22	50.0	0.986	107.6630	13092.6034
95	stage_4	3	40.59	58.22	58.22	58.22	58.22	58.22	50.0	0.986	99.1024	13191.7150
