epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
0	warmup	warmup	10.0	None	None	None	None	None	None	None	128.1284	128.1349
1	warmup	warmup	10.8	None	None	None	None	None	None	None	126.3235	254.4665
2	warmup	warmup	22.54	None	None	None	None	None	None	None	125.7205	380.1934
3	warmup	warmup	32.06	None	None	None	None	None	None	None	127.0891	507.2896
4	warmup	warmup	34.53	None	None	None	None	None	None	None	126.6387	633.9347
5	warmup	warmup	41.05	None	None	None	None	None	None	None	125.8194	759.7618
6	warmup	warmup	40.82	None	None	None	None	None	None	None	127.5745	887.3440
7	warmup	warmup	43.63	None	None	None	None	None	None	None	126.3903	1013.7420
8	warmup	warmup	44.88	None	None	None	None	None	None	None	126.2807	1140.0291
9	warmup	warmup	46.32	None	None	None	None	None	None	None	126.6370	1266.6736
10	warmup	warmup	49.24	None	None	None	None	None	None	None	124.6744	1391.3584
11	warmup	warmup	48.53	None	None	None	None	None	None	None	126.1813	1517.5527
12	warmup	warmup	50.04	None	None	None	None	None	None	None	126.4362	1643.9951
13	warmup	warmup	50.68	None	None	None	None	None	None	None	128.4091	1772.4122
14	warmup	warmup	52.08	None	None	None	None	None	None	None	125.9166	1898.3355
15	warmup	warmup	52.91	None	None	None	None	None	None	None	125.5576	2023.8995
16	warmup	warmup	52.91	None	None	None	None	None	None	None	126.2927	2150.1987
17	warmup	warmup	52.6	None	None	None	None	None	None	None	126.6299	2276.8355
18	warmup	warmup	51.83	None	None	None	None	None	None	None	128.2471	2405.0904
19	warmup	warmup	54.56	None	None	None	None	None	None	None	156.4859	2561.6117
20	stage_1	0	54.9	54.118	54.118	97.412	87.06	17.412	90.0	0.976	119.6070	2681.2270
21	stage_1	0	55.48	54.118	54.118	97.412	87.06	17.412	90.0	0.976	121.0036	2802.2387
22	stage_1	0	54.46	54.118	54.118	97.412	87.06	17.412	90.0	0.976	120.2197	2922.4663
23	stage_1	0	54.44	54.118	54.118	97.412	87.06	17.412	90.0	0.976	122.4424	3044.9171
24	stage_1	0	54.77	54.118	54.118	97.412	87.06	17.412	90.0	0.976	121.3362	3166.2621
25	stage_1	0	54.88	54.118	54.118	97.412	87.06	17.412	90.0	0.976	123.7437	3290.0266
26	stage_1	0	54.03	54.118	54.118	97.412	87.06	17.412	90.0	0.976	122.5487	3412.5850
27	stage_1	0	54.12	54.118	54.118	97.412	87.06	17.412	90.0	0.976	122.1091	3534.7056
28	stage_1	0	54.03	54.118	54.118	97.412	87.06	17.412	90.0	0.976	120.3447	3655.0586
29	stage_1	0	53.62	54.118	54.118	97.412	87.06	17.412	90.0	0.976	118.8280	3773.8951
30	stage_1	0	53.21	54.118	54.118	97.412	87.06	17.412	90.0	0.976	118.9872	3892.8920
31	stage_1	0	53.06	54.118	54.118	97.412	87.06	17.412	90.0	0.976	121.1614	4014.0643
32	stage_1	0	52.1	54.118	54.118	97.412	87.06	17.412	90.0	0.976	121.6483	4135.7209
33	stage_1	0	51.63	54.118	54.118	97.412	87.06	17.412	90.0	0.976	118.2141	4253.9459
34	stage_1	0	50.94	54.118	54.118	97.412	87.06	17.412	90.0	0.976	119.7519	4373.7062
35	stage_1	0	50.47	54.118	54.118	97.412	87.06	17.412	90.0	0.976	119.6543	4493.3693
36	stage_1	0	50.33	54.118	54.118	97.412	87.06	17.412	90.0	0.976	119.5462	4612.9257
37	stage_1	0	50.18	54.118	54.118	97.412	87.06	17.412	90.0	0.976	121.1362	4734.0708
38	stage_1	0	50.24	54.118	54.118	97.412	87.06	17.412	90.0	0.976	144.4837	4878.5626
39	stage_2	1	51.4	60.591	60.591	84.828	74.713	44.828	70.0	0.973	100.9578	4979.5318
40	stage_2	1	51.33	60.591	60.591	84.828	74.713	44.828	70.0	0.973	102.4738	5082.0155
41	stage_2	1	50.93	60.591	60.591	84.828	74.713	44.828	70.0	0.973	100.4701	5182.4941
42	stage_2	1	50.79	60.591	60.591	84.828	74.713	44.828	70.0	0.973	99.9715	5282.4739
43	stage_2	1	50.71	60.591	60.591	84.828	74.713	44.828	70.0	0.973	102.5787	5385.0607
44	stage_2	1	50.75	60.591	60.591	84.828	74.713	44.828	70.0	0.973	103.6679	5488.7885
45	stage_2	1	49.66	60.591	60.591	84.828	74.713	44.828	70.0	0.973	100.7278	5589.5267
46	stage_2	1	49.61	60.591	60.591	84.828	74.713	44.828	70.0	0.973	98.8750	5688.4101
47	stage_2	1	49.01	60.591	60.591	84.828	74.713	44.828	70.0	0.973	99.2076	5787.6263
48	stage_2	1	49.02	60.591	60.591	84.828	74.713	44.828	70.0	0.973	99.2747	5886.9152
49	stage_2	1	47.74	60.591	60.591	84.828	74.713	44.828	70.0	0.973	101.3655	5988.2892
50	stage_2	1	47.78	60.591	60.591	84.828	74.713	44.828	70.0	0.973	102.3575	6090.6555
51	stage_2	1	47.32	60.591	60.591	84.828	74.713	44.828	70.0	0.973	100.6403	6191.3049
52	stage_2	1	47.06	60.591	60.591	84.828	74.713	44.828	70.0	0.973	101.3179	6292.6940
53	stage_2	1	47.28	60.591	60.591	84.828	74.713	44.828	70.0	0.973	102.1937	6394.8969
54	stage_2	1	46.66	60.591	60.591	84.828	74.713	44.828	70.0	0.973	101.9192	6496.8284
55	stage_2	1	46.3	60.591	60.591	84.828	74.713	44.828	70.0	0.973	99.5112	6596.3502
56	stage_2	1	45.97	60.591	60.591	84.828	74.713	44.828	70.0	0.973	100.2239	6696.5826
57	stage_2	1	45.4	60.591	60.591	84.828	74.713	44.828	70.0	0.973	123.7760	6820.3686
