epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	24.7307	24.7308
1	19.89	None	23.8972	48.6282
2	17.55	None	24.5279	73.1563
3	28.74	None	23.4707	96.6272
4	25.52	None	23.8927	120.5201
5	24.82	None	23.9252	144.4454
6	31.02	None	24.0237	168.4693
7	22.75	None	24.2805	192.7501
8	29.95	None	23.3980	216.1482
9	36.24	None	24.4297	240.5781
10	23.41	None	26.2603	266.8388
11	26.03	None	24.6273	291.4663
12	29.41	None	21.0908	312.5573
13	29.33	None	21.7771	334.3346
14	12.21	None	21.5925	355.9273
15	25.9	None	21.6680	377.5956
16	24.12	None	21.8468	399.4426
17	31.6	None	21.5951	421.0378
18	31.41	None	21.4781	442.5161
19	29.22	None	21.8285	464.3448
20	29.07	None	21.6348	485.9798
21	22.47	None	21.8130	507.7931
22	29.51	None	23.6134	531.4067
23	23.46	None	21.5687	552.9756
24	21.89	None	21.6060	574.5818
25	22.89	None	21.6952	596.2771
26	23.75	None	21.8092	618.0865
27	32.88	None	22.1850	640.2717
28	28.18	None	21.7306	662.0025
29	28.94	None	21.8074	683.8101
30	29.93	None	21.9142	705.7244
31	14.55	None	22.0182	727.7428
32	31.31	None	21.9820	749.7250
33	20.01	None	22.0453	771.7705
34	26.5	None	21.7499	793.5206
35	31.19	None	21.9925	815.5132
36	31.12	None	24.6007	840.1142
37	26.25	None	22.1843	862.2987
38	30.3	None	22.1141	884.4132
39	25.11	None	22.2455	906.6589
40	19.97	None	22.0784	928.7376
41	33.7	None	22.1928	950.9307
42	26.52	None	22.0218	972.9527
43	29.61	None	22.1215	995.0744
44	28.22	None	22.0423	1017.1169
45	29.94	None	22.1843	1039.3014
46	26.82	None	22.0665	1061.3681
47	27.69	None	22.1289	1083.4972
48	31.75	None	21.9414	1105.4389
49	31.68	None	21.9666	1127.4056
50	32.9	None	34.7452	1162.1511
51	33.59	None	33.1946	1195.3459
52	33.56	None	33.2520	1228.5981
53	33.92	None	33.0550	1261.6533
54	33.78	None	32.4369	1294.0905
55	34.4	None	33.1289	1327.2197
56	34.35	None	32.1958	1359.4157
57	34.48	None	33.5576	1392.9735
58	34.7	None	33.0989	1426.0727
59	34.49	None	32.8842	1458.9571
60	34.49	None	33.3794	1492.3367
61	34.66	None	33.1053	1525.4422
62	34.52	None	33.5731	1559.0155
63	34.7	None	33.0682	1592.0839
64	30.99	None	33.7515	1625.8358
65	30.85	None	32.3046	1658.1406
66	26.97	None	33.2331	1691.3739
67	26.97	None	32.3124	1723.6865
68	27.52	None	32.4356	1756.1223
69	27.51	None	31.4711	1787.5937
70	27.7	None	30.9051	1818.4991
71	27.74	None	34.2762	1852.7755
72	27.67	None	31.3940	1884.1698
73	28.16	None	32.4119	1916.5819
74	28.42	None	31.3593	1947.9413
75	28.7	None	30.8925	1978.8341
76	28.79	None	30.9725	2009.8068
77	29.1	None	30.7667	2040.5737
78	29.22	None	31.0573	2071.6312
79	29.36	None	31.2081	2102.8395
80	29.15	None	31.4323	2134.2720
81	29.15	None	31.2406	2165.5127
82	29.16	None	31.3713	2196.8842
83	29.25	None	31.0124	2227.8968
84	29.08	None	31.2110	2259.1080
85	29.23	None	31.4450	2290.5531
86	29.21	None	31.3427	2321.8960
87	29.42	None	32.2786	2354.1749
88	29.49	None	31.4019	2385.5770
89	29.41	None	31.3424	2416.9196
90	29.51	None	31.8312	2448.7510
91	29.44	None	31.3428	2480.0940
92	29.21	None	31.3081	2511.4023
93	29.23	None	31.3491	2542.7516
94	29.27	None	31.4215	2574.1732
95	29.27	None	32.8165	2606.9900
96	29.41	None	31.2364	2638.2266
97	29.34	None	31.0832	2669.3100
98	29.08	None	31.0109	2700.3211
99	29.12	None	31.3541	2731.6754
