epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	27.3693	27.3694
1	13.84	None	25.3424	52.7120
2	10.0	None	26.2492	78.9614
3	21.18	None	26.3448	105.3064
4	29.13	None	26.7920	132.0986
5	19.58	None	27.3124	159.4111
6	30.8	None	27.1270	186.5383
7	28.23	None	25.9209	212.4594
8	17.4	None	26.4418	238.9014
9	25.46	None	27.7300	266.6315
10	12.88	None	26.0524	292.6840
11	26.9	None	27.3889	320.0730
12	19.77	None	22.0640	342.1372
13	32.98	None	20.6164	362.7538
14	23.52	None	20.1082	382.8622
15	32.24	None	20.1485	403.0110
16	32.18	None	20.8893	423.9006
17	20.88	None	20.9405	444.8413
18	22.05	None	20.6427	465.4842
19	29.17	None	20.7974	486.2818
20	31.14	None	20.4096	506.6916
21	26.42	None	20.4306	527.1223
22	31.3	None	23.5114	550.6339
23	31.35	None	20.7256	571.3596
24	28.43	None	21.2264	592.5862
25	28.74	None	21.2843	613.8707
26	26.68	None	20.7937	634.6646
27	23.0	None	21.5207	656.1855
28	28.03	None	21.1536	677.3393
29	24.65	None	21.0125	698.3521
30	24.37	None	21.3018	719.6541
31	23.64	None	21.2366	740.8909
32	30.55	None	20.7309	761.6220
33	27.28	None	21.8389	783.4610
34	25.92	None	21.6664	805.1276
35	32.19	None	24.1696	829.2974
36	26.35	None	21.0027	850.3002
37	29.65	None	21.2104	871.5108
38	36.13	None	21.1663	892.6773
39	28.79	None	21.2222	913.8996
40	27.17	None	21.3969	935.2967
41	30.62	None	20.7159	956.0129
42	22.29	None	21.0108	977.0238
43	34.34	None	20.8518	997.8758
44	26.36	None	20.8809	1018.7569
45	32.32	None	21.7158	1040.4728
46	24.55	None	20.9297	1061.4027
47	33.27	None	21.1946	1082.5975
48	30.6	None	21.1836	1103.7812
49	27.37	None	23.6598	1127.4413
50	27.31	None	31.2486	1158.6901
51	26.99	None	30.8864	1189.5767
52	27.17	None	31.1204	1220.6973
53	27.33	None	31.5803	1252.2779
54	27.6	None	32.3139	1284.5919
55	27.38	None	31.9692	1316.5613
56	27.5	None	31.9077	1348.4693
57	27.89	None	31.8912	1380.3607
58	27.91	None	32.1344	1412.4953
59	27.63	None	33.1197	1445.6152
60	34.95	None	33.1000	1478.7155
61	34.74	None	32.4272	1511.1429
62	34.72	None	31.9092	1543.0523
63	35.0	None	37.2776	1580.3301
64	34.71	None	33.5429	1613.8733
65	34.7	None	34.3920	1648.2657
66	34.54	None	32.3218	1680.5877
67	34.67	None	32.0529	1712.6408
68	34.53	None	33.3876	1746.0286
69	34.67	None	35.5709	1781.5997
70	34.48	None	32.6793	1814.2794
71	34.44	None	32.9451	1847.2247
72	34.4	None	32.7398	1879.9647
73	34.23	None	35.6766	1915.6415
74	33.67	None	36.2545	1951.8963
75	33.49	None	34.9789	1986.8754
76	33.65	None	34.9513	2021.8270
77	33.62	None	35.3595	2057.1867
78	33.82	None	34.2315	2091.4184
79	33.9	None	34.8836	2126.3023
80	33.69	None	34.7617	2161.0642
81	33.58	None	34.8479	2195.9123
82	33.62	None	34.9060	2230.8185
83	33.52	None	34.5635	2265.3823
84	33.51	None	33.3578	2298.7403
85	33.57	None	34.5458	2333.2863
86	33.43	None	34.5579	2367.8445
87	33.55	None	34.2757	2402.1203
88	33.66	None	34.4773	2436.5979
89	33.46	None	34.8224	2471.4206
90	33.62	None	34.6889	2506.1098
91	33.22	None	34.4708	2540.5807
92	33.27	None	34.7275	2575.3085
93	33.19	None	34.3044	2609.6131
94	33.19	None	34.5487	2644.1620
95	33.12	None	34.6984	2678.8605
96	32.88	None	34.7063	2713.5670
97	32.88	None	35.1559	2748.7231
98	32.95	None	34.7461	2783.4694
99	32.75	None	34.5552	2818.0247
