====================================================================================================
Training started at: 2026-03-15 00:22:21
Result directory: results/fl_mnist/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3
Result txt file : results/fl_mnist/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3/feddenoise_fl_mnist_20260315-002221.txt
Result log file : results/fl_mnist/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3/feddenoise_fl_mnist_20260315-002221.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_mnist
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.3
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: most_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=11.350 | Pure=69.919 | RoundTime=49.19s | TotalTime=49.19s | Method=feddenoise
[Round 012/100] Acc=87.800 | Pure=79.769 | RoundTime=61.87s | TotalTime=616.62s | Method=feddenoise
[Round 013/100] Acc=90.070 | Pure=79.937 | RoundTime=65.37s | TotalTime=681.99s | Method=feddenoise
[Round 014/100] Acc=93.580 | Pure=79.782 | RoundTime=64.73s | TotalTime=746.71s | Method=feddenoise
[Round 015/100] Acc=93.620 | Pure=79.360 | RoundTime=61.97s | TotalTime=808.68s | Method=feddenoise
[Round 016/100] Acc=93.790 | Pure=79.972 | RoundTime=63.31s | TotalTime=871.99s | Method=feddenoise
[Round 017/100] Acc=95.850 | Pure=79.351 | RoundTime=62.37s | TotalTime=934.36s | Method=feddenoise
[Round 018/100] Acc=95.310 | Pure=79.182 | RoundTime=63.59s | TotalTime=997.95s | Method=feddenoise
[Round 019/100] Acc=93.480 | Pure=79.756 | RoundTime=64.08s | TotalTime=1062.03s | Method=feddenoise
[Round 020/100] Acc=95.180 | Pure=78.870 | RoundTime=63.67s | TotalTime=1125.70s | Method=feddenoise
[Round 021/100] Acc=94.810 | Pure=80.234 | RoundTime=64.67s | TotalTime=1190.37s | Method=feddenoise
[Round 022/100] Acc=93.900 | Pure=80.522 | RoundTime=65.71s | TotalTime=1256.08s | Method=feddenoise
[Round 023/100] Acc=95.110 | Pure=80.233 | RoundTime=62.80s | TotalTime=1318.88s | Method=feddenoise
[Round 024/100] Acc=94.200 | Pure=80.946 | RoundTime=64.39s | TotalTime=1383.28s | Method=feddenoise
[Round 025/100] Acc=93.800 | Pure=80.953 | RoundTime=64.83s | TotalTime=1448.11s | Method=feddenoise
[Round 026/100] Acc=95.540 | Pure=80.814 | RoundTime=63.01s | TotalTime=1511.12s | Method=feddenoise
[Round 027/100] Acc=94.760 | Pure=80.531 | RoundTime=64.03s | TotalTime=1575.16s | Method=feddenoise
[Round 028/100] Acc=95.080 | Pure=80.731 | RoundTime=63.25s | TotalTime=1638.41s | Method=feddenoise
[Round 029/100] Acc=95.770 | Pure=80.252 | RoundTime=63.68s | TotalTime=1702.09s | Method=feddenoise
[Round 030/100] Acc=95.380 | Pure=80.578 | RoundTime=62.22s | TotalTime=1764.31s | Method=feddenoise
[Round 031/100] Acc=94.020 | Pure=81.028 | RoundTime=63.78s | TotalTime=1828.08s | Method=feddenoise
[Round 032/100] Acc=93.940 | Pure=81.190 | RoundTime=67.96s | TotalTime=1896.04s | Method=feddenoise
[Round 033/100] Acc=92.270 | Pure=81.155 | RoundTime=64.69s | TotalTime=1960.73s | Method=feddenoise
[Round 034/100] Acc=94.570 | Pure=81.273 | RoundTime=65.56s | TotalTime=2026.29s | Method=feddenoise
[Round 035/100] Acc=95.600 | Pure=81.037 | RoundTime=67.38s | TotalTime=2093.67s | Method=feddenoise
[Round 036/100] Acc=92.790 | Pure=81.153 | RoundTime=64.13s | TotalTime=2157.80s | Method=feddenoise
[Round 037/100] Acc=94.420 | Pure=81.048 | RoundTime=64.37s | TotalTime=2222.17s | Method=feddenoise
[Round 038/100] Acc=94.770 | Pure=80.978 | RoundTime=64.69s | TotalTime=2286.86s | Method=feddenoise
[Round 039/100] Acc=94.350 | Pure=81.180 | RoundTime=63.91s | TotalTime=2350.77s | Method=feddenoise
[Round 040/100] Acc=95.970 | Pure=81.167 | RoundTime=65.36s | TotalTime=2416.14s | Method=feddenoise
[Round 041/100] Acc=92.690 | Pure=81.139 | RoundTime=63.79s | TotalTime=2479.93s | Method=feddenoise
[Round 042/100] Acc=95.640 | Pure=81.123 | RoundTime=66.44s | TotalTime=2546.37s | Method=feddenoise
[Round 043/100] Acc=95.980 | Pure=80.938 | RoundTime=66.51s | TotalTime=2612.88s | Method=feddenoise
[Round 044/100] Acc=95.670 | Pure=81.153 | RoundTime=66.94s | TotalTime=2679.82s | Method=feddenoise
[Round 045/100] Acc=95.480 | Pure=81.185 | RoundTime=66.75s | TotalTime=2746.57s | Method=feddenoise
[Round 046/100] Acc=95.220 | Pure=81.086 | RoundTime=64.66s | TotalTime=2811.23s | Method=feddenoise
[Round 047/100] Acc=95.200 | Pure=81.208 | RoundTime=65.06s | TotalTime=2876.30s | Method=feddenoise
[Round 048/100] Acc=96.330 | Pure=81.267 | RoundTime=63.14s | TotalTime=2939.43s | Method=feddenoise
[Round 049/100] Acc=95.630 | Pure=81.214 | RoundTime=65.24s | TotalTime=3004.67s | Method=feddenoise
[Round 050/100] Acc=95.350 | Pure=80.983 | RoundTime=64.34s | TotalTime=3069.02s | Method=feddenoise
[Round 051/100] Acc=95.060 | Pure=80.870 | RoundTime=66.45s | TotalTime=3135.47s | Method=feddenoise
[Round 052/100] Acc=96.140 | Pure=80.249 | RoundTime=64.34s | TotalTime=3199.81s | Method=feddenoise
[Round 053/100] Acc=94.930 | Pure=81.065 | RoundTime=62.15s | TotalTime=3261.96s | Method=feddenoise
[Round 054/100] Acc=95.940 | Pure=80.412 | RoundTime=65.40s | TotalTime=3327.36s | Method=feddenoise
[Round 055/100] Acc=95.440 | Pure=80.854 | RoundTime=64.26s | TotalTime=3391.62s | Method=feddenoise
[Round 056/100] Acc=95.010 | Pure=80.548 | RoundTime=64.97s | TotalTime=3456.59s | Method=feddenoise
[Round 057/100] Acc=94.480 | Pure=80.861 | RoundTime=63.53s | TotalTime=3520.12s | Method=feddenoise
[Round 058/100] Acc=94.520 | Pure=80.806 | RoundTime=63.27s | TotalTime=3583.39s | Method=feddenoise
[Round 059/100] Acc=95.530 | Pure=80.684 | RoundTime=65.60s | TotalTime=3648.99s | Method=feddenoise
[Round 060/100] Acc=95.840 | Pure=80.419 | RoundTime=65.56s | TotalTime=3714.56s | Method=feddenoise
[Round 061/100] Acc=94.810 | Pure=81.224 | RoundTime=61.55s | TotalTime=3776.11s | Method=feddenoise
[Round 062/100] Acc=93.840 | Pure=81.244 | RoundTime=63.47s | TotalTime=3839.58s | Method=feddenoise
[Round 063/100] Acc=95.290 | Pure=81.230 | RoundTime=63.52s | TotalTime=3903.10s | Method=feddenoise
[Round 064/100] Acc=95.030 | Pure=81.326 | RoundTime=62.85s | TotalTime=3965.95s | Method=feddenoise
[Round 065/100] Acc=95.470 | Pure=81.218 | RoundTime=61.83s | TotalTime=4027.78s | Method=feddenoise
[Round 066/100] Acc=95.670 | Pure=81.203 | RoundTime=62.53s | TotalTime=4090.30s | Method=feddenoise
[Round 067/100] Acc=95.260 | Pure=81.289 | RoundTime=62.57s | TotalTime=4152.88s | Method=feddenoise
[Round 068/100] Acc=95.020 | Pure=81.324 | RoundTime=63.75s | TotalTime=4216.62s | Method=feddenoise
[Round 069/100] Acc=94.250 | Pure=81.239 | RoundTime=61.71s | TotalTime=4278.33s | Method=feddenoise
[Round 070/100] Acc=95.110 | Pure=81.317 | RoundTime=61.72s | TotalTime=4340.05s | Method=feddenoise
[Round 071/100] Acc=95.880 | Pure=81.104 | RoundTime=64.43s | TotalTime=4404.48s | Method=feddenoise
[Round 072/100] Acc=95.410 | Pure=81.007 | RoundTime=63.15s | TotalTime=4467.63s | Method=feddenoise
[Round 073/100] Acc=94.970 | Pure=81.106 | RoundTime=65.94s | TotalTime=4533.57s | Method=feddenoise
[Round 074/100] Acc=94.040 | Pure=81.161 | RoundTime=62.49s | TotalTime=4596.07s | Method=feddenoise
[Round 075/100] Acc=94.920 | Pure=81.046 | RoundTime=63.35s | TotalTime=4659.41s | Method=feddenoise
[Round 076/100] Acc=93.790 | Pure=81.185 | RoundTime=64.40s | TotalTime=4723.81s | Method=feddenoise
[Round 077/100] Acc=95.040 | Pure=81.182 | RoundTime=64.02s | TotalTime=4787.84s | Method=feddenoise
[Round 078/100] Acc=94.790 | Pure=80.934 | RoundTime=66.37s | TotalTime=4854.21s | Method=feddenoise
[Round 079/100] Acc=94.690 | Pure=80.966 | RoundTime=65.65s | TotalTime=4919.86s | Method=feddenoise
[Round 080/100] Acc=94.800 | Pure=80.902 | RoundTime=62.00s | TotalTime=4981.86s | Method=feddenoise
[Round 081/100] Acc=94.620 | Pure=80.747 | RoundTime=57.93s | TotalTime=5039.79s | Method=feddenoise
[Round 082/100] Acc=95.480 | Pure=81.010 | RoundTime=42.60s | TotalTime=5082.39s | Method=feddenoise
[Round 083/100] Acc=96.010 | Pure=81.087 | RoundTime=42.93s | TotalTime=5125.33s | Method=feddenoise
[Round 084/100] Acc=95.070 | Pure=81.037 | RoundTime=43.07s | TotalTime=5168.39s | Method=feddenoise
[Round 085/100] Acc=95.300 | Pure=81.105 | RoundTime=42.93s | TotalTime=5211.33s | Method=feddenoise
[Round 086/100] Acc=95.010 | Pure=81.232 | RoundTime=42.77s | TotalTime=5254.10s | Method=feddenoise
[Round 087/100] Acc=94.920 | Pure=81.076 | RoundTime=42.73s | TotalTime=5296.83s | Method=feddenoise
[Round 088/100] Acc=95.270 | Pure=81.013 | RoundTime=42.67s | TotalTime=5339.50s | Method=feddenoise
[Round 089/100] Acc=95.430 | Pure=81.006 | RoundTime=42.71s | TotalTime=5382.21s | Method=feddenoise
[Round 090/100] Acc=95.070 | Pure=81.185 | RoundTime=43.19s | TotalTime=5425.40s | Method=feddenoise
[Round 091/100] Acc=95.050 | Pure=80.883 | RoundTime=42.66s | TotalTime=5468.06s | Method=feddenoise
[Round 092/100] Acc=94.510 | Pure=80.950 | RoundTime=42.56s | TotalTime=5510.62s | Method=feddenoise
[Round 093/100] Acc=94.760 | Pure=81.022 | RoundTime=42.67s | TotalTime=5553.29s | Method=feddenoise
[Round 094/100] Acc=94.810 | Pure=80.828 | RoundTime=43.03s | TotalTime=5596.32s | Method=feddenoise
[Round 095/100] Acc=93.790 | Pure=80.987 | RoundTime=43.04s | TotalTime=5639.36s | Method=feddenoise
[Round 096/100] Acc=94.970 | Pure=81.049 | RoundTime=42.81s | TotalTime=5682.17s | Method=feddenoise
[Round 097/100] Acc=94.810 | Pure=81.099 | RoundTime=42.68s | TotalTime=5724.85s | Method=feddenoise
[Round 098/100] Acc=95.230 | Pure=81.083 | RoundTime=42.79s | TotalTime=5767.63s | Method=feddenoise
[Round 099/100] Acc=94.420 | Pure=81.090 | RoundTime=43.20s | TotalTime=5810.83s | Method=feddenoise
[Round 100/100] Acc=94.540 | Pure=81.072 | RoundTime=43.60s | TotalTime=5854.44s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-15 01:59:55
Total elapsed time: 5854.44s
Final Acc: 94.540
Best Acc : 96.330
Final Pure: 81.072
Best Pure : 81.326
====================================================================================================
