====================================================================================================
Training started at: 2026-03-15 07:16:16
Result directory: results/fl_mnist/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3
Result txt file : results/fl_mnist/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3/feddenoise_fl_mnist_20260315-071616.txt
Result log file : results/fl_mnist/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3/feddenoise_fl_mnist_20260315-071616.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_mnist
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.3
Noise mode: uniform
Noise rate: 0.3
Noise type: asymmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: random
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=10.320 | Pure=69.896 | RoundTime=48.50s | TotalTime=48.50s | Method=feddenoise
[Round 051/100] Acc=94.100 | Pure=80.037 | RoundTime=64.74s | TotalTime=3119.26s | Method=feddenoise
[Round 052/100] Acc=93.530 | Pure=80.219 | RoundTime=64.93s | TotalTime=3184.20s | Method=feddenoise
[Round 053/100] Acc=91.320 | Pure=80.523 | RoundTime=65.04s | TotalTime=3249.23s | Method=feddenoise
[Round 054/100] Acc=91.190 | Pure=80.333 | RoundTime=64.48s | TotalTime=3313.72s | Method=feddenoise
[Round 055/100] Acc=91.370 | Pure=79.832 | RoundTime=64.22s | TotalTime=3377.94s | Method=feddenoise
[Round 056/100] Acc=91.420 | Pure=79.764 | RoundTime=63.35s | TotalTime=3441.29s | Method=feddenoise
[Round 057/100] Acc=92.380 | Pure=79.731 | RoundTime=63.27s | TotalTime=3504.56s | Method=feddenoise
[Round 058/100] Acc=91.990 | Pure=79.810 | RoundTime=64.07s | TotalTime=3568.63s | Method=feddenoise
[Round 059/100] Acc=93.410 | Pure=79.145 | RoundTime=65.42s | TotalTime=3634.05s | Method=feddenoise
[Round 060/100] Acc=89.610 | Pure=79.686 | RoundTime=65.58s | TotalTime=3699.63s | Method=feddenoise
[Round 061/100] Acc=91.220 | Pure=80.149 | RoundTime=67.63s | TotalTime=3767.26s | Method=feddenoise
[Round 062/100] Acc=92.670 | Pure=80.257 | RoundTime=64.59s | TotalTime=3831.86s | Method=feddenoise
[Round 063/100] Acc=91.860 | Pure=80.206 | RoundTime=64.73s | TotalTime=3896.59s | Method=feddenoise
[Round 064/100] Acc=92.230 | Pure=80.192 | RoundTime=65.07s | TotalTime=3961.66s | Method=feddenoise
[Round 065/100] Acc=88.060 | Pure=80.367 | RoundTime=64.55s | TotalTime=4026.21s | Method=feddenoise
[Round 066/100] Acc=90.920 | Pure=80.479 | RoundTime=68.42s | TotalTime=4094.63s | Method=feddenoise
[Round 067/100] Acc=89.920 | Pure=80.267 | RoundTime=69.39s | TotalTime=4164.02s | Method=feddenoise
[Round 068/100] Acc=91.520 | Pure=80.103 | RoundTime=67.20s | TotalTime=4231.22s | Method=feddenoise
[Round 069/100] Acc=91.090 | Pure=80.658 | RoundTime=68.56s | TotalTime=4299.78s | Method=feddenoise
[Round 070/100] Acc=91.740 | Pure=80.325 | RoundTime=69.06s | TotalTime=4368.84s | Method=feddenoise
[Round 071/100] Acc=91.390 | Pure=78.185 | RoundTime=68.38s | TotalTime=4437.22s | Method=feddenoise
[Round 072/100] Acc=90.220 | Pure=78.355 | RoundTime=69.54s | TotalTime=4506.76s | Method=feddenoise
[Round 073/100] Acc=90.750 | Pure=78.635 | RoundTime=68.35s | TotalTime=4575.12s | Method=feddenoise
[Round 074/100] Acc=90.940 | Pure=78.899 | RoundTime=67.05s | TotalTime=4642.16s | Method=feddenoise
[Round 075/100] Acc=90.930 | Pure=78.970 | RoundTime=66.83s | TotalTime=4708.99s | Method=feddenoise
[Round 076/100] Acc=91.490 | Pure=79.357 | RoundTime=68.79s | TotalTime=4777.79s | Method=feddenoise
[Round 077/100] Acc=91.280 | Pure=78.988 | RoundTime=68.96s | TotalTime=4846.74s | Method=feddenoise
[Round 078/100] Acc=90.230 | Pure=78.992 | RoundTime=69.94s | TotalTime=4916.69s | Method=feddenoise
[Round 079/100] Acc=90.610 | Pure=79.065 | RoundTime=67.39s | TotalTime=4984.08s | Method=feddenoise
[Round 080/100] Acc=89.910 | Pure=78.031 | RoundTime=67.99s | TotalTime=5052.07s | Method=feddenoise
[Round 081/100] Acc=91.160 | Pure=79.412 | RoundTime=68.78s | TotalTime=5120.84s | Method=feddenoise
[Round 082/100] Acc=91.590 | Pure=78.444 | RoundTime=68.58s | TotalTime=5189.43s | Method=feddenoise
[Round 083/100] Acc=89.700 | Pure=78.530 | RoundTime=68.42s | TotalTime=5257.85s | Method=feddenoise
[Round 084/100] Acc=88.980 | Pure=80.221 | RoundTime=68.59s | TotalTime=5326.44s | Method=feddenoise
[Round 085/100] Acc=91.000 | Pure=77.816 | RoundTime=67.97s | TotalTime=5394.41s | Method=feddenoise
[Round 086/100] Acc=90.970 | Pure=78.326 | RoundTime=68.14s | TotalTime=5462.54s | Method=feddenoise
[Round 087/100] Acc=90.040 | Pure=78.844 | RoundTime=69.09s | TotalTime=5531.63s | Method=feddenoise
[Round 088/100] Acc=90.810 | Pure=78.771 | RoundTime=69.39s | TotalTime=5601.02s | Method=feddenoise
[Round 089/100] Acc=89.500 | Pure=78.781 | RoundTime=68.94s | TotalTime=5669.96s | Method=feddenoise
[Round 090/100] Acc=90.900 | Pure=78.886 | RoundTime=68.56s | TotalTime=5738.52s | Method=feddenoise
[Round 091/100] Acc=92.520 | Pure=79.587 | RoundTime=69.03s | TotalTime=5807.55s | Method=feddenoise
[Round 092/100] Acc=89.500 | Pure=80.654 | RoundTime=68.61s | TotalTime=5876.16s | Method=feddenoise
[Round 093/100] Acc=89.950 | Pure=80.077 | RoundTime=69.47s | TotalTime=5945.63s | Method=feddenoise
[Round 094/100] Acc=89.660 | Pure=80.276 | RoundTime=68.73s | TotalTime=6014.36s | Method=feddenoise
[Round 095/100] Acc=92.440 | Pure=80.162 | RoundTime=67.95s | TotalTime=6082.31s | Method=feddenoise
[Round 096/100] Acc=91.110 | Pure=80.252 | RoundTime=68.53s | TotalTime=6150.84s | Method=feddenoise
[Round 097/100] Acc=90.560 | Pure=80.087 | RoundTime=68.64s | TotalTime=6219.48s | Method=feddenoise
[Round 098/100] Acc=89.450 | Pure=79.986 | RoundTime=68.35s | TotalTime=6287.83s | Method=feddenoise
[Round 099/100] Acc=89.560 | Pure=80.331 | RoundTime=66.98s | TotalTime=6354.80s | Method=feddenoise
[Round 100/100] Acc=91.780 | Pure=79.985 | RoundTime=58.16s | TotalTime=6412.96s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-15 09:03:09
Total elapsed time: 6412.96s
Final Acc: 91.780
Best Acc : 94.100
Final Pure: 79.985
Best Pure : 80.658
====================================================================================================
