====================================================================================================
Training started at: 2026-03-15 07:15:39
Result directory: results/fl_mnist/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3
Result txt file : results/fl_mnist/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3/feddenoise_fl_mnist_20260315-071539.txt
Result log file : results/fl_mnist/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3/feddenoise_fl_mnist_20260315-071539.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_mnist
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.3
Noise mode: uniform
Noise rate: 0.3
Noise type: asymmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: most_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=17.480 | Pure=70.021 | RoundTime=47.96s | TotalTime=47.96s | Method=feddenoise
[Round 012/100] Acc=89.410 | Pure=74.023 | RoundTime=63.09s | TotalTime=610.42s | Method=feddenoise
[Round 013/100] Acc=85.020 | Pure=74.555 | RoundTime=66.20s | TotalTime=676.62s | Method=feddenoise
[Round 014/100] Acc=88.070 | Pure=73.486 | RoundTime=64.68s | TotalTime=741.30s | Method=feddenoise
[Round 015/100] Acc=85.680 | Pure=75.717 | RoundTime=64.77s | TotalTime=806.07s | Method=feddenoise
[Round 016/100] Acc=87.100 | Pure=76.036 | RoundTime=62.92s | TotalTime=868.99s | Method=feddenoise
[Round 017/100] Acc=87.740 | Pure=74.917 | RoundTime=64.52s | TotalTime=933.52s | Method=feddenoise
[Round 018/100] Acc=88.890 | Pure=75.014 | RoundTime=64.07s | TotalTime=997.59s | Method=feddenoise
[Round 019/100] Acc=86.340 | Pure=73.492 | RoundTime=63.70s | TotalTime=1061.28s | Method=feddenoise
[Round 020/100] Acc=85.940 | Pure=76.418 | RoundTime=65.91s | TotalTime=1127.20s | Method=feddenoise
[Round 021/100] Acc=85.850 | Pure=78.905 | RoundTime=64.49s | TotalTime=1191.69s | Method=feddenoise
[Round 022/100] Acc=91.790 | Pure=78.224 | RoundTime=64.44s | TotalTime=1256.13s | Method=feddenoise
[Round 023/100] Acc=89.370 | Pure=76.714 | RoundTime=63.78s | TotalTime=1319.91s | Method=feddenoise
[Round 024/100] Acc=87.140 | Pure=78.423 | RoundTime=64.31s | TotalTime=1384.21s | Method=feddenoise
[Round 025/100] Acc=89.500 | Pure=78.960 | RoundTime=62.91s | TotalTime=1447.12s | Method=feddenoise
[Round 026/100] Acc=90.270 | Pure=78.668 | RoundTime=64.23s | TotalTime=1511.35s | Method=feddenoise
[Round 027/100] Acc=90.380 | Pure=77.251 | RoundTime=65.50s | TotalTime=1576.85s | Method=feddenoise
[Round 028/100] Acc=90.730 | Pure=76.977 | RoundTime=64.31s | TotalTime=1641.16s | Method=feddenoise
[Round 029/100] Acc=90.340 | Pure=78.270 | RoundTime=65.24s | TotalTime=1706.40s | Method=feddenoise
[Round 030/100] Acc=87.940 | Pure=77.682 | RoundTime=64.26s | TotalTime=1770.66s | Method=feddenoise
[Round 031/100] Acc=91.420 | Pure=78.132 | RoundTime=63.69s | TotalTime=1834.35s | Method=feddenoise
[Round 032/100] Acc=91.330 | Pure=77.906 | RoundTime=63.50s | TotalTime=1897.84s | Method=feddenoise
[Round 033/100] Acc=92.160 | Pure=78.384 | RoundTime=63.71s | TotalTime=1961.56s | Method=feddenoise
[Round 034/100] Acc=90.570 | Pure=77.922 | RoundTime=64.43s | TotalTime=2025.98s | Method=feddenoise
[Round 035/100] Acc=91.030 | Pure=77.740 | RoundTime=63.83s | TotalTime=2089.81s | Method=feddenoise
[Round 036/100] Acc=88.610 | Pure=78.355 | RoundTime=65.02s | TotalTime=2154.84s | Method=feddenoise
[Round 037/100] Acc=91.310 | Pure=77.381 | RoundTime=63.39s | TotalTime=2218.23s | Method=feddenoise
[Round 038/100] Acc=89.950 | Pure=77.364 | RoundTime=63.26s | TotalTime=2281.49s | Method=feddenoise
[Round 039/100] Acc=89.820 | Pure=77.973 | RoundTime=62.53s | TotalTime=2344.01s | Method=feddenoise
[Round 040/100] Acc=91.880 | Pure=78.037 | RoundTime=63.94s | TotalTime=2407.95s | Method=feddenoise
[Round 041/100] Acc=93.180 | Pure=80.366 | RoundTime=63.88s | TotalTime=2471.83s | Method=feddenoise
[Round 042/100] Acc=91.690 | Pure=80.559 | RoundTime=63.79s | TotalTime=2535.62s | Method=feddenoise
[Round 043/100] Acc=92.610 | Pure=80.240 | RoundTime=65.45s | TotalTime=2601.07s | Method=feddenoise
[Round 044/100] Acc=92.690 | Pure=80.281 | RoundTime=66.47s | TotalTime=2667.54s | Method=feddenoise
[Round 045/100] Acc=91.920 | Pure=80.112 | RoundTime=64.17s | TotalTime=2731.72s | Method=feddenoise
[Round 046/100] Acc=91.340 | Pure=80.288 | RoundTime=64.35s | TotalTime=2796.07s | Method=feddenoise
[Round 047/100] Acc=93.060 | Pure=80.272 | RoundTime=63.38s | TotalTime=2859.45s | Method=feddenoise
[Round 048/100] Acc=92.000 | Pure=80.359 | RoundTime=64.65s | TotalTime=2924.11s | Method=feddenoise
[Round 049/100] Acc=90.350 | Pure=80.206 | RoundTime=65.38s | TotalTime=2989.48s | Method=feddenoise
[Round 050/100] Acc=89.980 | Pure=80.155 | RoundTime=65.63s | TotalTime=3055.11s | Method=feddenoise
[Round 051/100] Acc=92.630 | Pure=78.297 | RoundTime=65.99s | TotalTime=3121.10s | Method=feddenoise
[Round 052/100] Acc=93.330 | Pure=79.062 | RoundTime=63.60s | TotalTime=3184.71s | Method=feddenoise
[Round 053/100] Acc=93.490 | Pure=78.347 | RoundTime=65.04s | TotalTime=3249.74s | Method=feddenoise
[Round 054/100] Acc=90.770 | Pure=78.904 | RoundTime=64.70s | TotalTime=3314.45s | Method=feddenoise
[Round 055/100] Acc=92.290 | Pure=79.688 | RoundTime=64.95s | TotalTime=3379.40s | Method=feddenoise
[Round 056/100] Acc=91.890 | Pure=79.280 | RoundTime=64.80s | TotalTime=3444.20s | Method=feddenoise
[Round 057/100] Acc=89.200 | Pure=79.644 | RoundTime=64.75s | TotalTime=3508.95s | Method=feddenoise
[Round 058/100] Acc=90.070 | Pure=80.305 | RoundTime=63.99s | TotalTime=3572.94s | Method=feddenoise
[Round 059/100] Acc=91.160 | Pure=79.937 | RoundTime=64.58s | TotalTime=3637.51s | Method=feddenoise
[Round 060/100] Acc=90.420 | Pure=79.491 | RoundTime=65.03s | TotalTime=3702.55s | Method=feddenoise
[Round 061/100] Acc=89.820 | Pure=78.818 | RoundTime=65.70s | TotalTime=3768.25s | Method=feddenoise
[Round 062/100] Acc=91.080 | Pure=78.271 | RoundTime=64.33s | TotalTime=3832.58s | Method=feddenoise
[Round 063/100] Acc=90.690 | Pure=77.849 | RoundTime=64.96s | TotalTime=3897.54s | Method=feddenoise
[Round 064/100] Acc=91.940 | Pure=76.969 | RoundTime=65.91s | TotalTime=3963.46s | Method=feddenoise
[Round 065/100] Acc=90.600 | Pure=78.531 | RoundTime=65.19s | TotalTime=4028.64s | Method=feddenoise
[Round 066/100] Acc=90.360 | Pure=78.126 | RoundTime=67.10s | TotalTime=4095.74s | Method=feddenoise
[Round 067/100] Acc=91.240 | Pure=78.406 | RoundTime=69.03s | TotalTime=4164.78s | Method=feddenoise
[Round 068/100] Acc=90.570 | Pure=77.030 | RoundTime=67.93s | TotalTime=4232.71s | Method=feddenoise
[Round 069/100] Acc=89.190 | Pure=78.127 | RoundTime=68.67s | TotalTime=4301.38s | Method=feddenoise
[Round 070/100] Acc=89.620 | Pure=78.846 | RoundTime=69.88s | TotalTime=4371.26s | Method=feddenoise
[Round 071/100] Acc=90.620 | Pure=79.602 | RoundTime=67.48s | TotalTime=4438.74s | Method=feddenoise
[Round 072/100] Acc=90.020 | Pure=79.928 | RoundTime=67.86s | TotalTime=4506.60s | Method=feddenoise
[Round 073/100] Acc=92.510 | Pure=79.903 | RoundTime=68.24s | TotalTime=4574.84s | Method=feddenoise
[Round 074/100] Acc=88.920 | Pure=80.369 | RoundTime=68.55s | TotalTime=4643.39s | Method=feddenoise
[Round 075/100] Acc=90.530 | Pure=79.022 | RoundTime=69.48s | TotalTime=4712.87s | Method=feddenoise
[Round 076/100] Acc=88.830 | Pure=80.240 | RoundTime=69.16s | TotalTime=4782.04s | Method=feddenoise
[Round 077/100] Acc=89.860 | Pure=79.759 | RoundTime=69.26s | TotalTime=4851.30s | Method=feddenoise
[Round 078/100] Acc=88.730 | Pure=79.847 | RoundTime=68.21s | TotalTime=4919.51s | Method=feddenoise
[Round 079/100] Acc=90.990 | Pure=80.420 | RoundTime=67.05s | TotalTime=4986.56s | Method=feddenoise
[Round 080/100] Acc=90.550 | Pure=79.809 | RoundTime=69.15s | TotalTime=5055.71s | Method=feddenoise
[Round 081/100] Acc=91.370 | Pure=79.074 | RoundTime=67.78s | TotalTime=5123.49s | Method=feddenoise
[Round 082/100] Acc=90.350 | Pure=79.422 | RoundTime=68.51s | TotalTime=5192.00s | Method=feddenoise
[Round 083/100] Acc=91.460 | Pure=79.306 | RoundTime=67.21s | TotalTime=5259.21s | Method=feddenoise
[Round 084/100] Acc=90.030 | Pure=79.535 | RoundTime=68.32s | TotalTime=5327.54s | Method=feddenoise
[Round 085/100] Acc=89.470 | Pure=80.156 | RoundTime=67.21s | TotalTime=5394.74s | Method=feddenoise
[Round 086/100] Acc=90.000 | Pure=79.884 | RoundTime=68.10s | TotalTime=5462.85s | Method=feddenoise
[Round 087/100] Acc=91.870 | Pure=79.735 | RoundTime=67.48s | TotalTime=5530.33s | Method=feddenoise
[Round 088/100] Acc=91.140 | Pure=79.725 | RoundTime=68.19s | TotalTime=5598.52s | Method=feddenoise
[Round 089/100] Acc=90.360 | Pure=79.697 | RoundTime=67.71s | TotalTime=5666.23s | Method=feddenoise
[Round 090/100] Acc=88.180 | Pure=79.984 | RoundTime=68.81s | TotalTime=5735.03s | Method=feddenoise
[Round 091/100] Acc=90.380 | Pure=80.063 | RoundTime=68.57s | TotalTime=5803.60s | Method=feddenoise
[Round 092/100] Acc=89.160 | Pure=79.944 | RoundTime=68.42s | TotalTime=5872.02s | Method=feddenoise
[Round 093/100] Acc=90.910 | Pure=79.672 | RoundTime=69.40s | TotalTime=5941.42s | Method=feddenoise
[Round 094/100] Acc=90.410 | Pure=80.558 | RoundTime=68.99s | TotalTime=6010.41s | Method=feddenoise
[Round 095/100] Acc=90.620 | Pure=79.523 | RoundTime=67.72s | TotalTime=6078.13s | Method=feddenoise
[Round 096/100] Acc=89.530 | Pure=80.141 | RoundTime=68.62s | TotalTime=6146.76s | Method=feddenoise
[Round 097/100] Acc=90.690 | Pure=80.499 | RoundTime=66.56s | TotalTime=6213.32s | Method=feddenoise
[Round 098/100] Acc=90.220 | Pure=79.681 | RoundTime=66.80s | TotalTime=6280.12s | Method=feddenoise
[Round 099/100] Acc=90.070 | Pure=80.210 | RoundTime=66.99s | TotalTime=6347.11s | Method=feddenoise
[Round 100/100] Acc=89.990 | Pure=80.214 | RoundTime=69.71s | TotalTime=6416.83s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-15 09:02:36
Total elapsed time: 6416.83s
Final Acc: 89.990
Best Acc : 93.490
Final Pure: 80.214
Best Pure : 80.559
====================================================================================================
