epoch	acc	pure	round_time_sec	total_time_sec
0	11.35	70.068	52.9970	52.9972
1	21.16	69.964	54.1889	107.1865
2	88.81	70.031	50.3479	157.5347
3	92.87	69.995	51.1605	208.6954
4	92.67	70.034	51.2165	259.9122
5	91.76	69.956	50.4271	310.3396
6	91.94	70.031	51.7384	362.0785
7	90.06	70.073	51.5175	413.5963
8	85.87	69.997	52.0583	465.6549
9	92.18	69.971	56.2892	521.9445
10	90.52	87.981	65.1245	587.0693
11	90.02	88.685	68.0732	655.1429
12	95.26	88.998	66.9273	722.0706
13	91.4	87.906	66.9272	788.9980
14	91.13	91.306	65.3288	854.3271
15	95.85	87.338	66.8794	921.2068
16	91.56	89.281	67.4770	988.6841
17	93.28	88.626	67.6774	1056.3619
18	93.49	90.265	67.2120	1123.5742
19	95.67	89.086	66.8764	1190.4510
20	96.54	94.489	66.5770	1257.0283
21	95.61	93.419	67.6641	1324.6928
22	97.02	94.448	68.0246	1392.7178
23	96.83	94.547	67.5480	1460.2662
24	97.27	94.284	67.2285	1527.4949
25	96.07	94.904	66.8261	1594.3213
26	95.8	94.557	65.9808	1660.3025
27	97.07	94.292	66.8306	1727.1344
28	96.83	93.006	65.8634	1792.9981
29	97.28	94.427	67.2610	1860.2594
30	97.9	95.221	66.4952	1926.7549
31	97.92	95.43	67.2813	1994.0365
32	97.47	95.543	67.4443	2061.4811
33	96.66	95.328	67.9521	2129.4335
34	96.38	95.633	68.5292	2197.9631
35	97.62	95.531	66.6844	2264.6477
36	97.9	95.544	66.1875	2330.8356
37	98.03	95.43	66.5662	2397.4021
38	98.24	95.483	66.4640	2463.8665
39	97.78	95.632	67.8680	2531.7349
40	97.88	96.171	65.9457	2597.6810
41	97.87	95.838	66.3073	2663.9886
42	97.89	95.996	66.2637	2730.2532
43	97.6	96.063	67.4115	2797.6651
44	97.45	96.274	65.9931	2863.6585
45	97.63	96.196	64.1172	2927.7761
46	98.19	95.898	65.1259	2992.9023
47	98.02	96.102	66.8081	3059.7108
48	97.8	96.254	64.7470	3124.4587
49	97.49	96.03	65.1390	3189.5980
50	97.31	95.824	64.7446	3254.3429
51	97.92	95.969	64.1771	3318.5204
52	97.84	95.477	64.6512	3383.1719
53	98.08	95.685	63.5234	3446.6955
54	97.31	95.964	65.3329	3512.0289
55	98.16	95.458	64.7316	3576.7608
56	97.92	95.603	64.2326	3640.9937
57	97.17	95.826	64.9633	3705.9574
58	98.11	95.417	65.1992	3771.1569
59	98.14	95.471	66.7415	3837.8987
60	98.2	95.8	65.4195	3903.3186
61	98.31	95.89	64.6932	3968.0122
62	98.24	95.109	62.6387	4030.6512
63	98.32	95.935	63.1254	4093.7769
64	98.16	95.83	64.3642	4158.1415
65	97.36	95.858	63.7043	4221.8462
66	97.93	95.752	66.5208	4288.3673
67	98.26	95.123	66.3121	4354.6797
68	98.12	96.051	64.7066	4419.3867
69	98.24	95.664	65.5168	4484.9038
70	98.3	95.662	64.1492	4549.0533
71	97.96	96.187	63.5856	4612.6392
72	98.11	95.87	64.3303	4676.9698
73	97.84	96.297	63.0468	4740.0169
74	97.41	96.292	62.9643	4802.9815
75	98.05	95.668	64.4814	4867.4632
76	98.02	95.808	64.6807	4932.1442
77	98.13	96.058	63.4484	4995.5929
78	98.21	95.391	63.9464	5059.5397
79	98.23	95.828	64.3086	5123.8486
80	98.22	95.504	63.6436	5187.4925
81	98.24	95.61	63.6136	5251.1064
82	98.22	95.578	64.6128	5315.7196
83	98.26	95.795	64.0371	5379.7571
84	98.22	95.45	64.4395	5444.1969
85	98.2	95.796	65.0107	5509.2079
86	98.15	95.804	63.5862	5572.7945
87	98.28	95.764	64.3717	5637.1665
88	98.01	96.292	64.8444	5702.0112
89	97.99	95.096	64.8059	5766.8173
90	97.98	94.853	64.2448	5831.0625
91	98.27	95.307	64.2400	5895.3028
92	98.14	95.269	64.8809	5960.1843
93	98.24	95.31	63.6611	6023.8457
94	98.16	94.86	63.9063	6087.7524
95	98.35	94.743	63.7536	6151.5063
96	97.99	95.13	64.6161	6216.1228
97	98.03	95.268	63.5812	6279.7044
98	98.21	94.731	64.9085	6344.6132
99	98.35	95.045	56.0261	6400.6397
