epoch	acc	pure	round_time_sec	total_time_sec
0	11.35	69.987	51.0393	51.0395
1	25.24	70.057	49.6644	100.7043
2	84.74	70.031	49.2321	149.9367
3	91.9	69.995	49.0121	198.9491
4	91.21	70.089	49.9448	248.8942
5	94.43	70.201	49.5187	298.4132
6	93.25	69.966	49.2814	347.6949
7	88.47	69.945	52.0025	399.6976
8	93.9	70.07	51.1220	450.8200
9	92.64	70.0	51.6304	502.4506
10	91.42	81.185	58.0854	560.5363
11	90.79	81.215	58.0471	618.5837
12	95.25	81.235	57.8200	676.4040
13	91.53	81.278	57.4035	733.8078
14	95.11	81.314	59.1755	792.9836
15	94.8	81.278	57.2846	850.2684
16	94.69	81.256	57.5028	907.7716
17	93.16	81.302	58.7561	966.5280
18	94.43	81.225	57.1766	1023.7049
19	95.35	81.261	58.9310	1082.6362
20	95.92	81.32	58.8778	1141.5144
21	94.24	81.206	58.6892	1200.2039
22	94.77	81.242	58.2028	1258.4070
23	94.55	81.289	56.4997	1314.9070
24	95.24	81.302	57.1700	1372.0773
25	95.5	81.312	57.4646	1429.5422
26	94.35	81.361	56.1372	1485.6797
27	95.71	81.263	59.4455	1545.1255
28	95.49	81.249	58.1063	1603.2321
29	95.67	81.317	57.5553	1660.7877
30	94.32	81.15	57.5447	1718.3327
31	95.56	81.298	56.6428	1774.9757
32	95.78	81.317	56.8627	1831.8388
33	94.83	81.328	57.3500	1889.1890
34	93.3	81.357	56.4889	1945.6782
35	94.55	81.351	58.2024	2003.8809
36	95.27	81.371	54.1034	2057.9846
37	94.87	81.187	57.6882	2115.6732
38	96.18	81.276	58.3246	2173.9981
39	96.05	81.251	58.6739	2232.6723
40	95.83	81.275	57.2424	2289.9151
41	96.27	81.259	57.9581	2347.8734
42	96.18	81.141	58.7481	2406.6218
43	95.38	81.217	58.2565	2464.8786
44	95.62	81.35	58.2665	2523.1455
45	95.24	81.232	58.7850	2581.9308
46	95.15	81.223	57.6302	2639.5612
47	93.76	81.278	56.6972	2696.2588
48	94.56	81.246	57.8995	2754.1585
49	94.81	81.205	58.9752	2813.1340
50	95.55	81.089	59.1445	2872.2788
51	95.8	81.169	57.2910	2929.5701
52	95.5	81.254	58.9795	2988.5500
53	95.44	81.294	58.5006	3047.0508
54	95.01	81.148	58.5485	3105.5997
55	95.79	81.346	56.7715	3162.3714
56	95.39	81.288	57.4750	3219.8468
57	96.48	81.291	57.8613	3277.7085
58	94.66	81.196	57.9334	3335.6421
59	94.41	81.367	58.1915	3393.8340
60	95.63	81.291	58.0699	3451.9041
61	95.57	81.244	58.3074	3510.2118
62	95.01	81.233	58.1525	3568.3647
63	95.94	81.232	57.2344	3625.5994
64	95.33	81.196	59.2055	3684.8053
65	95.31	81.243	56.6527	3741.4582
66	96.13	81.161	57.8809	3799.3395
67	94.84	81.199	58.5679	3857.9077
68	95.26	81.263	58.0679	3915.9759
69	95.69	81.119	58.1290	3974.1054
70	94.72	81.39	58.3037	4032.4094
71	94.66	81.243	57.6865	4090.0962
72	95.71	81.163	57.1489	4147.2454
73	94.99	81.167	58.7742	4206.0199
74	94.82	81.217	57.1130	4263.1332
75	95.94	81.3	58.4388	4321.5723
76	94.49	81.262	50.4432	4372.0158
77	95.33	81.119	44.1935	4416.2095
78	95.22	81.25	44.7568	4460.9665
79	95.03	81.214	43.6748	4504.6417
80	95.51	81.155	44.0932	4548.7351
81	94.97	81.223	44.1251	4592.8605
82	94.94	81.257	43.1042	4635.9649
83	95.71	81.145	43.7368	4679.7020
84	94.73	81.234	43.9520	4723.6543
85	94.49	81.212	43.6790	4767.3337
86	95.31	81.179	44.3225	4811.6565
87	94.9	81.27	43.9461	4855.6028
88	94.12	81.307	44.2198	4899.8229
89	95.11	81.281	44.1289	4943.9522
90	94.94	81.225	43.8572	4987.8098
91	94.33	81.29	44.4231	5032.2332
92	94.88	81.315	44.0961	5076.3296
93	94.72	81.244	43.6649	5119.9947
94	93.82	81.172	43.9388	5163.9338
95	94.13	81.24	44.4119	5208.3461
96	94.46	81.181	43.7982	5252.1447
97	94.5	81.198	44.0325	5296.1775
98	94.44	81.297	43.6661	5339.8439
99	95.08	81.403	43.8197	5383.6639
