====================================================================================================
Training started at: 2026-03-15 00:21:14
Result directory: results/fl_mnist/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3
Result txt file : results/fl_mnist/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3/feddenoise_fl_mnist_20260315-002114.txt
Result log file : results/fl_mnist/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3/feddenoise_fl_mnist_20260315-002114.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_mnist
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.3
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=11.350 | Pure=70.010 | RoundTime=49.59s | TotalTime=49.59s | Method=feddenoise
[Round 012/100] Acc=92.970 | Pure=80.966 | RoundTime=63.27s | TotalTime=631.79s | Method=feddenoise
[Round 013/100] Acc=94.300 | Pure=80.775 | RoundTime=66.59s | TotalTime=698.38s | Method=feddenoise
[Round 014/100] Acc=94.180 | Pure=81.073 | RoundTime=64.21s | TotalTime=762.59s | Method=feddenoise
[Round 015/100] Acc=94.600 | Pure=81.035 | RoundTime=64.75s | TotalTime=827.34s | Method=feddenoise
[Round 016/100] Acc=93.690 | Pure=80.827 | RoundTime=63.92s | TotalTime=891.26s | Method=feddenoise
[Round 017/100] Acc=90.770 | Pure=81.042 | RoundTime=64.62s | TotalTime=955.87s | Method=feddenoise
[Round 018/100] Acc=95.910 | Pure=80.994 | RoundTime=63.05s | TotalTime=1018.93s | Method=feddenoise
[Round 019/100] Acc=95.360 | Pure=80.759 | RoundTime=64.91s | TotalTime=1083.84s | Method=feddenoise
[Round 020/100] Acc=91.760 | Pure=81.043 | RoundTime=64.97s | TotalTime=1148.81s | Method=feddenoise
[Round 021/100] Acc=94.310 | Pure=79.869 | RoundTime=64.35s | TotalTime=1213.16s | Method=feddenoise
[Round 022/100] Acc=96.320 | Pure=79.783 | RoundTime=64.90s | TotalTime=1278.06s | Method=feddenoise
[Round 023/100] Acc=95.800 | Pure=79.910 | RoundTime=64.25s | TotalTime=1342.30s | Method=feddenoise
[Round 024/100] Acc=94.130 | Pure=80.201 | RoundTime=64.87s | TotalTime=1407.18s | Method=feddenoise
[Round 025/100] Acc=95.460 | Pure=79.747 | RoundTime=63.44s | TotalTime=1470.61s | Method=feddenoise
[Round 026/100] Acc=93.480 | Pure=80.007 | RoundTime=63.91s | TotalTime=1534.52s | Method=feddenoise
[Round 027/100] Acc=91.310 | Pure=80.718 | RoundTime=64.59s | TotalTime=1599.11s | Method=feddenoise
[Round 028/100] Acc=95.860 | Pure=79.510 | RoundTime=65.16s | TotalTime=1664.27s | Method=feddenoise
[Round 029/100] Acc=94.300 | Pure=79.761 | RoundTime=63.83s | TotalTime=1728.10s | Method=feddenoise
[Round 030/100] Acc=95.100 | Pure=80.098 | RoundTime=66.52s | TotalTime=1794.62s | Method=feddenoise
[Round 031/100] Acc=95.300 | Pure=79.662 | RoundTime=63.26s | TotalTime=1857.87s | Method=feddenoise
[Round 032/100] Acc=94.810 | Pure=79.711 | RoundTime=64.23s | TotalTime=1922.10s | Method=feddenoise
[Round 033/100] Acc=96.030 | Pure=79.577 | RoundTime=65.47s | TotalTime=1987.57s | Method=feddenoise
[Round 034/100] Acc=96.410 | Pure=79.971 | RoundTime=62.69s | TotalTime=2050.27s | Method=feddenoise
[Round 035/100] Acc=94.350 | Pure=80.727 | RoundTime=65.17s | TotalTime=2115.43s | Method=feddenoise
[Round 036/100] Acc=95.740 | Pure=79.721 | RoundTime=63.66s | TotalTime=2179.09s | Method=feddenoise
[Round 037/100] Acc=95.440 | Pure=80.566 | RoundTime=65.57s | TotalTime=2244.66s | Method=feddenoise
[Round 038/100] Acc=95.150 | Pure=80.546 | RoundTime=64.72s | TotalTime=2309.38s | Method=feddenoise
[Round 039/100] Acc=95.310 | Pure=80.143 | RoundTime=64.26s | TotalTime=2373.65s | Method=feddenoise
[Round 040/100] Acc=95.630 | Pure=79.835 | RoundTime=66.31s | TotalTime=2439.96s | Method=feddenoise
[Round 041/100] Acc=95.260 | Pure=80.087 | RoundTime=62.98s | TotalTime=2502.94s | Method=feddenoise
[Round 042/100] Acc=94.690 | Pure=80.139 | RoundTime=65.73s | TotalTime=2568.67s | Method=feddenoise
[Round 043/100] Acc=93.950 | Pure=80.976 | RoundTime=65.70s | TotalTime=2634.37s | Method=feddenoise
[Round 044/100] Acc=95.630 | Pure=79.747 | RoundTime=64.78s | TotalTime=2699.14s | Method=feddenoise
[Round 045/100] Acc=94.820 | Pure=80.190 | RoundTime=66.25s | TotalTime=2765.40s | Method=feddenoise
[Round 046/100] Acc=95.460 | Pure=79.267 | RoundTime=66.89s | TotalTime=2832.29s | Method=feddenoise
[Round 047/100] Acc=96.490 | Pure=80.173 | RoundTime=63.53s | TotalTime=2895.82s | Method=feddenoise
[Round 048/100] Acc=96.110 | Pure=80.144 | RoundTime=64.37s | TotalTime=2960.19s | Method=feddenoise
[Round 049/100] Acc=95.950 | Pure=80.203 | RoundTime=64.33s | TotalTime=3024.52s | Method=feddenoise
[Round 050/100] Acc=95.710 | Pure=80.217 | RoundTime=63.84s | TotalTime=3088.36s | Method=feddenoise
[Round 051/100] Acc=96.120 | Pure=79.660 | RoundTime=64.52s | TotalTime=3152.88s | Method=feddenoise
[Round 052/100] Acc=95.990 | Pure=79.571 | RoundTime=62.54s | TotalTime=3215.42s | Method=feddenoise
[Round 053/100] Acc=95.210 | Pure=79.336 | RoundTime=63.68s | TotalTime=3279.10s | Method=feddenoise
[Round 054/100] Acc=94.910 | Pure=79.513 | RoundTime=64.08s | TotalTime=3343.18s | Method=feddenoise
[Round 055/100] Acc=94.110 | Pure=79.534 | RoundTime=65.62s | TotalTime=3408.80s | Method=feddenoise
[Round 056/100] Acc=96.050 | Pure=79.597 | RoundTime=65.67s | TotalTime=3474.47s | Method=feddenoise
[Round 057/100] Acc=95.550 | Pure=79.966 | RoundTime=64.66s | TotalTime=3539.13s | Method=feddenoise
[Round 058/100] Acc=95.760 | Pure=80.416 | RoundTime=64.37s | TotalTime=3603.50s | Method=feddenoise
[Round 059/100] Acc=95.290 | Pure=79.560 | RoundTime=65.61s | TotalTime=3669.11s | Method=feddenoise
[Round 060/100] Acc=95.290 | Pure=79.496 | RoundTime=64.01s | TotalTime=3733.12s | Method=feddenoise
[Round 061/100] Acc=95.440 | Pure=80.476 | RoundTime=63.94s | TotalTime=3797.06s | Method=feddenoise
[Round 062/100] Acc=95.600 | Pure=80.048 | RoundTime=62.55s | TotalTime=3859.61s | Method=feddenoise
[Round 063/100] Acc=94.950 | Pure=80.308 | RoundTime=62.58s | TotalTime=3922.19s | Method=feddenoise
[Round 064/100] Acc=95.340 | Pure=80.784 | RoundTime=64.22s | TotalTime=3986.42s | Method=feddenoise
[Round 065/100] Acc=95.230 | Pure=80.160 | RoundTime=65.35s | TotalTime=4051.77s | Method=feddenoise
[Round 066/100] Acc=96.210 | Pure=80.392 | RoundTime=63.22s | TotalTime=4114.99s | Method=feddenoise
[Round 067/100] Acc=95.710 | Pure=80.616 | RoundTime=63.28s | TotalTime=4178.27s | Method=feddenoise
[Round 068/100] Acc=94.910 | Pure=80.383 | RoundTime=64.82s | TotalTime=4243.09s | Method=feddenoise
[Round 069/100] Acc=94.250 | Pure=81.057 | RoundTime=64.06s | TotalTime=4307.15s | Method=feddenoise
[Round 070/100] Acc=95.460 | Pure=80.320 | RoundTime=63.24s | TotalTime=4370.39s | Method=feddenoise
[Round 071/100] Acc=94.980 | Pure=80.980 | RoundTime=62.78s | TotalTime=4433.17s | Method=feddenoise
[Round 072/100] Acc=95.250 | Pure=80.404 | RoundTime=64.69s | TotalTime=4497.86s | Method=feddenoise
[Round 073/100] Acc=95.570 | Pure=80.985 | RoundTime=63.96s | TotalTime=4561.82s | Method=feddenoise
[Round 074/100] Acc=95.570 | Pure=80.462 | RoundTime=62.74s | TotalTime=4624.56s | Method=feddenoise
[Round 075/100] Acc=95.780 | Pure=80.601 | RoundTime=63.62s | TotalTime=4688.18s | Method=feddenoise
[Round 076/100] Acc=95.040 | Pure=81.052 | RoundTime=63.87s | TotalTime=4752.05s | Method=feddenoise
[Round 077/100] Acc=95.570 | Pure=80.632 | RoundTime=63.62s | TotalTime=4815.67s | Method=feddenoise
[Round 078/100] Acc=95.580 | Pure=81.117 | RoundTime=64.64s | TotalTime=4880.31s | Method=feddenoise
[Round 079/100] Acc=95.480 | Pure=79.937 | RoundTime=63.96s | TotalTime=4944.27s | Method=feddenoise
[Round 080/100] Acc=93.320 | Pure=80.952 | RoundTime=61.07s | TotalTime=5005.34s | Method=feddenoise
[Round 081/100] Acc=94.220 | Pure=80.288 | RoundTime=49.62s | TotalTime=5054.96s | Method=feddenoise
[Round 082/100] Acc=94.420 | Pure=80.120 | RoundTime=44.33s | TotalTime=5099.29s | Method=feddenoise
[Round 083/100] Acc=95.260 | Pure=80.260 | RoundTime=43.80s | TotalTime=5143.09s | Method=feddenoise
[Round 084/100] Acc=94.430 | Pure=80.383 | RoundTime=44.02s | TotalTime=5187.11s | Method=feddenoise
[Round 085/100] Acc=93.920 | Pure=80.357 | RoundTime=44.11s | TotalTime=5231.22s | Method=feddenoise
[Round 086/100] Acc=94.610 | Pure=79.845 | RoundTime=44.01s | TotalTime=5275.23s | Method=feddenoise
[Round 087/100] Acc=94.320 | Pure=79.950 | RoundTime=43.91s | TotalTime=5319.13s | Method=feddenoise
[Round 088/100] Acc=94.650 | Pure=80.252 | RoundTime=43.83s | TotalTime=5362.96s | Method=feddenoise
[Round 089/100] Acc=95.030 | Pure=79.715 | RoundTime=43.72s | TotalTime=5406.68s | Method=feddenoise
[Round 090/100] Acc=94.650 | Pure=80.589 | RoundTime=44.28s | TotalTime=5450.96s | Method=feddenoise
[Round 091/100] Acc=94.750 | Pure=80.937 | RoundTime=44.20s | TotalTime=5495.16s | Method=feddenoise
[Round 092/100] Acc=94.820 | Pure=81.092 | RoundTime=43.81s | TotalTime=5538.98s | Method=feddenoise
[Round 093/100] Acc=94.140 | Pure=80.983 | RoundTime=43.73s | TotalTime=5582.71s | Method=feddenoise
[Round 094/100] Acc=95.560 | Pure=80.847 | RoundTime=43.97s | TotalTime=5626.68s | Method=feddenoise
[Round 095/100] Acc=95.480 | Pure=81.203 | RoundTime=43.76s | TotalTime=5670.44s | Method=feddenoise
[Round 096/100] Acc=95.280 | Pure=81.244 | RoundTime=43.66s | TotalTime=5714.10s | Method=feddenoise
[Round 097/100] Acc=94.750 | Pure=80.754 | RoundTime=43.83s | TotalTime=5757.94s | Method=feddenoise
[Round 098/100] Acc=95.330 | Pure=81.113 | RoundTime=43.82s | TotalTime=5801.76s | Method=feddenoise
[Round 099/100] Acc=95.660 | Pure=81.037 | RoundTime=44.10s | TotalTime=5845.86s | Method=feddenoise
[Round 100/100] Acc=95.210 | Pure=81.184 | RoundTime=44.13s | TotalTime=5889.99s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-15 01:59:24
Total elapsed time: 5889.99s
Final Acc: 95.210
Best Acc : 96.490
Final Pure: 81.184
Best Pure : 81.244
====================================================================================================
