====================================================================================================
Training started at: 2026-03-15 00:22:27
Result directory: results/fl_mnist/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3
Result txt file : results/fl_mnist/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3/feddenoise_fl_mnist_20260315-002227.txt
Result log file : results/fl_mnist/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3/feddenoise_fl_mnist_20260315-002227.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_mnist
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.3
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: random
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=11.350 | Pure=70.013 | RoundTime=49.39s | TotalTime=49.39s | Method=feddenoise
[Round 074/100] Acc=94.920 | Pure=80.734 | RoundTime=63.66s | TotalTime=4554.26s | Method=feddenoise
[Round 075/100] Acc=95.310 | Pure=80.971 | RoundTime=64.67s | TotalTime=4618.93s | Method=feddenoise
[Round 076/100] Acc=95.240 | Pure=80.950 | RoundTime=62.73s | TotalTime=4681.66s | Method=feddenoise
[Round 077/100] Acc=95.920 | Pure=80.754 | RoundTime=62.53s | TotalTime=4744.19s | Method=feddenoise
[Round 078/100] Acc=95.360 | Pure=80.908 | RoundTime=64.94s | TotalTime=4809.14s | Method=feddenoise
[Round 079/100] Acc=95.090 | Pure=81.086 | RoundTime=63.67s | TotalTime=4872.81s | Method=feddenoise
[Round 080/100] Acc=95.560 | Pure=80.946 | RoundTime=64.48s | TotalTime=4937.29s | Method=feddenoise
[Round 081/100] Acc=95.010 | Pure=81.230 | RoundTime=49.45s | TotalTime=4986.74s | Method=feddenoise
[Round 082/100] Acc=95.140 | Pure=81.118 | RoundTime=42.49s | TotalTime=5029.23s | Method=feddenoise
[Round 083/100] Acc=95.150 | Pure=80.968 | RoundTime=42.34s | TotalTime=5071.57s | Method=feddenoise
[Round 084/100] Acc=95.330 | Pure=80.825 | RoundTime=41.79s | TotalTime=5113.36s | Method=feddenoise
[Round 085/100] Acc=95.240 | Pure=80.884 | RoundTime=42.30s | TotalTime=5155.65s | Method=feddenoise
[Round 086/100] Acc=94.550 | Pure=81.003 | RoundTime=42.35s | TotalTime=5198.00s | Method=feddenoise
[Round 087/100] Acc=95.470 | Pure=80.865 | RoundTime=42.13s | TotalTime=5240.13s | Method=feddenoise
[Round 088/100] Acc=94.880 | Pure=81.030 | RoundTime=42.57s | TotalTime=5282.70s | Method=feddenoise
[Round 089/100] Acc=95.010 | Pure=81.180 | RoundTime=42.19s | TotalTime=5324.88s | Method=feddenoise
[Round 090/100] Acc=95.250 | Pure=81.025 | RoundTime=42.30s | TotalTime=5367.18s | Method=feddenoise
[Round 091/100] Acc=95.220 | Pure=80.844 | RoundTime=42.03s | TotalTime=5409.21s | Method=feddenoise
[Round 092/100] Acc=94.660 | Pure=80.740 | RoundTime=42.29s | TotalTime=5451.50s | Method=feddenoise
[Round 093/100] Acc=94.980 | Pure=80.605 | RoundTime=42.19s | TotalTime=5493.69s | Method=feddenoise
[Round 094/100] Acc=94.820 | Pure=81.031 | RoundTime=41.97s | TotalTime=5535.66s | Method=feddenoise
[Round 095/100] Acc=94.960 | Pure=81.112 | RoundTime=42.02s | TotalTime=5577.68s | Method=feddenoise
[Round 096/100] Acc=94.760 | Pure=81.089 | RoundTime=42.09s | TotalTime=5619.77s | Method=feddenoise
[Round 097/100] Acc=94.230 | Pure=80.910 | RoundTime=42.19s | TotalTime=5661.96s | Method=feddenoise
[Round 098/100] Acc=95.550 | Pure=80.616 | RoundTime=42.37s | TotalTime=5704.33s | Method=feddenoise
[Round 099/100] Acc=94.800 | Pure=80.948 | RoundTime=42.34s | TotalTime=5746.67s | Method=feddenoise
[Round 100/100] Acc=95.190 | Pure=81.115 | RoundTime=42.64s | TotalTime=5789.31s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-15 01:58:56
Total elapsed time: 5789.31s
Final Acc: 95.190
Best Acc : 96.370
Final Pure: 81.115
Best Pure : 81.299
====================================================================================================
