epoch	acc	pure	round_time_sec	total_time_sec
0	11.35	70.013	49.3852	49.3854
1	50.81	70.003	48.7974	98.1831
2	74.04	70.005	49.1407	147.3241
3	91.88	70.0	48.3509	195.6752
4	92.47	69.984	49.3844	245.0599
5	93.14	70.023	48.8281	293.8885
6	88.35	70.089	49.0376	342.9265
7	86.56	70.078	49.4557	392.3824
8	89.52	70.086	49.3396	441.7223
9	90.77	70.016	49.2804	491.0032
10	90.41	80.446	62.7086	553.7120
11	91.0	81.053	64.5208	618.2332
12	96.03	80.339	66.3871	684.6206
13	94.66	81.146	62.7541	747.3751
14	92.08	81.002	65.6644	813.0397
15	93.68	81.054	61.3708	874.4109
16	94.56	80.482	64.2120	938.6231
17	94.32	81.074	62.1284	1000.7518
18	95.46	80.522	63.7589	1064.5109
19	94.91	81.099	62.9842	1127.4954
20	93.87	80.805	66.4404	1193.9361
21	95.88	80.852	63.5894	1257.5258
22	95.97	81.08	62.5152	1320.0414
23	92.27	81.224	63.8732	1383.9150
24	95.86	80.99	61.4229	1445.3381
25	96.2	80.89	62.6566	1507.9950
26	92.69	80.987	62.4426	1570.4379
27	95.71	80.573	63.4904	1633.9287
28	89.66	81.142	61.8312	1695.7601
29	96.37	81.006	63.9162	1759.6766
30	96.1	81.283	63.0249	1822.7018
31	93.06	81.071	64.7625	1887.4645
32	95.67	81.284	65.1808	1952.6457
33	93.88	81.189	62.8381	2015.4841
34	95.32	81.299	64.0011	2079.4855
35	95.85	81.156	61.1671	2140.6529
36	95.71	81.104	62.7923	2203.4456
37	94.96	81.16	65.3230	2268.7689
38	96.02	81.026	63.2247	2331.9939
39	94.05	81.23	62.2768	2394.2711
40	95.41	79.839	66.5359	2460.8072
41	95.88	80.297	63.8114	2524.6189
42	95.53	79.891	62.9666	2587.5858
43	94.02	80.75	63.0701	2650.6562
44	95.44	80.162	64.0949	2714.7514
45	94.17	80.718	64.2253	2778.9769
46	94.22	80.391	62.4483	2841.4255
47	95.09	80.121	63.4510	2904.8770
48	96.08	80.071	65.4742	2970.3515
49	96.22	79.552	64.0661	3034.4180
50	95.39	80.897	63.1843	3097.6026
51	94.38	80.793	63.6897	3161.2926
52	95.28	80.749	62.5790	3223.8719
53	93.58	80.891	63.7076	3287.5797
54	95.26	81.044	63.3248	3350.9048
55	96.23	81.115	63.6770	3414.5821
56	95.89	80.969	65.3127	3479.8953
57	96.2	81.032	62.3682	3542.2638
58	94.95	81.124	65.3101	3607.5741
59	95.74	81.166	64.3835	3671.9579
60	95.48	80.754	64.3673	3736.3254
61	95.54	80.665	63.6173	3799.9431
62	94.52	81.046	63.2616	3863.2051
63	95.72	80.977	62.7738	3925.9792
64	94.85	81.052	61.7933	3987.7729
65	95.67	80.791	63.8334	4051.6066
66	94.86	80.879	60.9613	4112.5683
67	95.2	81.01	62.3714	4174.9399
68	95.49	80.882	62.0470	4236.9871
69	94.54	81.041	62.4812	4299.4686
70	96.08	80.604	63.3826	4362.8514
71	93.58	81.046	64.5731	4427.4248
72	95.85	80.964	63.1691	4490.5943
73	94.92	80.734	63.6641	4554.2586
74	95.31	80.971	64.6689	4618.9278
75	95.24	80.95	62.7341	4681.6623
76	95.92	80.754	62.5322	4744.1947
77	95.36	80.908	64.9422	4809.1373
78	95.09	81.086	63.6687	4872.8062
79	95.56	80.946	64.4831	4937.2896
80	95.01	81.23	49.4532	4986.7431
81	95.14	81.118	42.4881	5029.2314
82	95.15	80.968	42.3376	5071.5693
83	95.33	80.825	41.7870	5113.3565
84	95.24	80.884	42.2959	5155.6528
85	94.55	81.003	42.3482	5198.0013
86	95.47	80.865	42.1274	5240.1290
87	94.88	81.03	42.5672	5282.6964
88	95.01	81.18	42.1861	5324.8828
89	95.25	81.025	42.2973	5367.1805
90	95.22	80.844	42.0327	5409.2136
91	94.66	80.74	42.2876	5451.5014
92	94.98	80.605	42.1856	5493.6873
93	94.82	81.031	41.9688	5535.6565
94	94.96	81.112	42.0248	5577.6816
95	94.76	81.089	42.0885	5619.7705
96	94.23	80.91	42.1872	5661.9580
97	95.55	80.616	42.3743	5704.3325
98	94.8	80.948	42.3390	5746.6719
99	95.19	81.115	42.6399	5789.3120
