epoch	acc	pure	round_time_sec	total_time_sec
0	10.32	69.938	49.0248	49.0250
1	18.45	69.909	49.1425	98.1678
2	75.89	70.047	47.7288	145.8969
3	78.07	70.026	47.5360	193.4331
4	85.05	70.047	49.4146	242.8480
5	87.69	70.029	47.8146	290.6628
6	91.47	70.091	49.0351	339.6982
7	74.51	70.026	49.2847	388.9832
8	79.02	70.042	49.7209	438.7044
9	81.97	69.924	48.6005	487.3051
10	88.43	75.982	62.1549	549.4604
11	84.27	76.077	64.5994	614.0600
12	81.79	75.127	63.6050	677.6654
13	86.81	75.552	67.1622	744.8279
14	86.08	75.261	66.5613	811.3895
15	80.99	76.381	64.5402	875.9299
16	87.26	75.669	65.2609	941.1912
17	89.68	74.909	64.7119	1005.9034
18	86.54	75.716	63.7140	1069.6177
19	87.26	76.718	63.5020	1133.1200
20	87.05	75.433	64.2584	1197.3787
21	88.64	77.589	65.2954	1262.6743
22	90.8	75.168	66.1163	1328.7910
23	88.28	76.526	62.9660	1391.7573
24	89.94	74.459	64.9946	1456.7522
25	90.2	76.903	65.7400	1522.4927
26	91.86	74.272	65.7424	1588.2354
27	91.33	77.433	65.0907	1653.3264
28	84.85	77.54	66.4946	1719.8213
29	91.2	76.326	66.0122	1785.8338
30	92.11	77.008	64.7656	1850.5999
31	89.6	78.841	63.7639	1914.3641
32	89.11	78.092	64.6107	1978.9751
33	88.74	77.753	65.1705	2044.1459
34	90.68	77.948	65.6168	2109.7631
35	90.55	78.432	64.3185	2174.0819
36	91.76	77.712	63.2360	2237.3183
37	92.05	78.328	64.5899	2301.9085
38	92.06	77.799	63.8022	2365.7110
39	91.24	77.257	63.2718	2428.9831
40	91.38	78.781	63.8643	2492.8478
41	91.91	78.761	64.6707	2557.5187
42	91.26	79.375	66.7589	2624.2779
43	91.59	79.663	64.8762	2689.1545
44	90.78	79.103	64.1980	2753.3528
45	90.03	79.431	64.4442	2817.7973
46	86.69	77.833	65.2727	2883.0703
47	90.34	78.743	63.2554	2946.3260
48	93.04	78.147	63.5453	3009.8718
49	92.73	78.466	64.8730	3074.7451
50	87.8	80.012	63.7531	3138.4986
51	89.21	79.35	64.6301	3203.1290
52	93.09	77.445	64.7393	3267.8686
53	92.55	79.166	65.6497	3333.5186
54	90.43	79.967	65.1611	3398.6801
55	92.32	79.987	64.2176	3462.8980
56	90.29	78.607	63.2030	3526.1014
57	91.89	78.434	64.2579	3590.3595
58	91.56	79.394	64.9642	3655.3240
59	91.32	79.483	66.1060	3721.4304
60	90.31	79.228	66.0414	3787.4722
61	89.27	76.672	66.4846	3853.9571
62	91.28	78.487	67.5159	3921.4734
63	89.96	78.176	65.4033	3986.8770
64	92.39	79.18	66.3084	4053.1857
65	91.16	79.669	67.7279	4120.9140
66	89.45	77.259	68.4595	4189.3739
67	92.19	78.266	68.7326	4258.1068
68	90.99	78.568	66.0463	4324.1535
69	90.65	79.166	68.7649	4392.9187
70	90.81	79.659	69.8627	4462.7818
71	90.37	79.664	68.4742	4531.2563
72	89.67	78.942	67.9957	4599.2523
73	89.52	78.662	66.4814	4665.7340
74	91.07	79.44	66.7699	4732.5045
75	90.27	80.153	69.4613	4801.9661
76	90.03	79.565	67.8636	4869.8302
77	90.86	79.106	68.3134	4938.1440
78	90.99	78.888	67.6263	5005.7706
79	89.91	79.32	68.7532	5074.5241
80	90.59	79.89	68.6307	5143.1551
81	91.52	80.336	66.3801	5209.5356
82	90.02	80.036	67.9252	5277.4612
83	92.94	79.645	68.4777	5345.9393
84	91.48	80.141	67.5462	5413.4859
85	89.82	79.96	67.2526	5480.7388
86	90.42	80.226	70.0064	5550.7456
87	88.87	79.923	66.7220	5617.4680
88	92.01	80.163	68.7052	5686.1735
89	91.19	80.296	68.8550	5755.0289
90	92.91	79.807	67.5016	5822.5309
91	92.89	80.152	68.2056	5890.7367
92	91.23	80.408	69.7846	5960.5218
93	91.41	80.192	69.6362	6030.1584
94	90.79	79.962	67.8862	6098.0449
95	89.27	79.549	67.6317	6165.6771
96	91.19	79.749	69.1687	6234.8461
97	91.47	79.914	67.8463	6302.6927
98	90.22	79.622	68.8391	6371.5321
99	90.27	79.92	66.6683	6438.2007
