epoch	acc	pure	round_time_sec	total_time_sec
0	10.28	70.047	49.2892	49.2894
1	36.76	70.073	48.8223	98.1120
2	73.41	70.042	48.1550	146.2674
3	84.67	69.971	48.5580	194.8257
4	82.57	69.982	48.1131	242.9392
5	88.75	70.016	47.8933	290.8329
6	85.39	70.07	48.3945	339.2276
7	85.13	70.01	48.1537	387.3818
8	92.84	69.977	49.1728	436.5549
9	87.73	69.997	48.7313	485.2867
10	92.21	86.144	62.3513	547.6382
11	92.33	85.207	65.2290	612.8676
12	83.7	86.925	65.1645	678.0324
13	91.61	86.442	66.4880	744.5208
14	93.2	86.401	65.2820	809.8030
15	83.77	85.887	66.1366	875.9400
16	93.33	83.634	65.9100	941.8503
17	94.54	85.328	63.6517	1005.5024
18	93.51	86.535	64.6571	1070.1597
19	92.56	85.023	65.9913	1136.1512
20	96.07	93.565	66.7541	1202.9057
21	96.36	91.994	64.4848	1267.3908
22	95.33	93.446	66.0367	1333.4278
23	95.19	93.565	64.6147	1398.0428
24	96.08	93.338	66.1602	1464.2033
25	96.0	93.286	65.6826	1529.8862
26	96.31	94.089	65.4384	1595.3249
27	96.02	92.426	64.6073	1659.9325
28	96.65	93.661	64.6311	1724.5639
29	96.6	92.921	64.8117	1789.3759
30	95.67	96.783	64.8479	1854.2241
31	97.48	97.271	64.6799	1918.9043
32	97.54	97.185	64.0850	1982.9911
33	97.04	98.028	64.5878	2047.5793
34	97.53	97.186	64.7145	2112.2941
35	97.05	97.682	65.4982	2177.7926
36	97.24	98.057	65.7478	2243.5407
37	97.64	97.22	64.5090	2308.0499
38	97.35	96.508	64.8477	2372.8979
39	97.66	97.947	65.1703	2438.0685
40	97.32	97.907	65.3871	2503.4559
41	97.98	97.096	64.5392	2567.9955
42	96.75	98.652	64.8954	2632.8912
43	97.83	98.078	63.8124	2696.7040
44	98.11	97.864	64.5898	2761.2941
45	97.83	96.69	64.3029	2825.5974
46	97.61	98.449	63.7858	2889.3834
47	97.95	97.814	65.0322	2954.4160
48	97.46	97.754	65.8406	3020.2569
49	98.14	97.235	65.6082	3085.8655
50	97.78	98.236	65.4531	3151.3189
51	97.72	97.919	64.2023	3215.5214
52	98.21	98.657	64.7424	3280.2640
53	98.05	98.504	66.2456	3346.5099
54	98.26	97.544	65.8342	3412.3444
55	97.78	98.55	64.2741	3476.6189
56	97.77	97.825	65.8143	3542.4335
57	97.99	98.459	65.6067	3608.0404
58	97.88	98.348	65.4568	3673.4975
59	97.92	98.022	65.2126	3738.7104
60	97.88	99.089	64.3643	3803.0749
61	98.5	99.279	64.7157	3867.7909
62	98.2	99.188	66.2964	3934.0877
63	98.47	99.124	64.8124	3998.9004
64	98.46	99.348	63.7933	4062.6940
65	98.16	99.296	66.5647	4129.2591
66	98.18	98.931	63.3010	4192.5604
67	98.59	99.111	65.7009	4258.2616
68	97.8	98.488	66.8047	4325.0667
69	97.93	99.398	66.6266	4391.6936
70	98.4	99.251	64.5711	4456.2650
71	98.75	99.062	65.9232	4522.1886
72	98.68	98.426	64.5332	4586.7221
73	98.37	99.136	63.8652	4650.5877
74	98.34	98.952	66.1180	4716.7059
75	98.74	98.879	65.8376	4782.5437
76	98.79	98.505	65.1601	4847.7041
77	98.74	98.95	64.5763	4912.2807
78	98.81	98.039	65.6010	4977.8820
79	98.82	99.272	64.0643	5041.9467
80	99.07	99.444	63.5812	5105.5282
81	98.95	99.575	64.9827	5170.5114
82	99.0	99.414	65.0971	5235.6087
83	98.72	99.616	65.7535	5301.3625
84	99.08	99.472	64.1429	5365.5057
85	99.08	99.435	66.2723	5431.7782
86	99.04	99.525	64.5663	5496.3448
87	98.95	99.533	65.4213	5561.7664
88	98.87	99.376	65.9431	5627.7098
89	98.83	99.437	66.4284	5694.1385
90	99.02	98.531	66.0049	5760.1436
91	98.88	98.976	63.5818	5823.7257
92	99.08	98.913	63.6580	5887.3840
93	98.78	98.803	65.9103	5953.2948
94	98.73	98.522	65.7553	6019.0504
95	99.1	98.589	63.9788	6083.0296
96	98.94	98.425	63.9416	6146.9714
97	98.87	98.705	63.8419	6210.8135
98	98.93	98.511	65.6394	6276.4532
99	98.59	98.474	65.7339	6342.1874
