epoch	acc	pure	round_time_sec	total_time_sec
0	17.48	70.021	47.9594	47.9596
1	34.88	70.07	48.7519	96.7118
2	78.54	70.091	48.3992	145.1113
3	73.96	69.956	48.4036	193.5153
4	88.59	70.031	48.6579	242.1736
5	85.69	70.062	48.1316	290.3056
6	79.33	70.055	48.9633	339.2692
7	81.3	70.073	48.4603	387.7298
8	80.63	69.979	48.3785	436.1086
9	79.98	69.997	48.8089	484.9178
10	90.22	73.683	62.4193	547.3374
11	89.41	74.023	63.0869	610.4246
12	85.02	74.555	66.1989	676.6238
13	88.07	73.486	64.6797	741.3038
14	85.68	75.717	64.7693	806.0734
15	87.1	76.036	62.9211	868.9948
16	87.74	74.917	64.5223	933.5174
17	88.89	75.014	64.0673	997.5851
18	86.34	73.492	63.6966	1061.2820
19	85.94	76.418	65.9136	1127.1959
20	85.85	78.905	64.4915	1191.6877
21	91.79	78.224	64.4391	1256.1270
22	89.37	76.714	63.7808	1319.9081
23	87.14	78.423	64.3056	1384.2140
24	89.5	78.96	62.9061	1447.1204
25	90.27	78.668	64.2308	1511.3515
26	90.38	77.251	65.4972	1576.8490
27	90.73	76.977	64.3066	1641.1558
28	90.34	78.27	65.2433	1706.3994
29	87.94	77.682	64.2567	1770.6566
30	91.42	78.132	63.6906	1834.3476
31	91.33	77.906	63.4952	1897.8430
32	92.16	78.384	63.7119	1961.5552
33	90.57	77.922	64.4265	2025.9822
34	91.03	77.74	63.8307	2089.8132
35	88.61	78.355	65.0223	2154.8357
36	91.31	77.381	63.3928	2218.2289
37	89.95	77.364	63.2572	2281.4864
38	89.82	77.973	62.5270	2344.0139
39	91.88	78.037	63.9351	2407.9493
40	93.18	80.366	63.8846	2471.8342
41	91.69	80.559	63.7857	2535.6203
42	92.61	80.24	65.4524	2601.0730
43	92.69	80.281	66.4705	2667.5439
44	91.92	80.112	64.1740	2731.7182
45	91.34	80.288	64.3545	2796.0731
46	93.06	80.272	63.3814	2859.4548
47	92.0	80.359	64.6514	2924.1066
48	90.35	80.206	65.3761	2989.4830
49	89.98	80.155	65.6289	3055.1121
50	92.63	78.297	65.9921	3121.1047
51	93.33	79.062	63.6002	3184.7051
52	93.49	78.347	65.0385	3249.7438
53	90.77	78.904	64.7016	3314.4457
54	92.29	79.688	64.9527	3379.3988
55	91.89	79.28	64.7982	3444.1973
56	89.2	79.644	64.7504	3508.9480
57	90.07	80.305	63.9904	3572.9388
58	91.16	79.937	64.5750	3637.5141
59	90.42	79.491	65.0347	3702.5492
60	89.82	78.818	65.7004	3768.2500
61	91.08	78.271	64.3325	3832.5828
62	90.69	77.849	64.9613	3897.5444
63	91.94	76.969	65.9102	3963.4551
64	90.6	78.531	65.1854	4028.6408
65	90.36	78.126	67.1020	4095.7431
66	91.24	78.406	69.0325	4164.7761
67	90.57	77.03	67.9339	4232.7104
68	89.19	78.127	68.6731	4301.3838
69	89.62	78.846	69.8803	4371.2645
70	90.62	79.602	67.4763	4438.7411
71	90.02	79.928	67.8612	4506.6025
72	92.51	79.903	68.2363	4574.8391
73	88.92	80.369	68.5527	4643.3923
74	90.53	79.022	69.4813	4712.8741
75	88.83	80.24	69.1639	4782.0384
76	89.86	79.759	69.2591	4851.2979
77	88.73	79.847	68.2082	4919.5064
78	90.99	80.42	67.0485	4986.5552
79	90.55	79.809	69.1506	5055.7062
80	91.37	79.074	67.7846	5123.4913
81	90.35	79.422	68.5131	5192.0047
82	91.46	79.306	67.2086	5259.2137
83	90.03	79.535	68.3211	5327.5351
84	89.47	80.156	67.2079	5394.7435
85	90.0	79.884	68.1031	5462.8470
86	91.87	79.735	67.4845	5530.3319
87	91.14	79.725	68.1883	5598.5206
88	90.36	79.697	67.7054	5666.2265
89	88.18	79.984	68.8057	5735.0326
90	90.38	80.063	68.5664	5803.5994
91	89.16	79.944	68.4191	5872.0189
92	90.91	79.672	69.3984	5941.4177
93	90.41	80.558	68.9928	6010.4108
94	90.62	79.523	67.7232	6078.1343
95	89.53	80.141	68.6219	6146.7567
96	90.69	80.499	66.5599	6213.3169
97	90.22	79.681	66.7993	6280.1169
98	90.07	80.21	66.9945	6347.1118
99	89.99	80.214	69.7138	6416.8260
