====================================================================================================
Training started at: 2026-03-15 00:10:45
Result directory: results/fl_mnist/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3
Result txt file : results/fl_mnist/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3/feddenoise_fl_mnist_20260315-001045.txt
Result log file : results/fl_mnist/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3/feddenoise_fl_mnist_20260315-001045.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_mnist
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.3
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: global
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=11.350 | Pure=69.987 | RoundTime=51.04s | TotalTime=51.04s | Method=feddenoise
[Round 038/100] Acc=94.870 | Pure=81.187 | RoundTime=57.69s | TotalTime=2115.67s | Method=feddenoise
[Round 039/100] Acc=96.180 | Pure=81.276 | RoundTime=58.32s | TotalTime=2174.00s | Method=feddenoise
[Round 040/100] Acc=96.050 | Pure=81.251 | RoundTime=58.67s | TotalTime=2232.67s | Method=feddenoise
[Round 041/100] Acc=95.830 | Pure=81.275 | RoundTime=57.24s | TotalTime=2289.92s | Method=feddenoise
[Round 042/100] Acc=96.270 | Pure=81.259 | RoundTime=57.96s | TotalTime=2347.87s | Method=feddenoise
[Round 043/100] Acc=96.180 | Pure=81.141 | RoundTime=58.75s | TotalTime=2406.62s | Method=feddenoise
[Round 044/100] Acc=95.380 | Pure=81.217 | RoundTime=58.26s | TotalTime=2464.88s | Method=feddenoise
[Round 045/100] Acc=95.620 | Pure=81.350 | RoundTime=58.27s | TotalTime=2523.15s | Method=feddenoise
[Round 046/100] Acc=95.240 | Pure=81.232 | RoundTime=58.78s | TotalTime=2581.93s | Method=feddenoise
[Round 047/100] Acc=95.150 | Pure=81.223 | RoundTime=57.63s | TotalTime=2639.56s | Method=feddenoise
[Round 048/100] Acc=93.760 | Pure=81.278 | RoundTime=56.70s | TotalTime=2696.26s | Method=feddenoise
[Round 049/100] Acc=94.560 | Pure=81.246 | RoundTime=57.90s | TotalTime=2754.16s | Method=feddenoise
[Round 050/100] Acc=94.810 | Pure=81.205 | RoundTime=58.98s | TotalTime=2813.13s | Method=feddenoise
[Round 051/100] Acc=95.550 | Pure=81.089 | RoundTime=59.14s | TotalTime=2872.28s | Method=feddenoise
[Round 052/100] Acc=95.800 | Pure=81.169 | RoundTime=57.29s | TotalTime=2929.57s | Method=feddenoise
[Round 053/100] Acc=95.500 | Pure=81.254 | RoundTime=58.98s | TotalTime=2988.55s | Method=feddenoise
[Round 054/100] Acc=95.440 | Pure=81.294 | RoundTime=58.50s | TotalTime=3047.05s | Method=feddenoise
[Round 055/100] Acc=95.010 | Pure=81.148 | RoundTime=58.55s | TotalTime=3105.60s | Method=feddenoise
[Round 056/100] Acc=95.790 | Pure=81.346 | RoundTime=56.77s | TotalTime=3162.37s | Method=feddenoise
[Round 057/100] Acc=95.390 | Pure=81.288 | RoundTime=57.48s | TotalTime=3219.85s | Method=feddenoise
[Round 058/100] Acc=96.480 | Pure=81.291 | RoundTime=57.86s | TotalTime=3277.71s | Method=feddenoise
[Round 059/100] Acc=94.660 | Pure=81.196 | RoundTime=57.93s | TotalTime=3335.64s | Method=feddenoise
[Round 060/100] Acc=94.410 | Pure=81.367 | RoundTime=58.19s | TotalTime=3393.83s | Method=feddenoise
[Round 061/100] Acc=95.630 | Pure=81.291 | RoundTime=58.07s | TotalTime=3451.90s | Method=feddenoise
[Round 062/100] Acc=95.570 | Pure=81.244 | RoundTime=58.31s | TotalTime=3510.21s | Method=feddenoise
[Round 063/100] Acc=95.010 | Pure=81.233 | RoundTime=58.15s | TotalTime=3568.36s | Method=feddenoise
[Round 064/100] Acc=95.940 | Pure=81.232 | RoundTime=57.23s | TotalTime=3625.60s | Method=feddenoise
[Round 065/100] Acc=95.330 | Pure=81.196 | RoundTime=59.21s | TotalTime=3684.81s | Method=feddenoise
[Round 066/100] Acc=95.310 | Pure=81.243 | RoundTime=56.65s | TotalTime=3741.46s | Method=feddenoise
[Round 067/100] Acc=96.130 | Pure=81.161 | RoundTime=57.88s | TotalTime=3799.34s | Method=feddenoise
[Round 068/100] Acc=94.840 | Pure=81.199 | RoundTime=58.57s | TotalTime=3857.91s | Method=feddenoise
[Round 069/100] Acc=95.260 | Pure=81.263 | RoundTime=58.07s | TotalTime=3915.98s | Method=feddenoise
[Round 070/100] Acc=95.690 | Pure=81.119 | RoundTime=58.13s | TotalTime=3974.11s | Method=feddenoise
[Round 071/100] Acc=94.720 | Pure=81.390 | RoundTime=58.30s | TotalTime=4032.41s | Method=feddenoise
[Round 072/100] Acc=94.660 | Pure=81.243 | RoundTime=57.69s | TotalTime=4090.10s | Method=feddenoise
[Round 073/100] Acc=95.710 | Pure=81.163 | RoundTime=57.15s | TotalTime=4147.25s | Method=feddenoise
[Round 074/100] Acc=94.990 | Pure=81.167 | RoundTime=58.77s | TotalTime=4206.02s | Method=feddenoise
[Round 075/100] Acc=94.820 | Pure=81.217 | RoundTime=57.11s | TotalTime=4263.13s | Method=feddenoise
[Round 076/100] Acc=95.940 | Pure=81.300 | RoundTime=58.44s | TotalTime=4321.57s | Method=feddenoise
[Round 077/100] Acc=94.490 | Pure=81.262 | RoundTime=50.44s | TotalTime=4372.02s | Method=feddenoise
[Round 078/100] Acc=95.330 | Pure=81.119 | RoundTime=44.19s | TotalTime=4416.21s | Method=feddenoise
[Round 079/100] Acc=95.220 | Pure=81.250 | RoundTime=44.76s | TotalTime=4460.97s | Method=feddenoise
[Round 080/100] Acc=95.030 | Pure=81.214 | RoundTime=43.67s | TotalTime=4504.64s | Method=feddenoise
[Round 081/100] Acc=95.510 | Pure=81.155 | RoundTime=44.09s | TotalTime=4548.74s | Method=feddenoise
[Round 082/100] Acc=94.970 | Pure=81.223 | RoundTime=44.13s | TotalTime=4592.86s | Method=feddenoise
[Round 083/100] Acc=94.940 | Pure=81.257 | RoundTime=43.10s | TotalTime=4635.96s | Method=feddenoise
[Round 084/100] Acc=95.710 | Pure=81.145 | RoundTime=43.74s | TotalTime=4679.70s | Method=feddenoise
[Round 085/100] Acc=94.730 | Pure=81.234 | RoundTime=43.95s | TotalTime=4723.65s | Method=feddenoise
[Round 086/100] Acc=94.490 | Pure=81.212 | RoundTime=43.68s | TotalTime=4767.33s | Method=feddenoise
[Round 087/100] Acc=95.310 | Pure=81.179 | RoundTime=44.32s | TotalTime=4811.66s | Method=feddenoise
[Round 088/100] Acc=94.900 | Pure=81.270 | RoundTime=43.95s | TotalTime=4855.60s | Method=feddenoise
[Round 089/100] Acc=94.120 | Pure=81.307 | RoundTime=44.22s | TotalTime=4899.82s | Method=feddenoise
[Round 090/100] Acc=95.110 | Pure=81.281 | RoundTime=44.13s | TotalTime=4943.95s | Method=feddenoise
[Round 091/100] Acc=94.940 | Pure=81.225 | RoundTime=43.86s | TotalTime=4987.81s | Method=feddenoise
[Round 092/100] Acc=94.330 | Pure=81.290 | RoundTime=44.42s | TotalTime=5032.23s | Method=feddenoise
[Round 093/100] Acc=94.880 | Pure=81.315 | RoundTime=44.10s | TotalTime=5076.33s | Method=feddenoise
[Round 094/100] Acc=94.720 | Pure=81.244 | RoundTime=43.66s | TotalTime=5119.99s | Method=feddenoise
[Round 095/100] Acc=93.820 | Pure=81.172 | RoundTime=43.94s | TotalTime=5163.93s | Method=feddenoise
[Round 096/100] Acc=94.130 | Pure=81.240 | RoundTime=44.41s | TotalTime=5208.35s | Method=feddenoise
[Round 097/100] Acc=94.460 | Pure=81.181 | RoundTime=43.80s | TotalTime=5252.14s | Method=feddenoise
[Round 098/100] Acc=94.500 | Pure=81.198 | RoundTime=44.03s | TotalTime=5296.18s | Method=feddenoise
[Round 099/100] Acc=94.440 | Pure=81.297 | RoundTime=43.67s | TotalTime=5339.84s | Method=feddenoise
[Round 100/100] Acc=95.080 | Pure=81.403 | RoundTime=43.82s | TotalTime=5383.66s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-15 01:40:29
Total elapsed time: 5383.66s
Final Acc: 95.080
Best Acc : 96.480
Final Pure: 81.403
Best Pure : 81.403
====================================================================================================
