====================================================================================================
Training started at: 2026-03-14 08:38:49
Result directory: results/fl_cifar100/fedgloss/pm-dir_a-0.1_nm-uni_nr-0.3
Result txt file : results/fl_cifar100/fedgloss/pm-dir_a-0.1_nm-uni_nr-0.3/fedgloss_fl_cifar100_20260314-083849.txt
Result log file : results/fl_cifar100/fedgloss/pm-dir_a-0.1_nm-uni_nr-0.3/fedgloss_fl_cifar100_20260314-083849.log
----------------------------------------------------------------------------------------------------
Model: fedgloss
Dataset: fl_cifar100
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.1
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 1.0
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=1.000 | RoundTime=99.52s | TotalTime=99.52s | Method=fedgloss
[Round 002/100] Acc=1.000 | RoundTime=82.37s | TotalTime=181.90s | Method=fedgloss
[Round 003/100] Acc=1.000 | RoundTime=49.03s | TotalTime=230.92s | Method=fedgloss
[Round 004/100] Acc=1.000 | RoundTime=49.84s | TotalTime=280.76s | Method=fedgloss
[Round 005/100] Acc=1.000 | RoundTime=49.88s | TotalTime=330.64s | Method=fedgloss
[Round 006/100] Acc=1.000 | RoundTime=49.93s | TotalTime=380.57s | Method=fedgloss
[Round 007/100] Acc=1.000 | RoundTime=49.74s | TotalTime=430.31s | Method=fedgloss
[Round 008/100] Acc=1.000 | RoundTime=50.17s | TotalTime=480.48s | Method=fedgloss
[Round 009/100] Acc=1.000 | RoundTime=50.65s | TotalTime=531.14s | Method=fedgloss
[Round 010/100] Acc=1.000 | RoundTime=51.01s | TotalTime=582.15s | Method=fedgloss
[Round 011/100] Acc=1.000 | RoundTime=51.06s | TotalTime=633.21s | Method=fedgloss
[Round 012/100] Acc=1.000 | RoundTime=51.03s | TotalTime=684.25s | Method=fedgloss
[Round 013/100] Acc=1.000 | RoundTime=51.62s | TotalTime=735.86s | Method=fedgloss
[Round 014/100] Acc=1.000 | RoundTime=50.97s | TotalTime=786.84s | Method=fedgloss
[Round 015/100] Acc=1.000 | RoundTime=50.68s | TotalTime=837.52s | Method=fedgloss
[Round 016/100] Acc=1.000 | RoundTime=52.20s | TotalTime=889.72s | Method=fedgloss
[Round 017/100] Acc=0.790 | RoundTime=52.21s | TotalTime=941.92s | Method=fedgloss
[Round 018/100] Acc=1.010 | RoundTime=52.47s | TotalTime=994.40s | Method=fedgloss
[Round 019/100] Acc=1.000 | RoundTime=53.72s | TotalTime=1048.12s | Method=fedgloss
[Round 020/100] Acc=1.000 | RoundTime=52.67s | TotalTime=1100.79s | Method=fedgloss
[Round 021/100] Acc=1.000 | RoundTime=53.43s | TotalTime=1154.23s | Method=fedgloss
[Round 022/100] Acc=1.000 | RoundTime=53.92s | TotalTime=1208.15s | Method=fedgloss
[Round 023/100] Acc=1.000 | RoundTime=52.82s | TotalTime=1260.97s | Method=fedgloss
[Round 024/100] Acc=1.000 | RoundTime=53.58s | TotalTime=1314.55s | Method=fedgloss
[Round 025/100] Acc=1.270 | RoundTime=52.66s | TotalTime=1367.21s | Method=fedgloss
[Round 026/100] Acc=1.000 | RoundTime=55.16s | TotalTime=1422.37s | Method=fedgloss
[Round 027/100] Acc=1.010 | RoundTime=53.35s | TotalTime=1475.72s | Method=fedgloss
[Round 028/100] Acc=1.000 | RoundTime=53.29s | TotalTime=1529.01s | Method=fedgloss
[Round 029/100] Acc=1.000 | RoundTime=54.58s | TotalTime=1583.59s | Method=fedgloss
[Round 030/100] Acc=0.980 | RoundTime=52.88s | TotalTime=1636.48s | Method=fedgloss
[Round 031/100] Acc=1.000 | RoundTime=53.57s | TotalTime=1690.05s | Method=fedgloss
[Round 032/100] Acc=1.000 | RoundTime=53.37s | TotalTime=1743.42s | Method=fedgloss
[Round 033/100] Acc=1.000 | RoundTime=54.56s | TotalTime=1797.98s | Method=fedgloss
[Round 034/100] Acc=1.000 | RoundTime=54.10s | TotalTime=1852.08s | Method=fedgloss
[Round 035/100] Acc=1.000 | RoundTime=54.06s | TotalTime=1906.14s | Method=fedgloss
[Round 036/100] Acc=1.000 | RoundTime=54.49s | TotalTime=1960.63s | Method=fedgloss
[Round 037/100] Acc=1.000 | RoundTime=53.70s | TotalTime=2014.33s | Method=fedgloss
[Round 038/100] Acc=1.000 | RoundTime=53.85s | TotalTime=2068.18s | Method=fedgloss
[Round 039/100] Acc=1.080 | RoundTime=52.72s | TotalTime=2120.90s | Method=fedgloss
[Round 040/100] Acc=0.930 | RoundTime=52.47s | TotalTime=2173.37s | Method=fedgloss
[Round 041/100] Acc=1.000 | RoundTime=54.12s | TotalTime=2227.49s | Method=fedgloss
[Round 042/100] Acc=1.000 | RoundTime=54.00s | TotalTime=2281.50s | Method=fedgloss
[Round 043/100] Acc=1.000 | RoundTime=53.54s | TotalTime=2335.04s | Method=fedgloss
[Round 044/100] Acc=1.000 | RoundTime=53.94s | TotalTime=2388.99s | Method=fedgloss
[Round 045/100] Acc=1.000 | RoundTime=53.70s | TotalTime=2442.68s | Method=fedgloss
[Round 046/100] Acc=1.130 | RoundTime=53.33s | TotalTime=2496.01s | Method=fedgloss
[Round 047/100] Acc=1.000 | RoundTime=53.49s | TotalTime=2549.50s | Method=fedgloss
[Round 048/100] Acc=1.070 | RoundTime=53.35s | TotalTime=2602.85s | Method=fedgloss
[Round 049/100] Acc=0.900 | RoundTime=53.26s | TotalTime=2656.11s | Method=fedgloss
[Round 050/100] Acc=1.000 | RoundTime=55.67s | TotalTime=2711.78s | Method=fedgloss
[Round 051/100] Acc=1.000 | RoundTime=53.90s | TotalTime=2765.68s | Method=fedgloss
[Round 052/100] Acc=0.970 | RoundTime=55.17s | TotalTime=2820.85s | Method=fedgloss
[Round 053/100] Acc=1.350 | RoundTime=54.46s | TotalTime=2875.30s | Method=fedgloss
[Round 054/100] Acc=1.000 | RoundTime=54.83s | TotalTime=2930.13s | Method=fedgloss
[Round 055/100] Acc=1.070 | RoundTime=55.32s | TotalTime=2985.45s | Method=fedgloss
[Round 056/100] Acc=1.050 | RoundTime=53.97s | TotalTime=3039.41s | Method=fedgloss
[Round 057/100] Acc=1.060 | RoundTime=55.08s | TotalTime=3094.50s | Method=fedgloss
[Round 058/100] Acc=1.010 | RoundTime=55.42s | TotalTime=3149.92s | Method=fedgloss
[Round 059/100] Acc=1.100 | RoundTime=54.93s | TotalTime=3204.85s | Method=fedgloss
[Round 060/100] Acc=1.000 | RoundTime=54.07s | TotalTime=3258.92s | Method=fedgloss
[Round 061/100] Acc=1.000 | RoundTime=54.85s | TotalTime=3313.77s | Method=fedgloss
[Round 062/100] Acc=1.530 | RoundTime=52.56s | TotalTime=3366.33s | Method=fedgloss
[Round 063/100] Acc=1.000 | RoundTime=54.70s | TotalTime=3421.02s | Method=fedgloss
[Round 064/100] Acc=1.000 | RoundTime=52.74s | TotalTime=3473.76s | Method=fedgloss
[Round 065/100] Acc=1.000 | RoundTime=52.60s | TotalTime=3526.36s | Method=fedgloss
[Round 066/100] Acc=1.040 | RoundTime=52.74s | TotalTime=3579.09s | Method=fedgloss
[Round 067/100] Acc=1.000 | RoundTime=52.66s | TotalTime=3631.75s | Method=fedgloss
[Round 068/100] Acc=1.000 | RoundTime=52.78s | TotalTime=3684.53s | Method=fedgloss
[Round 069/100] Acc=1.000 | RoundTime=52.91s | TotalTime=3737.43s | Method=fedgloss
[Round 070/100] Acc=1.000 | RoundTime=51.97s | TotalTime=3789.41s | Method=fedgloss
[Round 071/100] Acc=1.310 | RoundTime=53.20s | TotalTime=3842.60s | Method=fedgloss
[Round 072/100] Acc=1.050 | RoundTime=54.17s | TotalTime=3896.78s | Method=fedgloss
[Round 073/100] Acc=1.000 | RoundTime=55.10s | TotalTime=3951.88s | Method=fedgloss
[Round 074/100] Acc=1.000 | RoundTime=54.62s | TotalTime=4006.50s | Method=fedgloss
