====================================================================================================
Training started at: 2026-03-14 07:23:01
Result directory: results/fl_cifar100/fedgloss/pm-dir_a-0.1_nm-uni_nr-0.3
Result txt file : results/fl_cifar100/fedgloss/pm-dir_a-0.1_nm-uni_nr-0.3/fedgloss_fl_cifar100_20260314-072301.txt
Result log file : results/fl_cifar100/fedgloss/pm-dir_a-0.1_nm-uni_nr-0.3/fedgloss_fl_cifar100_20260314-072301.log
----------------------------------------------------------------------------------------------------
Model: fedgloss
Dataset: fl_cifar100
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.1
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: NA
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=1.000 | RoundTime=49.88s | TotalTime=49.88s | Method=fedgloss
[Round 002/100] Acc=1.000 | RoundTime=48.90s | TotalTime=98.78s | Method=fedgloss
[Round 003/100] Acc=1.000 | RoundTime=49.34s | TotalTime=148.12s | Method=fedgloss
[Round 004/100] Acc=1.000 | RoundTime=49.25s | TotalTime=197.36s | Method=fedgloss
[Round 005/100] Acc=1.000 | RoundTime=49.37s | TotalTime=246.74s | Method=fedgloss
[Round 006/100] Acc=1.000 | RoundTime=50.86s | TotalTime=297.59s | Method=fedgloss
[Round 007/100] Acc=1.000 | RoundTime=49.17s | TotalTime=346.76s | Method=fedgloss
[Round 008/100] Acc=1.000 | RoundTime=49.16s | TotalTime=395.92s | Method=fedgloss
[Round 009/100] Acc=1.000 | RoundTime=49.06s | TotalTime=444.98s | Method=fedgloss
[Round 010/100] Acc=1.000 | RoundTime=49.36s | TotalTime=494.35s | Method=fedgloss
[Round 011/100] Acc=1.000 | RoundTime=49.43s | TotalTime=543.77s | Method=fedgloss
[Round 012/100] Acc=1.000 | RoundTime=49.20s | TotalTime=592.97s | Method=fedgloss
[Round 013/100] Acc=1.000 | RoundTime=49.32s | TotalTime=642.29s | Method=fedgloss
[Round 014/100] Acc=1.000 | RoundTime=49.43s | TotalTime=691.72s | Method=fedgloss
[Round 015/100] Acc=1.000 | RoundTime=49.19s | TotalTime=740.90s | Method=fedgloss
[Round 016/100] Acc=1.000 | RoundTime=49.36s | TotalTime=790.26s | Method=fedgloss
[Round 017/100] Acc=1.000 | RoundTime=49.48s | TotalTime=839.74s | Method=fedgloss
[Round 018/100] Acc=1.000 | RoundTime=48.97s | TotalTime=888.72s | Method=fedgloss
[Round 019/100] Acc=1.000 | RoundTime=49.72s | TotalTime=938.43s | Method=fedgloss
[Round 020/100] Acc=1.000 | RoundTime=49.33s | TotalTime=987.76s | Method=fedgloss
[Round 021/100] Acc=1.000 | RoundTime=49.68s | TotalTime=1037.44s | Method=fedgloss
[Round 022/100] Acc=1.000 | RoundTime=49.26s | TotalTime=1086.70s | Method=fedgloss
[Round 023/100] Acc=1.000 | RoundTime=49.50s | TotalTime=1136.20s | Method=fedgloss
[Round 024/100] Acc=1.000 | RoundTime=49.58s | TotalTime=1185.78s | Method=fedgloss
[Round 025/100] Acc=1.000 | RoundTime=50.00s | TotalTime=1235.79s | Method=fedgloss
[Round 026/100] Acc=1.000 | RoundTime=49.89s | TotalTime=1285.68s | Method=fedgloss
[Round 027/100] Acc=1.000 | RoundTime=49.32s | TotalTime=1334.99s | Method=fedgloss
[Round 028/100] Acc=1.000 | RoundTime=49.85s | TotalTime=1384.84s | Method=fedgloss
[Round 029/100] Acc=1.000 | RoundTime=49.48s | TotalTime=1434.33s | Method=fedgloss
[Round 030/100] Acc=1.000 | RoundTime=49.04s | TotalTime=1483.37s | Method=fedgloss
[Round 031/100] Acc=1.000 | RoundTime=49.64s | TotalTime=1533.01s | Method=fedgloss
[Round 032/100] Acc=1.000 | RoundTime=49.79s | TotalTime=1582.79s | Method=fedgloss
[Round 033/100] Acc=1.000 | RoundTime=49.65s | TotalTime=1632.44s | Method=fedgloss
[Round 034/100] Acc=1.000 | RoundTime=50.37s | TotalTime=1682.81s | Method=fedgloss
[Round 035/100] Acc=1.000 | RoundTime=49.62s | TotalTime=1732.43s | Method=fedgloss
[Round 036/100] Acc=1.000 | RoundTime=49.75s | TotalTime=1782.17s | Method=fedgloss
[Round 037/100] Acc=1.000 | RoundTime=50.36s | TotalTime=1832.53s | Method=fedgloss
[Round 038/100] Acc=1.000 | RoundTime=49.61s | TotalTime=1882.14s | Method=fedgloss
[Round 039/100] Acc=1.000 | RoundTime=49.83s | TotalTime=1931.98s | Method=fedgloss
[Round 040/100] Acc=1.000 | RoundTime=49.65s | TotalTime=1981.63s | Method=fedgloss
[Round 041/100] Acc=1.000 | RoundTime=49.62s | TotalTime=2031.25s | Method=fedgloss
[Round 042/100] Acc=1.000 | RoundTime=49.87s | TotalTime=2081.12s | Method=fedgloss
[Round 043/100] Acc=1.000 | RoundTime=50.07s | TotalTime=2131.18s | Method=fedgloss
[Round 044/100] Acc=1.000 | RoundTime=50.13s | TotalTime=2181.32s | Method=fedgloss
[Round 045/100] Acc=1.000 | RoundTime=49.78s | TotalTime=2231.10s | Method=fedgloss
[Round 046/100] Acc=1.000 | RoundTime=49.53s | TotalTime=2280.63s | Method=fedgloss
[Round 047/100] Acc=1.000 | RoundTime=49.16s | TotalTime=2329.79s | Method=fedgloss
[Round 048/100] Acc=1.000 | RoundTime=50.09s | TotalTime=2379.88s | Method=fedgloss
[Round 049/100] Acc=1.000 | RoundTime=49.66s | TotalTime=2429.54s | Method=fedgloss
[Round 050/100] Acc=1.000 | RoundTime=49.94s | TotalTime=2479.48s | Method=fedgloss
[Round 051/100] Acc=1.000 | RoundTime=49.81s | TotalTime=2529.29s | Method=fedgloss
[Round 052/100] Acc=1.000 | RoundTime=49.55s | TotalTime=2578.84s | Method=fedgloss
[Round 053/100] Acc=1.000 | RoundTime=49.06s | TotalTime=2627.90s | Method=fedgloss
[Round 054/100] Acc=1.000 | RoundTime=50.86s | TotalTime=2678.77s | Method=fedgloss
[Round 055/100] Acc=1.000 | RoundTime=47.90s | TotalTime=2726.67s | Method=fedgloss
[Round 056/100] Acc=1.000 | RoundTime=47.64s | TotalTime=2774.31s | Method=fedgloss
[Round 057/100] Acc=1.000 | RoundTime=49.67s | TotalTime=2823.97s | Method=fedgloss
[Round 058/100] Acc=1.000 | RoundTime=49.68s | TotalTime=2873.65s | Method=fedgloss
[Round 059/100] Acc=1.000 | RoundTime=49.23s | TotalTime=2922.88s | Method=fedgloss
[Round 060/100] Acc=1.000 | RoundTime=49.87s | TotalTime=2972.75s | Method=fedgloss
[Round 061/100] Acc=1.000 | RoundTime=49.56s | TotalTime=3022.31s | Method=fedgloss
[Round 062/100] Acc=1.000 | RoundTime=49.74s | TotalTime=3072.05s | Method=fedgloss
[Round 063/100] Acc=1.000 | RoundTime=50.16s | TotalTime=3122.21s | Method=fedgloss
[Round 064/100] Acc=1.000 | RoundTime=49.19s | TotalTime=3171.40s | Method=fedgloss
[Round 065/100] Acc=1.000 | RoundTime=49.65s | TotalTime=3221.06s | Method=fedgloss
[Round 066/100] Acc=1.000 | RoundTime=50.42s | TotalTime=3271.48s | Method=fedgloss
[Round 067/100] Acc=1.000 | RoundTime=49.19s | TotalTime=3320.67s | Method=fedgloss
[Round 068/100] Acc=1.000 | RoundTime=49.50s | TotalTime=3370.17s | Method=fedgloss
[Round 069/100] Acc=1.000 | RoundTime=50.30s | TotalTime=3420.47s | Method=fedgloss
[Round 070/100] Acc=1.000 | RoundTime=49.63s | TotalTime=3470.10s | Method=fedgloss
[Round 071/100] Acc=1.000 | RoundTime=49.96s | TotalTime=3520.06s | Method=fedgloss
[Round 072/100] Acc=1.000 | RoundTime=49.34s | TotalTime=3569.40s | Method=fedgloss
[Round 073/100] Acc=1.000 | RoundTime=49.76s | TotalTime=3619.16s | Method=fedgloss
[Round 074/100] Acc=1.000 | RoundTime=49.28s | TotalTime=3668.45s | Method=fedgloss
[Round 075/100] Acc=1.000 | RoundTime=49.57s | TotalTime=3718.02s | Method=fedgloss
[Round 076/100] Acc=1.000 | RoundTime=49.73s | TotalTime=3767.76s | Method=fedgloss
[Round 077/100] Acc=1.000 | RoundTime=50.20s | TotalTime=3817.96s | Method=fedgloss
[Round 078/100] Acc=1.000 | RoundTime=49.78s | TotalTime=3867.75s | Method=fedgloss
[Round 079/100] Acc=1.000 | RoundTime=50.89s | TotalTime=3918.64s | Method=fedgloss
[Round 080/100] Acc=1.000 | RoundTime=50.27s | TotalTime=3968.90s | Method=fedgloss
[Round 081/100] Acc=1.000 | RoundTime=50.02s | TotalTime=4018.93s | Method=fedgloss
[Round 082/100] Acc=1.000 | RoundTime=49.79s | TotalTime=4068.72s | Method=fedgloss
[Round 083/100] Acc=1.000 | RoundTime=49.53s | TotalTime=4118.25s | Method=fedgloss
[Round 084/100] Acc=1.000 | RoundTime=49.63s | TotalTime=4167.88s | Method=fedgloss
[Round 085/100] Acc=1.000 | RoundTime=49.59s | TotalTime=4217.48s | Method=fedgloss
[Round 086/100] Acc=1.000 | RoundTime=50.00s | TotalTime=4267.48s | Method=fedgloss
[Round 087/100] Acc=1.000 | RoundTime=49.93s | TotalTime=4317.41s | Method=fedgloss
[Round 088/100] Acc=1.000 | RoundTime=50.41s | TotalTime=4367.82s | Method=fedgloss
[Round 089/100] Acc=1.000 | RoundTime=49.84s | TotalTime=4417.66s | Method=fedgloss
[Round 090/100] Acc=1.000 | RoundTime=49.37s | TotalTime=4467.03s | Method=fedgloss
[Round 091/100] Acc=1.000 | RoundTime=52.24s | TotalTime=4519.27s | Method=fedgloss
[Round 092/100] Acc=1.000 | RoundTime=75.76s | TotalTime=4595.03s | Method=fedgloss
