epoch	acc	pure	round_time_sec	total_time_sec
0	1.0	None	49.8789	49.8791
1	1.0	None	48.8964	98.7758
2	1.0	None	49.3431	148.1192
3	1.0	None	49.2452	197.3647
4	1.0	None	49.3717	246.7367
5	1.0	None	50.8578	297.5948
6	1.0	None	49.1657	346.7608
7	1.0	None	49.1578	395.9189
8	1.0	None	49.0649	444.9841
9	1.0	None	49.3611	494.3455
10	1.0	None	49.4256	543.7714
11	1.0	None	49.2001	592.9718
12	1.0	None	49.3188	642.2909
13	1.0	None	49.4266	691.7178
14	1.0	None	49.1858	740.9038
15	1.0	None	49.3590	790.2631
16	1.0	None	49.4775	839.7409
17	1.0	None	48.9743	888.7155
18	1.0	None	49.7157	938.4316
19	1.0	None	49.3301	987.7619
20	1.0	None	49.6780	1037.4403
21	1.0	None	49.2584	1086.6990
22	1.0	None	49.5007	1136.2001
23	1.0	None	49.5815	1185.7819
24	1.0	None	50.0039	1235.7861
25	1.0	None	49.8899	1285.6764
26	1.0	None	49.3171	1334.9939
27	1.0	None	49.8508	1384.8449
28	1.0	None	49.4805	1434.3259
29	1.0	None	49.0407	1483.3668
30	1.0	None	49.6395	1533.0066
31	1.0	None	49.7855	1582.7923
32	1.0	None	49.6491	1632.4418
33	1.0	None	50.3670	1682.8092
34	1.0	None	49.6164	1732.4259
35	1.0	None	49.7477	1782.1741
36	1.0	None	50.3564	1832.5308
37	1.0	None	49.6134	1882.1444
38	1.0	None	49.8315	1931.9763
39	1.0	None	49.6485	1981.6251
40	1.0	None	49.6215	2031.2469
41	1.0	None	49.8685	2081.1157
42	1.0	None	50.0661	2131.1822
43	1.0	None	50.1342	2181.3167
44	1.0	None	49.7795	2231.0965
45	1.0	None	49.5318	2280.6286
46	1.0	None	49.1637	2329.7926
47	1.0	None	50.0881	2379.8810
48	1.0	None	49.6623	2429.5436
49	1.0	None	49.9391	2479.4829
50	1.0	None	49.8080	2529.2912
51	1.0	None	49.5517	2578.8432
52	1.0	None	49.0598	2627.9034
53	1.0	None	50.8648	2678.7685
54	1.0	None	47.8969	2726.6657
55	1.0	None	47.6425	2774.3085
56	1.0	None	49.6650	2823.9738
57	1.0	None	49.6759	2873.6500
58	1.0	None	49.2274	2922.8777
59	1.0	None	49.8744	2972.7524
60	1.0	None	49.5571	3022.3098
61	1.0	None	49.7425	3072.0526
62	1.0	None	50.1583	3122.2112
63	1.0	None	49.1914	3171.4028
64	1.0	None	49.6538	3221.0569
65	1.0	None	50.4222	3271.4794
66	1.0	None	49.1898	3320.6695
67	1.0	None	49.5005	3370.1703
68	1.0	None	50.3005	3420.4712
69	1.0	None	49.6279	3470.0996
70	1.0	None	49.9602	3520.0600
71	1.0	None	49.3445	3569.4049
72	1.0	None	49.7591	3619.1642
73	1.0	None	49.2844	3668.4489
74	1.0	None	49.5738	3718.0230
75	1.0	None	49.7341	3767.7576
76	1.0	None	50.2029	3817.9608
77	1.0	None	49.7844	3867.7456
78	1.0	None	50.8905	3918.6364
79	1.0	None	50.2677	3968.9044
80	1.0	None	50.0220	4018.9266
81	1.0	None	49.7928	4068.7197
82	1.0	None	49.5335	4118.2535
83	1.0	None	49.6309	4167.8848
84	1.0	None	49.5940	4217.4790
85	1.0	None	50.0018	4267.4814
86	1.0	None	49.9307	4317.4125
87	1.0	None	50.4073	4367.8201
88	1.0	None	49.8367	4417.6571
89	1.0	None	49.3693	4467.0267
90	1.0	None	52.2419	4519.2689
91	1.0	None	75.7625	4595.0317
