====================================================================================================
Training started at: 2026-03-14 09:51:52
Result directory: results/fl_cifar100/fedgloss/pm-dir_a-0.1_nm-uni_nr-0.3
Result txt file : results/fl_cifar100/fedgloss/pm-dir_a-0.1_nm-uni_nr-0.3/fedgloss_fl_cifar100_20260314-095152.txt
Result log file : results/fl_cifar100/fedgloss/pm-dir_a-0.1_nm-uni_nr-0.3/fedgloss_fl_cifar100_20260314-095152.log
----------------------------------------------------------------------------------------------------
Model: fedgloss
Dataset: fl_cifar100
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.1
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=1.000 | RoundTime=59.08s | TotalTime=59.08s | Method=fedgloss
[Round 002/100] Acc=1.000 | RoundTime=57.60s | TotalTime=116.69s | Method=fedgloss
[Round 003/100] Acc=4.580 | RoundTime=57.19s | TotalTime=173.88s | Method=fedgloss
[Round 004/100] Acc=7.000 | RoundTime=57.02s | TotalTime=230.90s | Method=fedgloss
[Round 005/100] Acc=8.670 | RoundTime=58.13s | TotalTime=289.03s | Method=fedgloss
[Round 006/100] Acc=9.160 | RoundTime=57.88s | TotalTime=346.91s | Method=fedgloss
[Round 007/100] Acc=9.920 | RoundTime=57.51s | TotalTime=404.42s | Method=fedgloss
[Round 008/100] Acc=10.410 | RoundTime=57.91s | TotalTime=462.33s | Method=fedgloss
[Round 009/100] Acc=11.310 | RoundTime=58.29s | TotalTime=520.63s | Method=fedgloss
[Round 010/100] Acc=10.900 | RoundTime=58.06s | TotalTime=578.69s | Method=fedgloss
[Round 011/100] Acc=12.090 | RoundTime=57.85s | TotalTime=636.54s | Method=fedgloss
[Round 012/100] Acc=10.680 | RoundTime=58.14s | TotalTime=694.68s | Method=fedgloss
[Round 013/100] Acc=13.300 | RoundTime=59.25s | TotalTime=753.93s | Method=fedgloss
[Round 014/100] Acc=12.390 | RoundTime=58.30s | TotalTime=812.23s | Method=fedgloss
[Round 015/100] Acc=13.050 | RoundTime=58.62s | TotalTime=870.85s | Method=fedgloss
[Round 016/100] Acc=12.730 | RoundTime=59.38s | TotalTime=930.23s | Method=fedgloss
[Round 017/100] Acc=13.730 | RoundTime=59.79s | TotalTime=990.01s | Method=fedgloss
[Round 018/100] Acc=13.510 | RoundTime=59.49s | TotalTime=1049.50s | Method=fedgloss
[Round 019/100] Acc=13.670 | RoundTime=58.40s | TotalTime=1107.90s | Method=fedgloss
[Round 020/100] Acc=14.620 | RoundTime=59.10s | TotalTime=1166.99s | Method=fedgloss
[Round 021/100] Acc=13.350 | RoundTime=58.30s | TotalTime=1225.29s | Method=fedgloss
[Round 022/100] Acc=15.510 | RoundTime=58.30s | TotalTime=1283.60s | Method=fedgloss
[Round 023/100] Acc=14.060 | RoundTime=58.65s | TotalTime=1342.25s | Method=fedgloss
[Round 024/100] Acc=15.720 | RoundTime=58.83s | TotalTime=1401.08s | Method=fedgloss
[Round 025/100] Acc=15.180 | RoundTime=58.09s | TotalTime=1459.17s | Method=fedgloss
[Round 026/100] Acc=14.780 | RoundTime=59.58s | TotalTime=1518.75s | Method=fedgloss
[Round 027/100] Acc=14.750 | RoundTime=60.02s | TotalTime=1578.77s | Method=fedgloss
[Round 028/100] Acc=14.570 | RoundTime=58.83s | TotalTime=1637.60s | Method=fedgloss
[Round 029/100] Acc=14.420 | RoundTime=59.28s | TotalTime=1696.89s | Method=fedgloss
[Round 030/100] Acc=14.830 | RoundTime=59.43s | TotalTime=1756.31s | Method=fedgloss
[Round 031/100] Acc=14.910 | RoundTime=58.79s | TotalTime=1815.11s | Method=fedgloss
[Round 032/100] Acc=15.770 | RoundTime=58.46s | TotalTime=1873.57s | Method=fedgloss
[Round 033/100] Acc=14.570 | RoundTime=60.80s | TotalTime=1934.37s | Method=fedgloss
[Round 034/100] Acc=16.200 | RoundTime=59.88s | TotalTime=1994.25s | Method=fedgloss
[Round 035/100] Acc=14.130 | RoundTime=59.92s | TotalTime=2054.17s | Method=fedgloss
[Round 036/100] Acc=15.430 | RoundTime=59.10s | TotalTime=2113.27s | Method=fedgloss
[Round 037/100] Acc=14.780 | RoundTime=59.93s | TotalTime=2173.21s | Method=fedgloss
[Round 038/100] Acc=15.900 | RoundTime=59.60s | TotalTime=2232.81s | Method=fedgloss
