epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	70.022	26.5529	26.5530
1	18.08	70.013	25.2119	51.7651
2	17.21	69.972	25.7164	77.4818
3	25.13	69.985	26.1769	103.6589
4	30.98	70.011	25.9486	129.6077
5	33.23	69.995	40.1188	169.7267
6	24.19	69.988	24.0486	193.7755
7	31.5	70.017	25.5816	219.3573
8	30.68	69.991	26.3763	245.7338
9	33.22	70.026	25.7169	271.4510
10	26.06	75.728	32.6237	304.0748
11	27.1	74.708	31.9068	335.9818
12	31.36	74.267	33.7639	369.7459
13	28.35	73.442	33.1162	402.8624
14	30.49	76.93	33.5038	436.3664
15	31.04	77.038	34.7624	471.1290
16	35.38	76.398	34.0221	505.1514
17	29.55	74.062	36.0367	541.1884
18	27.7	73.545	32.8737	574.0623
19	32.29	78.379	33.6208	607.6833
20	32.38	75.184	33.1771	640.8606
21	27.77	75.014	32.2938	673.1546
22	37.44	72.584	32.7866	705.9414
23	33.82	75.083	32.8821	738.8236
24	34.49	72.468	35.7207	774.5445
25	30.63	75.048	33.8628	808.4074
26	24.23	76.587	35.3898	843.7975
27	29.27	74.368	33.2653	877.0630
28	28.98	77.571	35.3424	912.4055
29	30.28	74.896	33.5277	945.9334
30	34.16	73.561	35.5999	981.5335
31	34.91	71.756	34.7274	1016.2610
32	30.91	73.315	34.3418	1050.6030
33	34.67	73.507	33.9559	1084.5591
34	33.26	73.059	33.3727	1117.9320
35	34.87	70.469	33.5130	1151.4452
36	31.01	75.261	32.9975	1184.4430
37	33.83	74.631	34.4801	1218.9233
38	33.67	72.897	35.1641	1254.0876
39	33.55	73.567	34.0143	1288.1021
40	32.36	76.904	34.1430	1322.2453
41	34.51	74.262	36.3051	1358.5507
42	35.51	73.958	33.2882	1391.8391
43	36.1	74.965	33.5338	1425.3730
44	33.42	75.085	34.2723	1459.6455
45	29.79	77.42	33.0564	1492.7021
46	35.84	75.857	31.7293	1524.4316
47	34.3	78.884	32.9680	1557.3998
48	37.2	75.476	32.2805	1589.6806
49	34.62	74.382	33.2325	1622.9132
50	37.74	71.367	32.5149	1655.4284
51	32.52	74.662	33.1789	1688.6075
52	34.92	73.354	33.0763	1721.6840
53	35.97	71.301	34.2825	1755.9667
54	38.56	71.267	33.0155	1788.9825
55	38.22	71.169	32.3378	1821.3204
56	32.15	73.276	33.3433	1854.6640
57	36.78	71.635	34.0288	1888.6930
58	33.4	73.994	33.0105	1921.7037
59	33.45	73.313	32.0153	1953.7191
60	38.61	78.895	34.6366	1988.3559
61	33.65	80.184	34.1356	2022.4917
62	38.13	72.423	32.7039	2055.1958
63	37.9	73.749	31.9236	2087.1196
64	38.7	74.402	32.7497	2119.8695
65	41.16	75.139	32.4364	2152.3061
66	29.83	81.114	33.5788	2185.8850
67	39.36	75.232	32.7118	2218.5970
68	34.43	75.649	32.6709	2251.2681
69	33.52	77.198	33.9975	2285.2658
70	35.67	74.509	32.4260	2317.6920
71	36.39	77.395	33.2609	2350.9531
72	36.17	77.439	34.4634	2385.4167
73	38.48	74.78	33.4124	2418.8293
74	39.04	74.89	32.1060	2450.9354
75	39.06	76.434	34.4237	2485.3594
76	40.99	73.524	33.6942	2519.0537
77	34.86	75.734	33.1675	2552.2214
78	37.77	73.618	33.9333	2586.1549
79	36.59	76.217	34.3577	2620.5128
80	33.76	73.506	33.9370	2654.4499
81	36.65	75.387	33.8866	2688.3366
82	30.5	79.342	33.9814	2722.3183
83	38.93	72.398	33.7902	2756.1086
84	35.21	77.56	32.2332	2788.3420
85	40.53	73.833	34.5426	2822.8849
86	36.79	72.961	33.8791	2856.7642
87	41.31	71.425	33.4554	2890.2198
88	37.13	72.353	32.6593	2922.8792
89	36.18	75.284	34.2776	2957.1570
90	32.84	74.563	32.4716	2989.6288
91	40.24	72.832	33.5280	3023.1569
92	38.71	70.243	32.7383	3055.8954
93	39.12	73.858	35.3082	3091.2038
94	37.46	75.498	32.6940	3123.8980
95	37.62	75.207	33.6796	3157.5778
96	41.36	73.45	34.5412	3192.1192
97	38.16	75.416	33.7166	3225.8360
98	39.42	73.993	34.0615	3259.8977
99	35.33	73.605	34.5769	3294.4747
