epoch	acc	pure	round_time_sec	total_time_sec
0	1.0	70.005	30.6257	30.6259
1	1.0	69.955	26.6272	57.2533
2	2.38	70.005	28.1942	85.4486
3	5.43	70.035	28.1362	113.5850
4	4.14	69.993	29.0426	142.6279
5	6.22	69.998	47.1985	189.8266
6	8.1	70.019	29.0553	218.8831
7	8.01	70.015	28.1002	246.9836
8	8.39	69.994	28.0249	275.0088
9	9.58	69.992	27.1995	302.2085
10	8.84	73.562	36.4622	338.6709
11	9.65	72.837	33.4503	372.1215
12	10.77	73.427	36.2415	408.3632
13	10.87	73.748	35.9168	444.2802
14	10.81	74.549	33.8707	478.1513
15	10.83	74.389	34.6868	512.8382
16	11.44	73.143	38.9536	551.7921
17	10.73	74.391	36.2819	588.0743
18	12.37	74.149	36.1284	624.2029
19	13.79	73.565	36.9681	661.1713
20	12.8	75.369	37.4942	698.6672
21	13.06	74.762	36.7113	735.3788
22	14.3	74.253	40.9493	776.3283
23	14.63	74.308	37.0157	813.3442
24	14.07	74.304	37.3782	850.7226
25	15.41	75.297	38.1057	888.8287
26	15.04	74.059	36.4135	925.2424
27	14.26	75.094	34.4007	959.6434
28	15.13	74.566	37.0973	996.7410
29	15.24	73.678	39.1995	1035.9408
30	15.94	76.579	34.9735	1070.9146
31	16.34	76.06	37.9076	1108.8225
32	15.38	77.726	36.2292	1145.0521
33	16.79	76.931	37.5624	1182.6148
34	18.44	77.394	36.0766	1218.6918
35	18.26	76.614	37.6150	1256.3072
36	18.37	76.538	34.3552	1290.6626
37	18.35	76.77	36.0337	1326.6966
38	18.66	76.431	35.2707	1361.9676
39	19.71	76.628	37.0071	1398.9749
40	18.43	76.194	37.7114	1436.6866
41	19.15	77.955	35.0454	1471.7322
42	18.85	76.723	32.9103	1504.6427
43	19.56	76.969	33.7043	1538.3472
44	18.93	76.117	35.1807	1573.5280
45	19.04	75.646	37.5793	1611.1076
46	19.89	77.695	37.7318	1648.8398
47	20.01	76.468	37.4661	1686.3063
48	19.42	76.794	36.3270	1722.6336
49	20.04	77.989	38.2754	1760.9093
50	20.47	76.828	34.9178	1795.8274
51	20.33	77.134	33.8406	1829.6682
52	21.19	78.243	35.0842	1864.7527
53	19.99	77.422	36.7957	1901.5487
54	21.35	77.417	36.3659	1937.9149
55	21.23	77.822	36.6202	1974.5353
56	21.23	77.579	36.7814	2011.3170
57	20.88	77.326	35.4804	2046.7976
58	20.64	77.619	37.6370	2084.4348
59	21.61	77.512	36.4139	2120.8489
60	21.14	77.261	35.9902	2156.8394
61	21.46	76.574	37.2617	2194.1014
62	20.95	77.319	35.8199	2229.9215
63	21.05	77.454	38.9134	2268.8352
64	22.42	78.181	39.3787	2308.2142
65	22.23	76.819	36.5175	2344.7321
66	21.28	76.349	34.8534	2379.5858
67	21.91	77.492	39.3600	2418.9460
68	21.73	78.179	36.5021	2455.4483
69	21.71	76.261	35.0897	2490.5383
70	21.85	76.517	34.6051	2525.1437
71	21.66	76.897	35.2939	2560.4377
72	22.2	77.399	36.8172	2597.2552
73	21.68	77.97	35.4458	2632.7013
74	21.99	75.877	36.3897	2669.0912
75	22.43	78.147	35.7428	2704.8343
76	22.55	77.757	34.9871	2739.8216
77	22.2	77.191	35.1424	2774.9643
78	22.94	77.433	36.7485	2811.7130
79	22.51	77.607	36.4467	2848.1600
80	22.99	78.358	37.3105	2885.4708
81	22.68	77.764	37.9787	2923.4499
82	24.5	78.682	36.8994	2960.3496
83	23.36	79.092	36.0992	2996.4492
84	23.0	77.298	38.0375	3034.4870
85	22.94	77.943	37.1679	3071.6552
86	24.2	77.579	36.5155	3108.1710
87	22.64	77.014	37.5184	3145.6897
88	23.28	77.16	41.1673	3186.8575
89	22.86	77.566	37.4306	3224.2883
90	22.92	77.889	38.0933	3262.3819
91	23.82	77.12	36.2473	3298.6294
92	23.48	77.156	37.7958	3336.4255
93	23.08	78.806	35.6821	3372.1078
94	23.89	76.787	37.1604	3409.2685
95	23.02	79.182	36.5210	3445.7898
96	23.27	77.931	38.4577	3484.2477
97	23.93	78.138	36.5449	3520.7929
98	23.97	78.149	36.7908	3557.5839
99	23.87	77.001	36.4393	3594.0235
