epoch	acc	pure	round_time_sec	total_time_sec
0	1.0	70.024	34.5101	34.5102
1	1.0	69.958	34.1731	68.6835
2	2.13	70.024	35.2256	103.9093
3	3.82	69.984	34.7202	138.6297
4	5.18	70.016	33.9288	172.5586
5	5.96	70.024	37.2631	209.8219
6	7.58	70.085	38.3886	248.2107
7	6.86	69.96	35.3287	283.5396
8	8.46	70.09	35.2760	318.8157
9	9.31	70.08	36.4126	355.2285
10	9.81	75.581	48.6693	403.8980
11	10.36	74.346	48.4986	452.3968
12	10.43	74.247	49.3819	501.7789
13	11.35	75.445	49.3351	551.1141
14	11.25	74.359	48.1894	599.3038
15	12.32	73.845	48.5260	647.8300
16	12.57	75.004	49.2241	697.0544
17	12.37	75.344	49.0024	746.0570
18	12.1	74.551	48.6264	794.6835
19	13.51	74.185	48.0471	842.7308
20	14.48	76.02	49.5563	892.2874
21	14.05	76.442	48.5577	940.8453
22	13.86	75.052	49.1501	989.9956
23	14.27	76.226	48.6214	1038.6172
24	14.66	76.608	50.6759	1089.2933
25	14.86	75.0	48.1070	1137.4004
26	15.69	74.97	48.5470	1185.9476
27	14.61	75.371	49.0313	1234.9791
28	16.19	76.001	48.5392	1283.5185
29	15.27	74.945	48.2190	1331.7376
30	17.36	75.597	48.9938	1380.7318
31	17.12	76.107	46.2548	1426.9868
32	16.27	76.676	38.7841	1465.7711
33	16.29	76.006	38.7818	1504.5531
34	17.03	75.15	42.1119	1546.6652
35	17.31	76.761	45.6938	1592.3592
36	18.47	76.867	44.7756	1637.1350
37	17.62	76.317	45.6185	1682.7537
38	18.06	76.625	42.5314	1725.2853
39	18.65	75.965	44.4776	1769.7634
40	19.37	77.044	44.4840	1814.2477
41	18.13	76.935	44.5822	1858.8301
42	19.16	77.925	45.4189	1904.2492
43	20.17	76.165	48.1228	1952.3722
44	19.71	78.351	48.7135	2001.0859
45	19.58	77.254	48.7377	2049.8238
46	19.22	76.954	48.9765	2098.8005
47	19.42	77.685	47.7097	2146.5104
48	20.2	75.979	48.2946	2194.8052
49	19.6	75.629	49.8307	2244.6361
50	21.16	76.949	48.3390	2292.9755
51	19.84	77.107	49.1728	2342.1487
52	20.67	77.559	48.4130	2390.5619
53	21.8	76.691	49.6295	2440.1916
54	20.47	75.663	48.7657	2488.9574
55	20.3	76.838	48.7808	2537.7384
56	20.79	76.879	49.1161	2586.8546
57	20.57	76.199	48.6900	2635.5448
58	21.29	77.256	47.9777	2683.5227
59	22.12	76.03	47.9711	2731.4940
60	21.06	77.073	48.4669	2779.9611
61	21.86	79.078	48.6828	2828.6442
62	21.72	78.405	49.5702	2878.2146
63	22.1	77.705	49.4179	2927.6327
64	22.02	79.133	50.2228	2977.8557
65	21.77	77.518	50.6803	3028.5363
66	21.52	79.007	48.5410	3077.0775
67	22.13	77.621	50.2394	3127.3173
68	21.72	78.4	50.2567	3177.5743
69	22.31	78.672	48.7026	3226.2772
70	22.42	76.802	48.4993	3274.7768
71	21.15	75.98	48.6226	3323.3996
72	20.98	76.574	50.4106	3373.8104
73	22.2	77.392	49.5246	3423.3352
74	22.26	78.743	50.2167	3473.5521
75	21.49	77.645	52.0978	3525.6502
76	20.95	77.589	48.5567	3574.2072
77	22.44	76.794	50.2487	3624.4561
78	22.35	77.693	49.1314	3673.5877
79	22.68	77.464	50.4809	3724.0688
80	21.74	77.693	48.7817	3772.8508
81	23.05	77.689	52.3343	3825.1854
82	22.84	77.41	52.1881	3877.3737
83	22.37	77.977	48.5355	3925.9094
84	22.62	77.929	50.0531	3975.9627
85	22.39	78.137	53.0960	4029.0589
86	23.32	77.596	48.7844	4077.8436
87	23.34	77.396	52.3718	4130.2155
88	23.22	77.191	52.1763	4182.3920
89	22.12	77.01	50.7701	4233.1624
90	23.8	78.367	49.9499	4283.1125
91	23.76	78.322	49.9202	4333.0330
92	22.41	77.424	49.4116	4382.4452
93	23.45	78.485	48.7397	4431.1851
94	24.01	77.249	48.4348	4479.6202
95	23.85	78.252	47.8589	4527.4794
96	23.02	78.068	50.1732	4577.6529
97	24.19	78.671	40.5206	4618.1738
98	23.17	77.019	40.8320	4659.0060
99	23.73	78.001	42.6483	4701.6545
