epoch	acc	pure	round_time_sec	total_time_sec
0	1.0	69.996	59.0129	59.0133
1	1.0	70.007	53.9209	112.9346
2	2.28	69.996	55.0381	167.9730
3	3.14	70.004	55.6336	223.6071
4	6.57	70.003	76.2663	299.8740
5	6.29	70.001	63.8664	363.7411
6	6.35	70.013	55.5164	419.2584
7	8.16	69.993	54.0423	473.3011
8	9.01	70.001	54.8306	528.1322
9	8.91	69.984	56.9726	585.1056
10	8.32	73.812	66.4762	651.5822
11	9.27	73.082	66.5521	718.1348
12	10.71	74.262	66.3921	784.5273
13	11.62	74.674	66.3698	850.8977
14	12.15	74.251	63.3361	914.2343
15	12.08	74.312	63.4486	977.6832
16	13.07	74.263	65.5945	1043.2781
17	13.0	74.089	63.8289	1107.1073
18	13.26	73.641	64.8294	1171.9371
19	13.88	73.544	67.1328	1239.0703
20	14.28	74.313	64.4988	1303.5696
21	14.07	75.494	66.4128	1369.9826
22	15.53	75.501	64.8445	1434.8281
23	14.62	74.298	64.4462	1499.2746
24	16.17	76.988	66.6982	1565.9731
25	15.74	76.433	67.0929	1633.0664
26	16.52	76.488	65.8422	1698.9088
27	16.52	75.866	65.1439	1764.0531
28	16.96	75.323	64.6948	1828.7482
29	16.58	74.758	64.7825	1893.5311
30	16.49	76.637	68.2947	1961.8262
31	18.55	76.506	66.0833	2027.9097
32	16.96	75.243	65.4126	2093.3227
33	17.31	76.105	65.1181	2158.4412
34	18.5	75.56	64.1569	2222.5984
35	17.16	76.741	65.5763	2288.1751
36	18.77	75.771	64.9537	2353.1294
37	18.47	76.156	64.7044	2417.8343
38	18.35	76.168	65.4773	2483.3118
39	18.61	75.198	67.4243	2550.7365
40	20.03	75.574	65.7159	2616.4529
41	19.86	76.836	66.1929	2682.6460
42	19.83	76.048	64.9721	2747.6185
43	19.59	76.158	51.3114	2798.9302
44	19.06	76.398	47.8823	2846.8128
45	20.88	75.748	59.1599	2905.9730
46	20.46	75.717	65.0660	2971.0394
47	19.51	77.565	63.0680	3034.1078
48	20.09	75.673	66.1257	3100.2338
49	20.48	76.219	67.1427	3167.3768
50	21.03	77.359	66.0648	3233.4420
51	22.01	77.223	66.9245	3300.3668
52	21.91	76.674	63.5001	3363.8672
53	20.79	77.175	64.8228	3428.6903
54	21.02	77.554	65.2710	3493.9616
55	22.24	77.326	67.3587	3561.3206
56	21.95	76.791	68.6558	3629.9767
57	20.96	77.078	67.5881	3697.5655
58	21.45	77.114	69.2228	3766.7890
59	22.2	77.535	64.2425	3831.0317
60	21.84	77.809	67.6150	3898.6470
61	22.04	77.575	65.6452	3964.2925
62	21.54	78.636	67.6828	4031.9758
63	22.23	78.06	69.1834	4101.1599
64	21.85	77.233	68.7885	4169.9489
65	22.64	77.374	68.6841	4238.6334
66	23.05	77.112	67.7449	4306.3787
67	22.7	77.063	67.9680	4374.3473
68	22.54	76.611	64.6643	4439.0122
69	22.89	77.659	67.8086	4506.8213
70	23.63	78.058	66.9517	4573.7740
71	22.4	77.013	69.3327	4643.1077
72	22.36	78.018	66.3630	4709.4713
73	23.7	78.373	65.8572	4775.3293
74	23.08	76.738	66.8595	4842.1893
75	23.83	77.228	63.6404	4905.8299
76	23.1	77.06	64.1359	4969.9665
77	23.24	77.406	68.3311	5038.2988
78	22.07	76.87	67.8230	5106.1222
79	22.1	78.065	63.2000	5169.3227
80	22.73	77.139	46.5462	5215.8692
81	23.91	77.348	52.0481	5267.9175
82	22.83	77.116	62.8650	5330.7828
83	23.07	77.615	65.5385	5396.3216
84	23.4	78.215	65.5635	5461.8854
85	23.66	77.93	66.8992	5528.7850
86	22.73	77.991	66.3125	5595.0980
87	23.15	76.925	66.7724	5661.8711
88	24.76	77.233	65.4313	5727.3029
89	24.52	77.656	65.1980	5792.5012
90	24.29	78.464	68.4966	5860.9989
91	23.29	78.188	65.2809	5926.2801
92	24.25	77.083	66.4698	5992.7503
93	23.92	78.199	68.4192	6061.1699
94	23.91	76.804	64.9766	6126.1471
95	23.59	78.158	67.0807	6193.2287
96	24.6	77.453	67.0488	6260.2783
97	24.82	78.401	66.2491	6326.5277
98	24.26	76.724	68.2344	6394.7624
99	23.62	78.306	63.3100	6458.0729
