epoch	acc	pure	round_time_sec	total_time_sec
0	1.0	70.058	35.3337	35.3338
1	1.0	69.958	35.4309	70.7649
2	1.23	70.111	34.9353	105.7004
3	3.85	70.159	34.8960	140.5966
4	6.21	70.048	35.5373	176.1341
5	6.57	70.026	45.3113	221.4455
6	7.15	69.91	35.5784	257.0241
7	6.79	69.952	34.8561	291.8804
8	8.85	70.127	34.9592	326.8399
9	8.7	69.899	35.4675	362.3075
10	7.79	74.459	45.5719	407.8796
11	8.41	73.929	45.3972	453.2770
12	8.63	74.738	45.2111	498.4883
13	9.54	75.716	45.1185	543.6070
14	10.31	75.712	44.8559	588.4631
15	10.48	75.227	45.2301	633.6934
16	10.67	73.775	45.3003	678.9939
17	11.49	73.261	45.5524	724.5465
18	10.86	76.149	45.4823	770.0290
19	11.55	73.026	45.1117	815.1410
20	12.8	76.299	46.0906	861.2318
21	12.34	76.845	45.6435	906.8755
22	13.31	75.176	45.0197	951.8954
23	15.11	76.486	45.2556	997.1512
24	14.2	76.255	45.2296	1042.3810
25	14.45	75.705	44.7616	1087.1428
26	14.53	74.949	46.0921	1133.2351
27	14.75	75.921	44.9159	1178.1512
28	15.18	76.027	45.4398	1223.5912
29	14.77	75.734	45.3313	1268.9226
30	16.06	78.291	45.5270	1314.4498
31	16.9	76.496	45.3474	1359.7973
32	16.86	77.462	45.7422	1405.5398
33	16.47	77.031	45.0752	1450.6152
34	16.86	76.639	45.3154	1495.9309
35	17.2	76.945	44.6480	1540.5790
36	18.24	77.626	45.6250	1586.2042
37	18.18	77.615	46.4231	1632.6275
38	18.68	77.453	45.5627	1678.1903
39	17.41	77.965	45.5357	1723.7262
40	19.11	77.107	45.5530	1769.2794
41	18.97	77.325	45.3302	1814.6098
42	19.08	77.999	44.8861	1859.4960
43	19.78	77.126	45.0396	1904.5358
44	20.38	77.024	44.9750	1949.5110
45	21.01	77.804	44.9356	1994.4468
46	19.43	77.989	45.1229	2039.5699
47	19.75	78.125	45.2945	2084.8645
48	20.19	76.926	45.2651	2130.1298
49	20.47	77.367	42.3552	2172.4852
50	20.32	78.159	34.9526	2207.4380
51	20.76	80.052	42.7819	2250.2201
52	19.88	78.624	40.7257	2290.9460
53	19.72	77.606	41.4598	2332.4059
54	19.76	77.778	41.4969	2373.9030
55	20.0	79.336	39.7358	2413.6389
56	20.41	78.156	40.0594	2453.6986
57	19.78	77.303	41.1227	2494.8214
58	20.97	79.83	42.2709	2537.0924
59	22.27	78.911	43.6216	2580.7143
60	21.66	77.685	45.6879	2626.4024
61	21.43	79.155	46.5071	2672.9097
62	21.81	79.589	45.4228	2718.3327
63	20.73	79.366	46.1300	2764.4629
64	21.87	78.224	44.6458	2809.1090
65	22.31	78.559	45.9518	2855.0609
66	22.17	79.829	44.9669	2900.0280
67	21.23	78.413	44.8048	2944.8330
68	21.95	78.442	45.3783	2990.2114
69	22.46	78.754	45.8548	3036.0664
70	22.05	77.406	45.5266	3081.5932
71	22.0	78.777	45.5928	3127.1862
72	21.63	79.119	46.0006	3173.1870
73	21.86	78.051	45.8696	3219.0568
74	22.13	77.391	46.4374	3265.4944
75	21.79	77.925	45.6731	3311.1677
76	22.85	78.889	45.1129	3356.2808
77	22.63	78.501	44.6966	3400.9775
78	21.94	78.955	45.1957	3446.1734
79	23.15	79.211	46.5721	3492.7457
80	22.0	79.044	45.7210	3538.4668
81	22.24	77.052	45.1431	3583.6101
82	22.84	78.005	45.4281	3629.0384
83	23.72	78.146	46.1814	3675.2200
84	22.55	79.382	45.3236	3720.5438
85	22.86	78.124	45.7108	3766.2547
86	23.33	78.29	46.8769	3813.1319
87	22.62	78.295	45.4752	3858.6072
88	23.01	78.229	45.8658	3904.4732
89	22.72	77.377	45.3258	3949.7992
90	23.67	79.355	46.6243	3996.4237
91	22.32	79.215	45.4461	4041.8700
92	23.9	78.608	45.5781	4087.4483
93	23.31	77.986	46.3231	4133.7716
94	23.27	77.652	46.0685	4179.8402
95	22.22	77.232	45.7571	4225.5975
96	23.06	78.33	46.0229	4271.6207
97	22.99	78.432	44.9166	4316.5374
98	22.99	77.746	45.5492	4362.0868
99	23.54	78.125	46.0051	4408.0921
