epoch	acc	pure	round_time_sec	total_time_sec
0	1.0	70.005	22.7725	22.7727
1	1.31	69.994	22.9548	45.7277
2	2.38	70.001	22.7573	68.4856
3	4.95	70.01	21.9844	90.4702
4	6.39	69.99	23.0240	113.4945
5	6.07	69.986	33.4689	146.9635
6	9.3	70.002	23.7380	170.7017
7	7.92	70.001	24.1438	194.8457
8	9.23	70.017	23.8957	218.7416
9	9.77	69.995	24.2407	242.9826
10	9.38	74.517	31.0777	274.0604
11	11.26	73.826	30.7467	304.8073
12	12.21	74.805	31.4218	336.2293
13	11.78	74.883	31.4014	367.6309
14	12.78	75.095	27.7948	395.4259
15	12.68	74.262	28.5601	423.9861
16	13.03	75.119	29.4960	453.4823
17	13.73	74.832	29.2541	482.7366
18	13.86	75.034	30.0231	512.7599
19	14.6	76.008	32.2359	544.9960
20	13.84	76.889	27.8221	572.8182
21	16.2	75.317	30.9065	603.7249
22	16.45	74.44	28.9418	632.6669
23	15.5	76.969	27.7146	660.3817
24	16.5	75.95	29.2174	689.5993
25	16.4	75.489	27.7840	717.3835
26	16.07	76.889	28.9502	746.3338
27	17.26	75.842	29.3528	775.6868
28	18.85	76.031	31.7038	807.3908
29	18.31	74.821	30.1737	837.5647
30	18.19	78.039	28.1989	865.7638
31	17.82	76.91	29.1504	894.9143
32	19.28	77.625	28.6609	923.5754
33	18.62	78.121	29.0689	952.6445
34	19.71	78.111	29.4067	982.0514
35	19.28	77.0	30.1267	1012.1784
36	18.85	76.694	29.6200	1041.7985
37	18.74	77.761	28.9971	1070.7959
38	20.29	77.324	30.7269	1101.5229
39	20.02	77.95	30.8714	1132.3945
40	21.7	77.163	31.0099	1163.4045
41	20.7	77.317	28.9070	1192.3117
42	20.93	78.565	30.4214	1222.7332
43	20.94	77.756	28.5716	1251.3050
44	19.91	78.036	28.9957	1280.3009
45	21.15	77.031	28.5569	1308.8580
46	20.98	77.39	30.4026	1339.2608
47	20.7	76.947	29.0026	1368.2635
48	21.55	77.521	29.6309	1397.8946
49	21.23	76.875	28.5945	1426.4893
50	21.13	78.485	29.2274	1455.7168
51	21.8	76.332	29.6243	1485.3414
52	21.68	76.923	29.6277	1514.9692
53	20.78	76.516	29.8178	1544.7872
54	21.48	77.508	30.3881	1575.1755
55	21.71	77.481	29.3582	1604.5339
56	21.28	76.758	29.0729	1633.6070
57	21.19	78.697	29.2083	1662.8154
58	21.59	78.586	29.2589	1692.0745
59	21.97	77.06	28.1155	1720.1902
60	21.71	77.37	30.8654	1751.0557
61	21.81	77.344	28.9874	1780.0432
62	21.85	77.538	30.6820	1810.7256
63	22.74	78.086	28.8102	1839.5360
64	22.94	76.766	30.9055	1870.4418
65	22.19	77.196	32.2325	1902.6745
66	22.25	76.525	30.9908	1933.6655
67	22.73	76.745	30.7402	1964.4058
68	22.14	77.665	30.1597	1994.5657
69	22.6	77.62	31.0710	2025.6369
70	21.72	77.213	30.6522	2056.2893
71	22.66	78.413	29.9919	2086.2814
72	23.41	79.12	30.4323	2116.7138
73	23.91	78.913	30.6892	2147.4032
74	23.58	77.554	31.2494	2178.6527
75	23.58	78.442	30.4557	2209.1086
76	24.42	77.252	30.7861	2239.8950
77	23.39	77.691	30.4915	2270.3867
78	23.31	78.37	30.8440	2301.2308
79	23.57	78.036	30.8373	2332.0683
80	23.79	78.72	30.3274	2362.3961
81	23.31	79.827	30.7596	2393.1558
82	23.99	79.021	30.5387	2423.6947
83	24.28	79.053	30.7642	2454.4591
84	23.78	78.061	30.7549	2485.2142
85	23.76	78.791	30.2138	2515.4281
86	23.88	78.022	30.2470	2545.6754
87	24.55	78.729	30.3489	2576.0245
88	24.15	78.435	30.6128	2606.6375
89	24.74	78.984	30.5320	2637.1697
90	23.79	78.117	30.6460	2667.8159
91	24.23	78.614	30.3690	2698.1852
92	24.36	78.748	30.4434	2728.6288
93	25.0	78.19	30.7406	2759.3696
94	24.83	79.074	30.5880	2789.9577
95	23.9	79.048	30.9343	2820.8923
96	24.8	79.04	30.2209	2851.1134
97	24.4	78.966	29.4824	2880.5960
98	24.8	79.442	25.8245	2906.4208
99	24.34	78.393	26.2103	2932.6312
