====================================================================================================
Training started at: 2026-03-20 18:05:11
Result directory: results/fl_cifar100/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.3
Result txt file : results/fl_cifar100/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.3/feddenoise_fl_cifar100_20260320-180511-648939_pid2904870.txt
Result log file : results/fl_cifar100/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.3/feddenoise_fl_cifar100_20260320-180511-648939_pid2904870.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar100
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.1
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.3
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=1.000 | Pure=70.005 | RoundTime=22.77s | TotalTime=22.77s | Method=feddenoise
[Round 092/100] Acc=24.230 | Pure=78.614 | RoundTime=30.37s | TotalTime=2698.19s | Method=feddenoise
[Round 093/100] Acc=24.360 | Pure=78.748 | RoundTime=30.44s | TotalTime=2728.63s | Method=feddenoise
[Round 094/100] Acc=25.000 | Pure=78.190 | RoundTime=30.74s | TotalTime=2759.37s | Method=feddenoise
[Round 095/100] Acc=24.830 | Pure=79.074 | RoundTime=30.59s | TotalTime=2789.96s | Method=feddenoise
[Round 096/100] Acc=23.900 | Pure=79.048 | RoundTime=30.93s | TotalTime=2820.89s | Method=feddenoise
[Round 097/100] Acc=24.800 | Pure=79.040 | RoundTime=30.22s | TotalTime=2851.11s | Method=feddenoise
[Round 098/100] Acc=24.400 | Pure=78.966 | RoundTime=29.48s | TotalTime=2880.60s | Method=feddenoise
[Round 099/100] Acc=24.800 | Pure=79.442 | RoundTime=25.82s | TotalTime=2906.42s | Method=feddenoise
[Round 100/100] Acc=24.340 | Pure=78.393 | RoundTime=26.21s | TotalTime=2932.63s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-20 18:54:04
Total elapsed time: 2932.63s
Final Acc: 24.340
Best Acc : 25.000
Final Pure: 78.393
Best Pure : 79.827
====================================================================================================
