epoch	acc	pure	round_time_sec	total_time_sec
0	1.0	70.054	36.4727	36.4729
1	1.0	69.994	38.6092	75.0824
2	1.86	70.017	37.1495	112.2321
3	5.17	70.05	37.6970	149.9293
4	5.67	70.067	38.0601	187.9897
5	6.62	69.988	51.7984	239.7883
6	8.03	70.0	38.1755	277.9641
7	8.25	69.99	38.2936	316.2581
8	8.24	70.021	38.0018	354.2602
9	10.47	70.09	40.6042	394.8646
10	10.23	73.857	50.6214	445.4861
11	10.45	74.272	40.6484	486.1348
12	10.95	74.058	40.1614	526.2964
13	12.06	73.291	45.9079	572.2046
14	12.76	75.228	45.2741	617.4788
15	11.26	74.096	48.8466	666.3256
16	13.13	75.093	48.8465	715.1724
17	13.7	74.871	46.3457	761.5184
18	13.52	73.283	42.2159	803.7344
19	13.72	75.217	47.5446	851.2793
20	15.0	74.72	47.4488	898.7283
21	15.84	76.071	46.4339	945.1624
22	15.74	76.143	52.0553	997.2179
23	16.07	76.231	49.1747	1046.3927
24	16.04	75.052	48.2043	1094.5974
25	15.9	74.484	49.5648	1144.1624
26	15.67	75.945	51.3442	1195.5068
27	17.27	74.363	50.1148	1245.6219
28	17.82	76.06	49.0758	1294.6980
29	17.69	76.255	49.3809	1344.0791
30	17.59	77.984	48.0409	1392.1204
31	17.29	78.459	49.1470	1441.2677
32	18.08	77.308	49.5440	1490.8125
33	19.91	77.429	51.8542	1542.6669
34	19.37	77.415	49.3988	1592.0658
35	19.57	76.764	47.5953	1639.6613
36	19.6	78.536	47.6932	1687.3546
37	19.4	78.47	48.4938	1735.8486
38	19.87	79.258	47.6532	1783.5019
39	19.99	78.036	49.0639	1832.5661
40	20.58	78.181	49.6304	1882.1966
41	20.6	77.865	47.9841	1930.1809
42	21.58	78.445	49.2697	1979.4508
43	20.54	77.843	49.9552	2029.4063
44	20.38	77.728	48.6672	2078.0737
45	21.11	78.28	47.6402	2125.7142
46	21.18	77.245	49.1141	2174.8285
47	21.02	77.503	50.4008	2225.2296
48	20.77	76.915	47.7806	2273.0105
49	22.1	77.843	49.3685	2322.3792
50	21.56	77.712	49.1661	2371.5456
51	22.19	78.937	50.8052	2422.3511
52	22.39	78.5	52.0870	2474.4384
53	22.3	77.918	48.4357	2522.8742
54	23.15	78.547	47.8000	2570.6744
55	20.96	77.786	47.7648	2618.4394
56	21.95	78.522	46.9695	2665.4092
57	22.22	78.514	47.9896	2713.3991
58	22.01	77.918	55.5390	2768.9383
59	22.04	78.049	50.8904	2819.8289
60	22.38	78.497	50.7394	2870.5685
61	22.99	79.038	51.6306	2922.1994
62	22.74	78.415	49.1475	2971.3470
63	23.29	78.643	52.7086	3024.0559
64	22.09	79.393	51.5161	3075.5723
65	23.45	78.681	49.1914	3124.7639
66	23.28	79.239	47.0647	3171.8289
67	23.86	78.621	48.8767	3220.7058
68	23.47	77.857	47.5720	3268.2780
69	23.33	78.681	49.3237	3317.6020
70	23.3	78.992	49.9611	3367.5633
71	23.54	78.591	50.1595	3417.7230
72	22.51	78.709	47.5162	3465.2394
73	23.77	78.39	48.4112	3513.6508
74	23.57	77.475	47.5385	3561.1896
75	23.41	78.398	49.2841	3610.4739
76	23.78	78.407	49.2018	3659.6759
77	23.63	78.742	49.6451	3709.3212
78	24.54	78.264	48.8046	3758.1259
79	24.18	79.764	55.1508	3813.2770
80	25.3	80.319	49.9991	3863.2763
81	24.36	79.978	49.1712	3912.4478
82	25.22	79.187	48.4910	3960.9391
83	25.78	79.459	48.0503	4008.9896
84	24.87	77.835	50.1005	4059.0903
85	24.4	79.0	49.5024	4108.5929
86	24.22	78.429	49.0744	4157.6674
87	24.61	80.376	49.2475	4206.9151
88	24.26	79.629	48.0286	4254.9440
89	25.08	78.264	49.1283	4304.0725
90	25.14	77.228	48.0030	4352.0758
91	24.32	78.481	48.1195	4400.1955
92	24.77	78.475	47.0965	4447.2922
93	23.25	78.684	48.0702	4495.3626
94	25.14	78.552	47.0737	4542.4367
95	24.15	77.662	50.4414	4592.8784
96	24.63	77.747	51.3336	4644.2121
97	24.57	77.857	48.1147	4692.3270
98	24.45	78.558	49.7600	4742.0873
99	24.66	78.154	48.2481	4790.3356
