====================================================================================================
Training started at: 2026-03-21 04:44:45
Result directory: results/fl_cifar100/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.65
Result txt file : results/fl_cifar100/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.65/feddenoise_fl_cifar100_20260321-044445-017132_pid2867969.txt
Result log file : results/fl_cifar100/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.65/feddenoise_fl_cifar100_20260321-044445-017132_pid2867969.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar100
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 36
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.8
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.65
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=1.000 | Pure=70.000 | RoundTime=33.18s | TotalTime=33.18s | Method=feddenoise
[Round 002/100] Acc=1.330 | Pure=70.002 | RoundTime=31.57s | TotalTime=64.75s | Method=feddenoise
[Round 003/100] Acc=3.730 | Pure=69.995 | RoundTime=31.63s | TotalTime=96.38s | Method=feddenoise
[Round 004/100] Acc=8.440 | Pure=69.997 | RoundTime=32.00s | TotalTime=128.38s | Method=feddenoise
[Round 005/100] Acc=9.550 | Pure=70.003 | RoundTime=37.47s | TotalTime=165.85s | Method=feddenoise
[Round 006/100] Acc=11.880 | Pure=70.010 | RoundTime=30.20s | TotalTime=196.05s | Method=feddenoise
[Round 007/100] Acc=12.810 | Pure=70.004 | RoundTime=31.69s | TotalTime=227.74s | Method=feddenoise
[Round 008/100] Acc=14.780 | Pure=69.993 | RoundTime=32.38s | TotalTime=260.12s | Method=feddenoise
[Round 009/100] Acc=15.200 | Pure=69.998 | RoundTime=31.57s | TotalTime=291.69s | Method=feddenoise
[Round 010/100] Acc=16.430 | Pure=69.999 | RoundTime=31.80s | TotalTime=323.49s | Method=feddenoise
[Round 011/100] Acc=13.120 | Pure=85.381 | RoundTime=47.16s | TotalTime=370.65s | Method=feddenoise
[Round 012/100] Acc=15.060 | Pure=84.911 | RoundTime=51.10s | TotalTime=421.75s | Method=feddenoise
[Round 013/100] Acc=15.400 | Pure=86.171 | RoundTime=49.55s | TotalTime=471.30s | Method=feddenoise
[Round 014/100] Acc=16.260 | Pure=85.488 | RoundTime=48.89s | TotalTime=520.20s | Method=feddenoise
[Round 015/100] Acc=17.220 | Pure=85.574 | RoundTime=48.96s | TotalTime=569.16s | Method=feddenoise
[Round 016/100] Acc=16.960 | Pure=83.793 | RoundTime=48.14s | TotalTime=617.29s | Method=feddenoise
[Round 017/100] Acc=17.730 | Pure=85.440 | RoundTime=49.24s | TotalTime=666.53s | Method=feddenoise
[Round 018/100] Acc=17.670 | Pure=86.115 | RoundTime=48.58s | TotalTime=715.12s | Method=feddenoise
[Round 019/100] Acc=18.170 | Pure=86.521 | RoundTime=49.82s | TotalTime=764.94s | Method=feddenoise
[Round 020/100] Acc=19.530 | Pure=85.025 | RoundTime=48.71s | TotalTime=813.65s | Method=feddenoise
[Round 021/100] Acc=19.260 | Pure=88.039 | RoundTime=49.64s | TotalTime=863.29s | Method=feddenoise
[Round 022/100] Acc=19.780 | Pure=89.340 | RoundTime=49.94s | TotalTime=913.23s | Method=feddenoise
[Round 023/100] Acc=19.830 | Pure=88.604 | RoundTime=50.00s | TotalTime=963.23s | Method=feddenoise
[Round 024/100] Acc=20.310 | Pure=87.880 | RoundTime=48.78s | TotalTime=1012.01s | Method=feddenoise
[Round 025/100] Acc=20.480 | Pure=88.835 | RoundTime=50.06s | TotalTime=1062.07s | Method=feddenoise
[Round 026/100] Acc=21.610 | Pure=89.174 | RoundTime=50.31s | TotalTime=1112.38s | Method=feddenoise
[Round 027/100] Acc=21.510 | Pure=88.837 | RoundTime=49.33s | TotalTime=1161.71s | Method=feddenoise
[Round 028/100] Acc=21.180 | Pure=89.823 | RoundTime=50.15s | TotalTime=1211.86s | Method=feddenoise
[Round 029/100] Acc=21.940 | Pure=88.075 | RoundTime=48.51s | TotalTime=1260.37s | Method=feddenoise
[Round 030/100] Acc=21.500 | Pure=89.385 | RoundTime=49.10s | TotalTime=1309.47s | Method=feddenoise
[Round 031/100] Acc=22.960 | Pure=90.368 | RoundTime=48.59s | TotalTime=1358.06s | Method=feddenoise
[Round 032/100] Acc=22.980 | Pure=90.752 | RoundTime=49.31s | TotalTime=1407.37s | Method=feddenoise
[Round 033/100] Acc=24.010 | Pure=91.583 | RoundTime=48.41s | TotalTime=1455.78s | Method=feddenoise
[Round 034/100] Acc=24.060 | Pure=91.261 | RoundTime=48.47s | TotalTime=1504.26s | Method=feddenoise
[Round 035/100] Acc=24.310 | Pure=91.006 | RoundTime=48.73s | TotalTime=1552.98s | Method=feddenoise
[Round 036/100] Acc=24.490 | Pure=90.325 | RoundTime=49.13s | TotalTime=1602.11s | Method=feddenoise
[Round 037/100] Acc=24.980 | Pure=92.082 | RoundTime=49.04s | TotalTime=1651.15s | Method=feddenoise
[Round 038/100] Acc=25.200 | Pure=91.807 | RoundTime=48.54s | TotalTime=1699.70s | Method=feddenoise
[Round 039/100] Acc=25.140 | Pure=91.060 | RoundTime=48.21s | TotalTime=1747.91s | Method=feddenoise
