epoch	acc	pure	round_time_sec	total_time_sec
0	1.0	70.0	33.1798	33.1799
1	1.33	70.002	31.5724	64.7525
2	3.73	69.995	31.6297	96.3823
3	8.44	69.997	31.9984	128.3809
4	9.55	70.003	37.4733	165.8544
5	11.88	70.01	30.1963	196.0509
6	12.81	70.004	31.6856	227.7366
7	14.78	69.993	32.3831	260.1199
8	15.2	69.998	31.5714	291.6915
9	16.43	69.999	31.8005	323.4921
10	13.12	85.381	47.1573	370.6496
11	15.06	84.911	51.1028	421.7526
12	15.4	86.171	49.5519	471.3046
13	16.26	85.488	48.8921	520.1969
14	17.22	85.574	48.9606	569.1577
15	16.96	83.793	48.1364	617.2943
16	17.73	85.44	49.2394	666.5341
17	17.67	86.115	48.5848	715.1191
18	18.17	86.521	49.8176	764.9369
19	19.53	85.025	48.7080	813.6451
20	19.26	88.039	49.6434	863.2886
21	19.78	89.34	49.9409	913.2297
22	19.83	88.604	50.0025	963.2324
23	20.31	87.88	48.7803	1012.0128
24	20.48	88.835	50.0603	1062.0733
25	21.61	89.174	50.3092	1112.3828
26	21.51	88.837	49.3273	1161.7103
27	21.18	89.823	50.1466	1211.8570
28	21.94	88.075	48.5128	1260.3699
29	21.5	89.385	49.1033	1309.4734
30	22.96	90.368	48.5895	1358.0631
31	22.98	90.752	49.3088	1407.3720
32	24.01	91.583	48.4119	1455.7841
33	24.06	91.261	48.4709	1504.2552
34	24.31	91.006	48.7253	1552.9806
35	24.49	90.325	49.1305	1602.1114
36	24.98	92.082	49.0429	1651.1544
37	25.2	91.807	48.5426	1699.6972
38	25.14	91.06	48.2123	1747.9097
39	25.12	91.803	48.4650	1796.3749
40	25.47	92.133	48.9718	1845.3469
41	26.03	92.393	48.5435	1893.8905
42	25.52	93.142	48.6076	1942.4987
43	25.81	92.416	48.7078	1991.2066
44	26.2	91.682	49.3692	2040.5761
45	26.83	92.666	49.8727	2090.4489
46	26.63	91.696	48.0477	2138.4967
47	27.17	93.164	48.4906	2186.9875
48	27.11	92.715	49.3116	2236.2994
49	27.4	92.627	48.3483	2284.6479
50	27.2	92.94	48.7791	2333.4272
51	27.42	93.149	49.3833	2382.8106
52	28.0	93.097	49.8543	2432.6651
53	28.28	92.658	49.8419	2482.5072
54	28.06	92.946	48.2958	2530.8032
55	28.23	92.912	50.1807	2580.9842
56	28.42	92.97	48.3165	2629.3009
57	28.5	93.512	48.7461	2678.0472
58	28.91	93.269	49.2700	2727.3174
59	29.02	92.571	49.2212	2776.5388
60	29.56	95.075	48.4522	2824.9912
61	29.87	94.057	50.1804	2875.1717
62	29.41	94.153	48.8597	2924.0317
63	29.96	94.403	48.5444	2972.5763
64	29.68	94.687	49.4202	3021.9966
65	31.01	94.756	49.4084	3071.4052
66	30.26	93.995	49.1051	3120.5105
67	31.1	94.04	48.8030	3169.3136
68	30.63	94.584	48.5284	3217.8421
69	30.03	94.421	49.3445	3267.1868
70	30.08	95.366	48.6419	3315.8289
71	30.32	94.396	48.5594	3364.3885
72	30.47	94.573	48.8932	3413.2819
73	30.51	94.917	48.1361	3461.4181
74	31.27	94.728	48.8306	3510.2490
75	30.74	94.404	48.0148	3558.2640
76	30.98	94.516	49.1300	3607.3942
77	31.09	94.613	49.0670	3656.4614
78	31.24	93.334	49.3893	3705.8509
79	30.95	94.648	49.6022	3755.4533
80	31.47	95.001	49.3400	3804.7934
81	31.24	95.238	48.2404	3853.0341
82	30.75	95.375	48.6234	3901.6576
83	31.74	94.727	48.3274	3949.9853
84	31.58	95.868	49.1383	3999.1239
85	31.74	94.319	48.2173	4047.3414
86	31.97	94.318	48.1239	4095.4654
87	31.88	94.719	49.4345	4144.9001
88	31.92	94.019	49.1229	4194.0232
89	31.94	94.201	48.7632	4242.7865
90	32.56	94.933	47.9606	4290.7473
91	32.43	94.924	48.7907	4339.5383
92	32.23	95.256	47.9795	4387.5180
93	33.0	94.912	48.9508	4436.4690
94	32.96	95.394	48.3121	4484.7813
95	32.63	95.399	48.3881	4533.1695
96	33.07	95.14	48.3072	4581.4769
97	33.55	94.589	48.1114	4629.5884
98	33.29	95.027	48.7419	4678.3305
99	33.24	94.998	48.3207	4726.6513
