epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
32	stage_1	0	41.15	51.922	51.922	93.46	67.3	13.46	90.0	0.984	177.4509	3665.6234
33	stage_1	0	41.48	51.922	51.922	93.46	67.3	13.46	90.0	0.984	180.3509	3845.9823
34	stage_1	0	41.47	51.922	51.922	93.46	67.3	13.46	90.0	0.984	176.8481	4022.8402
35	stage_1	0	41.25	51.922	51.922	93.46	67.3	13.46	90.0	0.984	171.3157	4194.2108
36	stage_1	0	40.37	51.922	51.922	93.46	67.3	13.46	90.0	0.984	173.5858	4367.8044
37	stage_1	0	40.74	51.922	51.922	93.46	67.3	13.46	90.0	0.984	177.2703	4545.0858
38	stage_1	0	40.08	51.922	51.922	93.46	67.3	13.46	90.0	0.984	292.4048	4837.5010
39	stage_2	1	40.23	52.25	52.25	83.6	59.0	23.6	80.0	0.98	162.3566	4999.8707
40	stage_2	1	40.32	52.25	52.25	83.6	59.0	23.6	80.0	0.98	164.6704	5164.5501
41	stage_2	1	39.71	52.25	52.25	83.6	59.0	23.6	80.0	0.98	160.7143	5325.2755
42	stage_2	1	40.23	52.25	52.25	83.6	59.0	23.6	80.0	0.98	165.5947	5490.8783
43	stage_2	1	39.63	52.25	52.25	83.6	59.0	23.6	80.0	0.98	165.4919	5656.3811
44	stage_2	1	39.74	52.25	52.25	83.6	59.0	23.6	80.0	0.98	164.7093	5821.0993
45	stage_2	1	39.47	52.25	52.25	83.6	59.0	23.6	80.0	0.98	164.9835	5986.0969
46	stage_2	1	39.25	52.25	52.25	83.6	59.0	23.6	80.0	0.98	159.8858	6145.9912
47	stage_2	1	39.48	52.25	52.25	83.6	59.0	23.6	80.0	0.98	162.6347	6308.6351
48	stage_2	1	39.0	52.25	52.25	83.6	59.0	23.6	80.0	0.98	161.6798	6470.3247
49	stage_2	1	38.36	52.25	52.25	83.6	59.0	23.6	80.0	0.98	164.1644	6634.4990
50	stage_2	1	38.14	52.25	52.25	83.6	59.0	23.6	80.0	0.98	157.1635	6791.6745
51	stage_2	1	37.88	52.25	52.25	83.6	59.0	23.6	80.0	0.98	163.2558	6954.9391
52	stage_2	1	37.88	52.25	52.25	83.6	59.0	23.6	80.0	0.98	162.4744	7117.4237
53	stage_2	1	37.62	52.25	52.25	83.6	59.0	23.6	80.0	0.98	163.9955	7281.4295
54	stage_2	1	37.93	52.25	52.25	83.6	59.0	23.6	80.0	0.98	166.9359	7448.4247
55	stage_2	1	37.35	52.25	52.25	83.6	59.0	23.6	80.0	0.98	158.6153	7607.0506
56	stage_2	1	37.94	52.25	52.25	83.6	59.0	23.6	80.0	0.98	169.6326	7776.6923
57	stage_2	1	37.5	52.25	52.25	83.6	59.0	23.6	80.0	0.98	257.2770	8033.9793
58	stage_3	2	39.48	52.854	52.854	73.996	56.66	33.996	70.0	0.979	157.3499	8191.3405
59	stage_3	2	39.09	52.854	52.854	73.996	56.66	33.996	70.0	0.979	156.4716	8347.8205
60	stage_3	2	39.22	52.854	52.854	73.996	56.66	33.996	70.0	0.979	158.3643	8506.1940
61	stage_3	2	38.77	52.854	52.854	73.996	56.66	33.996	70.0	0.979	164.0986	8670.3016
62	stage_3	2	38.93	52.854	52.854	73.996	56.66	33.996	70.0	0.979	160.6937	8831.0040
63	stage_3	2	37.85	52.854	52.854	73.996	56.66	33.996	70.0	0.979	158.7038	8989.7177
64	stage_3	2	38.7	52.854	52.854	73.996	56.66	33.996	70.0	0.979	155.9511	9145.6772
65	stage_3	2	37.3	52.854	52.854	73.996	56.66	33.996	70.0	0.979	159.6327	9305.3181
66	stage_3	2	38.03	52.854	52.854	73.996	56.66	33.996	70.0	0.979	158.5075	9463.8341
67	stage_3	2	37.87	52.854	52.854	73.996	56.66	33.996	70.0	0.979	157.4276	9621.2719
68	stage_3	2	37.98	52.854	52.854	73.996	56.66	33.996	70.0	0.979	155.1510	9776.4316
69	stage_3	2	37.44	52.854	52.854	73.996	56.66	33.996	70.0	0.979	158.6140	9935.0542
70	stage_3	2	37.87	52.854	52.854	73.996	56.66	33.996	70.0	0.979	154.4208	10089.4869
71	stage_3	2	37.69	52.854	52.854	73.996	56.66	33.996	70.0	0.979	157.3603	10246.8586
72	stage_3	2	37.18	52.854	52.854	73.996	56.66	33.996	70.0	0.979	153.0878	10399.9552
73	stage_3	2	36.93	52.854	52.854	73.996	56.66	33.996	70.0	0.979	153.6347	10553.6007
74	stage_3	2	37.39	52.854	52.854	73.996	56.66	33.996	70.0	0.979	155.4374	10709.0471
75	stage_3	2	37.09	52.854	52.854	73.996	56.66	33.996	70.0	0.979	155.5434	10864.5991
76	stage_3	2	37.12	52.854	52.854	73.996	56.66	33.996	70.0	0.979	223.3726	11087.9843
77	stage_4	3	37.25	53.624	53.624	53.624	53.624	53.624	50.0	0.978	138.3233	11226.3164
78	stage_4	3	37.54	53.624	53.624	53.624	53.624	53.624	50.0	0.978	144.8597	11371.1926
79	stage_4	3	37.19	53.624	53.624	53.624	53.624	53.624	50.0	0.978	142.2006	11513.4028
80	stage_4	3	36.95	53.624	53.624	53.624	53.624	53.624	50.0	0.978	144.1726	11657.5840
81	stage_4	3	36.8	53.624	53.624	53.624	53.624	53.624	50.0	0.978	144.7216	11802.3148
82	stage_4	3	36.45	53.624	53.624	53.624	53.624	53.624	50.0	0.978	140.9159	11943.2394
83	stage_4	3	36.25	53.624	53.624	53.624	53.624	53.624	50.0	0.978	140.1225	12083.3706
84	stage_4	3	35.65	53.624	53.624	53.624	53.624	53.624	50.0	0.978	142.4998	12225.8804
85	stage_4	3	36.03	53.624	53.624	53.624	53.624	53.624	50.0	0.978	149.1828	12375.0719
86	stage_4	3	35.63	53.624	53.624	53.624	53.624	53.624	50.0	0.978	143.4621	12518.5444
87	stage_4	3	35.91	53.624	53.624	53.624	53.624	53.624	50.0	0.978	141.6249	12660.1778
88	stage_4	3	36.0	53.624	53.624	53.624	53.624	53.624	50.0	0.978	141.1263	12801.3141
89	stage_4	3	35.6	53.624	53.624	53.624	53.624	53.624	50.0	0.978	141.1211	12942.4452
90	stage_4	3	35.83	53.624	53.624	53.624	53.624	53.624	50.0	0.978	141.2476	13083.7023
91	stage_4	3	34.75	53.624	53.624	53.624	53.624	53.624	50.0	0.978	142.3874	13226.0985
92	stage_4	3	35.61	53.624	53.624	53.624	53.624	53.624	50.0	0.978	139.3083	13365.4167
93	stage_4	3	35.43	53.624	53.624	53.624	53.624	53.624	50.0	0.978	145.1841	13510.6097
94	stage_4	3	35.07	53.624	53.624	53.624	53.624	53.624	50.0	0.978	144.1131	13654.7330
95	stage_4	3	35.25	53.624	53.624	53.624	53.624	53.624	50.0	0.978	141.0346	13795.7762
