====================================================================================================
Training started at: 2026-03-27 03:17:34
Result directory: results/fl_cifar100/fedrdn/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.15
Result txt file : results/fl_cifar100/fedrdn/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.15/fedrdn_fl_cifar100_20260327-031734-808389_pid1457883.txt
Result log file : results/fl_cifar100/fedrdn/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.15/fedrdn_fl_cifar100_20260327-031734-808389_pid1457883.log
----------------------------------------------------------------------------------------------------
Model: fedrdn
Dataset: fl_cifar100
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.8
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=1.000 | RoundTime=40.48s | TotalTime=40.48s | Method=fedrdn
[Round 002/100] Acc=1.500 | RoundTime=21.14s | TotalTime=61.62s | Method=fedrdn
[Round 003/100] Acc=5.860 | RoundTime=22.12s | TotalTime=83.74s | Method=fedrdn
[Round 004/100] Acc=10.110 | RoundTime=21.97s | TotalTime=105.71s | Method=fedrdn
[Round 005/100] Acc=11.420 | RoundTime=24.33s | TotalTime=130.04s | Method=fedrdn
[Round 006/100] Acc=13.980 | RoundTime=23.73s | TotalTime=153.78s | Method=fedrdn
[Round 007/100] Acc=15.190 | RoundTime=21.95s | TotalTime=175.73s | Method=fedrdn
[Round 008/100] Acc=17.230 | RoundTime=21.37s | TotalTime=197.10s | Method=fedrdn
[Round 009/100] Acc=17.440 | RoundTime=21.87s | TotalTime=218.96s | Method=fedrdn
[Round 010/100] Acc=18.470 | RoundTime=22.18s | TotalTime=241.14s | Method=fedrdn
[Round 011/100] Acc=17.690 | RoundTime=22.58s | TotalTime=263.72s | Method=fedrdn
[Round 012/100] Acc=19.870 | RoundTime=22.57s | TotalTime=286.29s | Method=fedrdn
[Round 013/100] Acc=20.110 | RoundTime=21.68s | TotalTime=307.97s | Method=fedrdn
[Round 014/100] Acc=20.870 | RoundTime=22.16s | TotalTime=330.14s | Method=fedrdn
[Round 015/100] Acc=21.170 | RoundTime=22.05s | TotalTime=352.19s | Method=fedrdn
[Round 016/100] Acc=21.560 | RoundTime=22.31s | TotalTime=374.50s | Method=fedrdn
[Round 017/100] Acc=21.870 | RoundTime=20.97s | TotalTime=395.47s | Method=fedrdn
[Round 018/100] Acc=22.210 | RoundTime=21.44s | TotalTime=416.92s | Method=fedrdn
[Round 019/100] Acc=22.320 | RoundTime=21.98s | TotalTime=438.90s | Method=fedrdn
[Round 020/100] Acc=22.240 | RoundTime=21.64s | TotalTime=460.54s | Method=fedrdn
[Round 021/100] Acc=22.300 | RoundTime=21.45s | TotalTime=481.99s | Method=fedrdn
[Round 022/100] Acc=22.610 | RoundTime=21.85s | TotalTime=503.84s | Method=fedrdn
[Round 023/100] Acc=22.200 | RoundTime=22.10s | TotalTime=525.94s | Method=fedrdn
[Round 024/100] Acc=22.540 | RoundTime=22.07s | TotalTime=548.02s | Method=fedrdn
[Round 025/100] Acc=23.010 | RoundTime=21.61s | TotalTime=569.63s | Method=fedrdn
[Round 026/100] Acc=21.890 | RoundTime=21.87s | TotalTime=591.50s | Method=fedrdn
[Round 027/100] Acc=24.590 | RoundTime=22.44s | TotalTime=613.95s | Method=fedrdn
[Round 028/100] Acc=24.340 | RoundTime=21.55s | TotalTime=635.50s | Method=fedrdn
[Round 029/100] Acc=24.520 | RoundTime=22.44s | TotalTime=657.94s | Method=fedrdn
[Round 030/100] Acc=24.190 | RoundTime=21.56s | TotalTime=679.50s | Method=fedrdn
[Round 031/100] Acc=24.160 | RoundTime=21.58s | TotalTime=701.08s | Method=fedrdn
[Round 032/100] Acc=23.910 | RoundTime=21.65s | TotalTime=722.73s | Method=fedrdn
[Round 033/100] Acc=24.430 | RoundTime=21.43s | TotalTime=744.16s | Method=fedrdn
[Round 034/100] Acc=24.930 | RoundTime=21.67s | TotalTime=765.83s | Method=fedrdn
[Round 035/100] Acc=25.380 | RoundTime=21.58s | TotalTime=787.41s | Method=fedrdn
[Round 036/100] Acc=25.520 | RoundTime=21.93s | TotalTime=809.35s | Method=fedrdn
[Round 037/100] Acc=24.930 | RoundTime=21.48s | TotalTime=830.83s | Method=fedrdn
[Round 038/100] Acc=26.110 | RoundTime=21.60s | TotalTime=852.43s | Method=fedrdn
[Round 039/100] Acc=26.470 | RoundTime=21.95s | TotalTime=874.38s | Method=fedrdn
[Round 040/100] Acc=25.550 | RoundTime=22.56s | TotalTime=896.94s | Method=fedrdn
[Round 041/100] Acc=26.200 | RoundTime=20.95s | TotalTime=917.89s | Method=fedrdn
[Round 042/100] Acc=25.380 | RoundTime=22.07s | TotalTime=939.95s | Method=fedrdn
[Round 043/100] Acc=25.930 | RoundTime=22.33s | TotalTime=962.29s | Method=fedrdn
[Round 044/100] Acc=25.340 | RoundTime=21.23s | TotalTime=983.51s | Method=fedrdn
[Round 045/100] Acc=26.640 | RoundTime=21.71s | TotalTime=1005.23s | Method=fedrdn
[Round 046/100] Acc=26.230 | RoundTime=21.59s | TotalTime=1026.82s | Method=fedrdn
[Round 047/100] Acc=26.710 | RoundTime=22.01s | TotalTime=1048.83s | Method=fedrdn
[Round 048/100] Acc=26.850 | RoundTime=21.83s | TotalTime=1070.66s | Method=fedrdn
[Round 049/100] Acc=26.370 | RoundTime=21.32s | TotalTime=1091.98s | Method=fedrdn
[Round 050/100] Acc=27.060 | RoundTime=21.41s | TotalTime=1113.39s | Method=fedrdn
[Round 051/100] Acc=26.620 | RoundTime=23.02s | TotalTime=1136.41s | Method=fedrdn
[Round 052/100] Acc=27.800 | RoundTime=22.51s | TotalTime=1158.92s | Method=fedrdn
[Round 053/100] Acc=27.430 | RoundTime=21.43s | TotalTime=1180.35s | Method=fedrdn
[Round 054/100] Acc=27.870 | RoundTime=21.65s | TotalTime=1202.00s | Method=fedrdn
[Round 055/100] Acc=26.940 | RoundTime=21.18s | TotalTime=1223.18s | Method=fedrdn
