epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
0	warmup	warmup	1.0	None	None	None	None	None	None	None	40.4419	40.4484
1	warmup	warmup	1.52	None	None	None	None	None	None	None	39.5469	80.0059
2	warmup	warmup	3.04	None	None	None	None	None	None	None	38.3379	118.3500
3	warmup	warmup	3.81	None	None	None	None	None	None	None	40.2275	158.5853
4	warmup	warmup	3.6	None	None	None	None	None	None	None	41.4282	200.0197
5	warmup	warmup	4.23	None	None	None	None	None	None	None	39.6533	239.6809
6	warmup	warmup	4.44	None	None	None	None	None	None	None	38.7009	278.3893
7	warmup	warmup	4.82	None	None	None	None	None	None	None	157.0857	435.4826
8	stage_1	0	9.0	81.917	81.917	70.214	47.875	63.833	60.0	0.955	29.4669	464.9593
9	stage_1	0	12.35	81.917	81.917	70.214	47.875	63.833	60.0	0.955	32.1469	497.1146
10	stage_1	0	13.12	81.917	81.917	70.214	47.875	63.833	60.0	0.955	30.2371	527.3603
11	stage_1	0	13.83	81.917	81.917	70.214	47.875	63.833	60.0	0.955	32.1915	559.5580
12	stage_1	0	15.35	81.917	81.917	70.214	47.875	63.833	60.0	0.955	34.9293	594.4965
13	stage_1	0	15.23	81.917	81.917	70.214	47.875	63.833	60.0	0.955	35.2550	629.7591
14	stage_1	0	16.3	81.917	81.917	70.214	47.875	63.833	60.0	0.955	32.3752	662.1419
15	stage_1	0	16.82	81.917	81.917	70.214	47.875	63.833	60.0	0.955	33.9648	696.1173
16	stage_1	0	17.62	81.917	81.917	70.214	47.875	63.833	60.0	0.955	32.4811	728.6075
17	stage_1	0	17.91	81.917	81.917	70.214	47.875	63.833	60.0	0.955	32.4887	761.1030
18	stage_1	0	18.27	81.917	81.917	70.214	47.875	63.833	60.0	0.955	31.9673	793.0783
19	stage_1	0	18.69	81.917	81.917	70.214	47.875	63.833	60.0	0.955	34.3087	827.4088
20	stage_1	0	19.5	81.917	81.917	70.214	47.875	63.833	60.0	0.955	32.5412	859.9577
21	stage_1	0	19.32	81.917	81.917	70.214	47.875	63.833	60.0	0.955	32.3679	892.3340
22	stage_1	0	20.43	81.917	81.917	70.214	47.875	63.833	60.0	0.955	34.8297	927.1714
23	stage_1	0	20.74	81.917	81.917	70.214	47.875	63.833	60.0	0.955	32.8166	959.9948
24	stage_1	0	20.93	81.917	81.917	70.214	47.875	63.833	60.0	0.955	31.5740	991.5767
25	stage_1	0	21.14	81.917	81.917	70.214	47.875	63.833	60.0	0.955	32.6440	1024.2282
26	stage_1	0	22.76	81.917	81.917	70.214	47.875	63.833	60.0	0.955	32.4945	1056.7306
27	stage_1	0	22.35	81.917	81.917	70.214	47.875	63.833	60.0	0.955	32.6504	1089.3876
28	stage_1	0	22.72	81.917	81.917	70.214	47.875	63.833	60.0	0.955	31.0707	1120.4665
29	stage_1	0	23.39	81.917	81.917	70.214	47.875	63.833	60.0	0.955	143.4846	1263.9585
30	stage_2	1	24.25	88.213	88.213	75.611	57.32	76.427	60.0	0.987	32.5631	1296.5300
31	stage_2	1	24.68	88.213	88.213	75.611	57.32	76.427	60.0	0.987	33.0279	1329.5644
32	stage_2	1	24.96	88.213	88.213	75.611	57.32	76.427	60.0	0.987	32.1526	1361.7251
33	stage_2	1	25.55	88.213	88.213	75.611	57.32	76.427	60.0	0.987	33.9797	1395.7114
34	stage_2	1	25.82	88.213	88.213	75.611	57.32	76.427	60.0	0.987	34.4111	1430.1364
35	stage_2	1	26.35	88.213	88.213	75.611	57.32	76.427	60.0	0.987	32.9769	1463.1199
36	stage_2	1	26.66	88.213	88.213	75.611	57.32	76.427	60.0	0.987	34.0659	1497.1939
37	stage_2	1	27.85	88.213	88.213	75.611	57.32	76.427	60.0	0.987	30.9758	1528.1761
38	stage_2	1	27.58	88.213	88.213	75.611	57.32	76.427	60.0	0.987	30.5593	1558.7436
39	stage_2	1	28.04	88.213	88.213	75.611	57.32	76.427	60.0	0.987	28.1029	1586.8544
40	stage_2	1	28.2	88.213	88.213	75.611	57.32	76.427	60.0	0.987	34.2594	1621.1214
41	stage_2	1	29.09	88.213	88.213	75.611	57.32	76.427	60.0	0.987	32.8253	1653.9558
42	stage_2	1	28.99	88.213	88.213	75.611	57.32	76.427	60.0	0.987	33.5398	1687.5035
43	stage_2	1	28.68	88.213	88.213	75.611	57.32	76.427	60.0	0.987	33.6914	1721.2028
44	stage_2	1	29.49	88.213	88.213	75.611	57.32	76.427	60.0	0.987	32.6664	1753.8773
45	stage_2	1	30.16	88.213	88.213	75.611	57.32	76.427	60.0	0.987	32.8238	1786.7078
46	stage_2	1	30.48	88.213	88.213	75.611	57.32	76.427	60.0	0.987	33.4231	1820.1389
47	stage_2	1	30.76	88.213	88.213	75.611	57.32	76.427	60.0	0.987	31.7522	1851.8980
48	stage_2	1	30.68	88.213	88.213	75.611	57.32	76.427	60.0	0.987	31.9438	1883.8551
49	stage_2	1	30.69	88.213	88.213	75.611	57.32	76.427	60.0	0.987	33.3730	1917.2381
50	stage_2	1	31.19	88.213	88.213	75.611	57.32	76.427	60.0	0.987	31.5598	1948.8060
51	stage_2	1	31.4	88.213	88.213	75.611	57.32	76.427	60.0	0.987	147.9902	2096.8046
52	stage_3	2	32.57	90.84	90.84	77.863	61.26	81.68	60.0	0.989	32.7804	2129.5931
53	stage_3	2	32.64	90.84	90.84	77.863	61.26	81.68	60.0	0.989	32.3710	2161.9709
54	stage_3	2	33.0	90.84	90.84	77.863	61.26	81.68	60.0	0.989	32.3132	2194.2937
55	stage_3	2	33.48	90.84	90.84	77.863	61.26	81.68	60.0	0.989	32.4066	2226.7074
56	stage_3	2	33.99	90.84	90.84	77.863	61.26	81.68	60.0	0.989	32.1970	2258.9142
57	stage_3	2	34.13	90.84	90.84	77.863	61.26	81.68	60.0	0.989	32.3155	2291.2367
58	stage_3	2	34.35	90.84	90.84	77.863	61.26	81.68	60.0	0.989	32.3038	2323.5486
59	stage_3	2	34.29	90.84	90.84	77.863	61.26	81.68	60.0	0.989	32.9743	2356.5295
60	stage_3	2	35.48	90.84	90.84	77.863	61.26	81.68	60.0	0.989	31.7990	2388.3377
61	stage_3	2	34.72	90.84	90.84	77.863	61.26	81.68	60.0	0.989	32.4613	2420.8062
62	stage_3	2	35.34	90.84	90.84	77.863	61.26	81.68	60.0	0.989	31.9140	2452.7288
63	stage_3	2	35.83	90.84	90.84	77.863	61.26	81.68	60.0	0.989	32.7971	2485.5327
64	stage_3	2	35.8	90.84	90.84	77.863	61.26	81.68	60.0	0.989	31.3066	2516.8477
65	stage_3	2	36.09	90.84	90.84	77.863	61.26	81.68	60.0	0.989	32.1179	2548.9730
66	stage_3	2	36.82	90.84	90.84	77.863	61.26	81.68	60.0	0.989	34.4926	2583.4741
67	stage_3	2	36.87	90.84	90.84	77.863	61.26	81.68	60.0	0.989	32.5535	2616.0368
68	stage_3	2	36.81	90.84	90.84	77.863	61.26	81.68	60.0	0.989	31.8884	2647.9337
69	stage_3	2	37.06	90.84	90.84	77.863	61.26	81.68	60.0	0.989	32.4717	2680.4125
70	stage_3	2	37.45	90.84	90.84	77.863	61.26	81.68	60.0	0.989	31.9908	2712.4116
71	stage_3	2	37.96	90.84	90.84	77.863	61.26	81.68	60.0	0.989	31.6449	2744.0640
72	stage_3	2	37.76	90.84	90.84	77.863	61.26	81.68	60.0	0.989	33.0030	2777.0752
