epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	85.021	34.6995	34.6997
1	10.59	85.004	33.2696	67.9696
2	14.81	85.02	33.5614	101.5313
3	29.03	84.986	33.3707	134.9023
4	33.2	84.992	33.5206	168.4232
5	42.74	85.006	34.2959	202.7193
6	44.4	85.006	34.3704	237.0900
7	42.18	84.982	34.7543	271.8446
8	39.43	84.998	35.0335	306.8783
9	44.87	85.037	36.3178	343.1964
10	40.55	92.004	79.2040	422.4007
11	40.94	92.889	79.0258	501.4268
12	50.04	93.466	79.3732	580.8002
13	48.98	92.786	77.9953	658.7958
14	53.6	92.792	79.2035	737.9997
15	54.62	91.947	79.4385	817.4384
16	43.52	93.432	78.0916	895.5303
17	56.7	92.084	78.8512	974.3818
18	53.63	90.952	79.2968	1053.6788
19	52.88	93.193	80.8328	1134.5118
20	57.32	92.034	67.4930	1202.0051
21	59.08	92.816	66.3823	1268.3878
22	55.62	92.996	67.4686	1335.8567
23	58.22	92.64	66.8805	1402.7374
24	59.52	93.515	67.4275	1470.1652
25	61.09	93.477	66.7932	1536.9586
26	62.08	92.509	66.5512	1603.5102
27	60.87	93.604	66.9220	1670.4324
28	60.96	93.395	66.5319	1736.9646
29	59.8	93.765	66.6032	1803.5681
30	61.75	94.269	55.8615	1859.4298
31	60.9	94.196	56.6555	1916.0856
32	65.72	94.83	55.7792	1971.8652
33	65.11	94.244	56.6676	2028.5330
34	68.05	94.125	55.8665	2084.3998
35	65.55	94.287	56.0523	2140.4524
36	63.91	94.532	55.4012	2195.8540
37	62.23	94.645	56.2099	2252.0642
38	63.44	94.417	58.0962	2310.1607
39	67.09	95.082	57.6244	2367.7854
40	68.16	92.59	47.2472	2415.0328
41	65.94	91.664	46.1057	2461.1388
42	66.08	93.292	48.2895	2509.4287
43	62.28	93.773	53.1771	2562.6060
44	63.93	94.029	49.9714	2612.5777
45	62.89	93.183	45.5469	2658.1249
46	70.46	92.977	46.4555	2704.5808
47	65.98	93.893	46.0838	2750.6649
48	66.92	94.266	46.0232	2796.6883
49	63.24	93.442	45.3979	2842.0865
50	65.64	91.871	46.5698	2888.6565
51	66.48	92.863	45.1845	2933.8413
52	64.79	93.107	45.5530	2979.3946
53	65.18	93.866	45.4005	3024.7954
54	67.06	93.889	44.8034	3069.5990
55	63.02	94.33	45.5300	3115.1293
56	68.56	93.259	45.7279	3160.8574
57	72.11	92.544	45.3157	3206.1735
58	72.33	91.553	45.4731	3251.6469
59	63.33	93.559	48.0889	3299.7360
60	65.21	93.427	53.0877	3352.8241
61	65.39	93.112	50.0645	3402.8889
62	73.34	91.913	46.0098	3448.8990
63	66.02	92.878	45.8557	3494.7550
64	64.55	92.117	45.3097	3540.0650
65	67.48	93.14	45.7793	3585.8447
66	65.91	92.884	46.4129	3632.2580
67	68.81	92.375	48.1386	3680.3970
68	70.98	93.084	51.7534	3732.1507
69	72.87	93.053	48.8464	3780.9974
70	75.11	94.06	46.1042	3827.1019
71	67.82	95.587	44.9728	3872.0750
72	70.57	95.17	45.4607	3917.5360
73	71.72	94.047	45.5550	3963.0912
74	74.62	94.096	46.1833	4009.2747
75	72.37	94.369	45.9158	4055.1908
76	74.16	94.37	47.3340	4102.5251
77	67.73	95.033	47.5852	4150.1106
78	74.04	94.468	46.4807	4196.5915
79	75.23	94.39	45.0483	4241.6402
80	73.19	92.204	44.9426	4286.5830
81	74.51	92.163	45.9363	4332.5196
82	71.71	92.565	47.4797	4379.9995
83	72.52	92.458	51.6366	4431.6364
84	73.65	91.543	52.3869	4484.0236
85	73.09	91.86	54.1199	4538.1438
86	73.78	91.499	55.6276	4593.7718
87	73.11	92.33	47.1177	4640.8900
88	73.14	93.073	47.7130	4688.6032
89	67.79	92.695	50.4271	4739.0307
90	71.53	93.221	49.7025	4788.7334
91	73.69	92.796	47.6010	4836.3347
92	67.87	93.592	47.0131	4883.3482
93	73.65	92.526	47.7077	4931.0564
94	73.05	93.487	46.5844	4977.6411
95	75.0	92.962	47.4732	5025.1145
96	74.35	93.622	46.7845	5071.8993
97	76.1	92.481	47.8973	5119.7969
98	72.91	93.394	49.0143	5168.8116
99	65.98	94.097	49.4032	5218.2151
