epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	84.977	56.1730	56.1732
1	10.12	84.998	57.5392	113.7149
2	19.93	85.022	57.2963	171.0115
3	28.77	84.98	55.1107	226.1225
4	41.29	85.013	55.7566	281.8794
5	36.62	85.011	56.5118	338.3916
6	43.39	85.006	55.7819	394.1738
7	49.01	84.994	54.9645	449.1387
8	38.64	84.971	55.1244	504.2634
9	46.7	84.999	56.5765	560.8402
10	44.98	93.19	121.3726	682.2131
11	53.08	93.146	122.4191	804.6325
12	48.64	92.57	122.0288	926.6616
13	53.59	92.317	121.4811	1048.1430
14	57.61	92.864	123.2065	1171.3500
15	58.23	93.454	121.8373	1293.1876
16	58.57	93.568	122.6723	1415.8602
17	57.75	92.837	122.5538	1538.4143
18	58.01	92.818	119.4733	1657.8878
19	61.55	93.123	119.9326	1777.8208
20	60.56	94.064	102.7205	1880.5416
21	64.85	94.514	103.4820	1984.0242
22	60.95	94.742	102.5497	2086.5743
23	64.58	93.39	101.9419	2188.5165
24	63.35	94.414	100.6047	2289.1215
25	63.09	93.868	99.6433	2388.7651
26	65.09	94.539	99.4069	2488.1724
27	67.5	94.101	96.0963	2584.2691
28	66.14	93.939	96.4697	2680.7393
29	69.38	94.192	96.6184	2777.3580
30	63.2	93.977	81.1191	2858.4774
31	67.22	93.842	81.0060	2939.4838
32	65.17	94.018	81.4136	3020.8978
33	62.79	94.359	81.6887	3102.5871
34	68.33	93.678	82.6589	3185.2465
35	68.91	93.541	80.2206	3265.4674
36	65.02	93.231	80.5391	3346.0068
37	66.21	93.294	82.1129	3428.1200
38	64.5	93.752	80.7373	3508.8576
39	68.76	93.234	79.7255	3588.5836
40	68.42	93.675	67.0896	3655.6735
41	66.93	92.889	66.8645	3722.5383
42	70.7	92.926	69.3593	3791.8979
43	70.67	93.068	68.4902	3860.3886
44	68.89	93.11	70.1743	3930.5633
45	64.46	94.068	68.8609	3999.4245
46	67.53	93.175	68.7168	4068.1416
47	69.23	93.411	67.9396	4136.0814
48	66.22	93.76	67.6727	4203.7546
49	68.02	93.598	66.5367	4270.2915
50	66.51	92.772	67.3294	4337.6212
51	67.69	93.575	67.0742	4404.6957
52	67.76	92.687	66.7122	4471.4082
53	72.07	91.979	68.2109	4539.6194
54	69.59	92.638	68.4704	4608.0901
55	66.09	92.554	67.5851	4675.6757
56	66.22	93.049	67.7312	4743.4072
57	67.0	92.736	68.6451	4812.0526
58	71.16	92.498	68.3145	4880.3675
59	73.0	91.815	67.0816	4947.4494
60	70.89	91.499	66.9896	5014.4393
61	72.15	93.274	67.1489	5081.5886
62	70.6	93.802	67.9301	5149.5190
63	72.37	92.703	68.6812	5218.2005
64	72.78	93.199	67.3544	5285.5551
65	72.01	93.488	66.3965	5351.9520
66	69.73	93.372	67.1172	5419.0695
67	73.76	92.903	68.0433	5487.1131
68	69.25	91.972	68.8943	5556.0076
69	72.2	93.049	68.2822	5624.2902
70	73.55	92.571	67.5582	5691.8487
71	73.77	92.883	66.7140	5758.5630
72	69.74	93.175	65.6012	5824.1646
73	72.74	92.013	68.9693	5893.1343
74	69.34	93.538	67.9543	5961.0889
75	72.38	93.751	66.6490	6027.7382
76	74.83	91.945	66.9840	6094.7226
77	71.9	92.951	66.4423	6161.1653
78	71.46	93.322	66.9075	6228.0731
79	72.59	93.187	67.1903	6295.2638
80	74.52	91.14	67.3006	6362.5647
81	72.94	92.135	65.6264	6428.1915
82	73.82	92.568	66.8209	6495.0127
83	70.23	93.209	58.7506	6553.7638
84	64.01	93.664	57.1518	6610.9159
85	73.55	92.754	64.0393	6674.9555
86	73.75	92.947	64.2835	6739.2394
87	72.14	92.227	64.7849	6804.0246
88	74.64	91.589	64.1637	6868.1887
89	69.86	92.96	63.3053	6931.4945
90	69.79	93.874	63.1005	6994.5953
91	72.06	93.416	64.3877	7058.9833
92	73.8	94.035	69.2829	7128.2665
93	75.63	93.443	72.2713	7200.5381
94	76.73	92.825	74.6246	7275.1631
95	76.28	92.489	71.8451	7347.0084
96	75.22	92.952	71.9997	7419.0085
97	73.62	93.183	73.4094	7492.4183
98	72.72	93.877	71.6905	7564.1091
99	74.68	92.889	60.4454	7624.5548
