epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	85.014	53.5250	53.5252
1	12.22	85.035	45.7265	99.2520
2	21.88	84.987	43.5816	142.8339
3	40.1	84.982	59.0964	201.9306
4	31.43	85.019	54.7835	256.7144
5	41.93	84.991	53.7561	310.4709
6	39.66	84.986	55.1485	365.6198
7	46.95	84.984	57.3532	422.9732
8	47.39	85.011	55.2709	478.2448
9	43.83	84.994	57.1224	535.3675
10	48.21	92.553	127.1020	662.4698
11	49.05	91.451	147.6045	810.0747
12	56.56	91.565	150.0004	960.0754
13	53.09	92.219	152.7370	1112.8127
14	50.92	91.802	149.7977	1262.6109
15	53.27	91.937	149.9060	1412.5172
16	58.1	91.97	149.5907	1562.1082
17	54.24	92.388	148.7114	1710.8199
18	55.5	92.389	149.1789	1859.9991
19	56.38	93.354	150.5173	2010.5167
20	55.58	92.709	125.3269	2135.8440
21	60.05	93.22	121.3348	2257.1791
22	63.81	93.293	119.9611	2377.1405
23	54.34	93.708	119.0252	2496.1660
24	61.72	92.944	120.2669	2616.4332
25	62.17	92.713	120.6691	2737.1026
26	66.21	92.638	119.8227	2856.9256
27	64.11	92.674	120.1007	2977.0266
28	56.14	92.73	119.3539	3096.3808
29	65.56	92.37	122.0151	3218.3962
30	61.85	94.902	101.6931	3320.0896
31	60.99	94.251	101.1107	3421.2006
32	57.96	94.003	100.0823	3521.2832
33	63.09	94.052	101.3578	3622.6413
34	64.31	93.495	100.9746	3723.6162
35	66.64	94.088	100.3930	3824.0096
36	65.6	94.222	103.3357	3927.3456
37	68.16	93.898	99.0628	4026.4087
38	69.6	94.62	100.5160	4126.9250
39	68.4	93.588	100.9982	4227.9236
40	68.61	92.528	82.4423	4310.3662
41	69.81	92.513	81.8923	4392.2589
42	62.54	93.539	78.9415	4471.2008
43	66.99	93.572	76.6455	4547.8466
44	64.36	93.208	75.8679	4623.7148
45	62.14	93.578	78.2223	4701.9374
46	64.73	93.992	77.0020	4778.9398
47	57.65	94.008	77.6004	4856.5406
48	67.74	92.435	77.9954	4934.5363
49	68.18	93.254	79.1137	5013.6502
50	68.99	93.52	78.2567	5091.9073
51	67.31	93.12	76.1856	5168.0931
52	71.11	93.823	77.3156	5245.4091
53	73.78	94.205	77.5882	5322.9976
54	66.38	94.483	77.4579	5400.4559
55	68.85	94.013	78.9003	5479.3565
56	69.3	93.671	77.9739	5557.3307
57	64.14	93.899	76.5754	5633.9064
58	70.41	94.56	79.2670	5713.1737
59	64.33	94.266	77.6610	5790.8351
60	60.87	94.148	77.2282	5868.0636
61	70.83	92.138	77.5209	5945.5848
62	73.48	91.357	77.6020	6023.1872
63	66.7	92.954	78.3481	6101.5356
64	71.88	91.115	77.9715	6179.5073
65	69.96	91.349	76.8068	6256.3144
66	68.72	93.04	76.3662	6332.6809
67	70.46	91.755	77.7804	6410.4616
68	66.94	92.886	77.8911	6488.3531
69	70.55	91.985	77.7184	6566.0720
70	69.78	94.078	76.7399	6642.8121
71	71.43	94.505	77.6682	6720.4806
72	73.83	93.82	78.2577	6798.7386
73	74.31	94.141	79.0909	6877.8298
74	74.92	93.795	77.2218	6955.0519
75	74.32	92.963	77.6721	7032.7243
76	75.26	94.3	77.5761	7110.3007
77	71.43	94.12	76.0495	7186.3506
78	75.67	93.791	77.6108	7263.9617
79	69.78	94.752	78.7183	7342.6802
80	72.56	93.17	76.9081	7419.5887
81	71.14	94.334	76.6650	7496.2540
82	72.12	93.145	76.8213	7573.0756
83	74.2	92.628	77.5355	7650.6116
84	74.47	93.242	78.5698	7729.1817
85	73.41	92.304	77.2872	7806.4691
86	73.73	93.041	77.1345	7883.6040
87	73.21	93.032	77.4239	7961.0284
88	67.27	92.842	77.9025	8038.9312
89	73.76	93.238	76.8835	8115.8152
90	70.99	93.878	78.7368	8194.5523
91	73.86	93.365	77.5249	8272.0775
92	71.39	93.271	78.4236	8350.5015
93	72.29	94.927	77.1897	8427.6914
94	73.16	94.593	78.3381	8506.0299
95	74.43	93.14	79.2793	8585.3096
96	75.75	94.177	77.4626	8662.7726
97	68.91	95.409	76.4910	8739.2639
98	78.32	93.774	77.6902	8816.9544
99	73.61	94.249	69.1501	8886.1048
