epoch	acc	pure	round_time_sec	total_time_sec
0	1.0	69.974	34.4261	34.4263
1	1.38	70.053	34.7433	69.1699
2	4.04	70.159	35.0927	104.2628
3	7.39	69.873	32.9164	137.1794
4	9.14	70.175	34.4995	171.6792
5	11.13	69.963	37.3760	209.0587
6	11.71	70.021	34.6221	243.6810
7	12.47	70.169	36.0254	279.7065
8	14.82	70.032	36.4007	316.1076
9	15.07	69.937	34.4413	350.5492
10	9.31	84.84	42.4918	393.0411
11	13.62	84.922	44.1619	437.2033
12	12.93	84.711	45.7092	482.9127
13	14.03	84.464	46.6903	529.6032
14	14.27	85.004	45.9622	575.5657
15	14.84	84.664	45.9804	621.5464
16	15.37	85.238	40.2969	661.8436
17	16.17	85.125	42.2687	704.1125
18	16.31	83.233	42.4383	746.5510
19	15.76	84.037	46.9785	793.5297
20	17.39	87.083	46.5432	840.0731
21	18.05	84.979	45.7216	885.7951
22	18.59	87.716	44.7352	930.5305
23	18.44	86.414	45.7842	976.3149
24	18.72	88.38	44.9168	1021.2321
25	19.28	87.808	44.8816	1066.1140
26	19.67	88.199	45.1230	1111.2375
27	19.99	85.995	48.0657	1159.3034
28	19.99	87.805	44.8815	1204.1851
29	19.85	87.548	46.0648	1250.2502
30	20.09	90.94	46.4152	1296.6657
31	19.78	89.391	44.0989	1340.7648
32	20.58	90.613	43.4647	1384.2297
33	20.38	90.109	44.7447	1428.9746
34	20.82	90.098	44.5669	1473.5418
35	20.93	90.414	44.3922	1517.9342
36	20.97	90.285	45.5143	1563.4487
37	20.78	90.525	45.1143	1608.5633
38	21.69	89.949	45.5734	1654.1370
39	22.2	90.101	47.7436	1701.8808
40	22.12	90.982	44.9871	1746.8681
41	22.56	90.948	45.0769	1791.9452
42	22.61	89.757	51.5129	1843.4584
43	22.89	91.738	45.8873	1889.3459
44	23.43	92.539	46.6147	1935.9608
45	22.8	91.724	45.0378	1980.9988
46	22.98	91.2	44.4604	2025.4594
47	23.72	90.841	44.5504	2070.0101
48	24.01	91.411	45.8727	2115.8830
49	23.96	91.178	47.0213	2162.9045
50	24.56	92.743	42.2573	2205.1621
51	25.57	93.616	42.5981	2247.7604
52	25.52	93.185	43.4308	2291.1914
53	25.1	93.228	42.4688	2333.6604
54	25.63	93.478	42.9689	2376.6296
55	25.48	93.079	44.0219	2420.6517
56	26.21	93.493	46.2817	2466.9337
57	26.47	93.204	43.9812	2510.9151
58	26.85	93.467	42.7236	2553.6389
59	26.99	93.329	42.8431	2596.4823
60	26.91	95.031	42.8086	2639.2910
61	25.72	93.538	47.5797	2686.8709
62	26.15	93.763	44.2025	2731.0737
63	27.23	93.466	37.4182	2768.4922
64	27.73	93.334	36.7124	2805.2050
65	27.89	93.323	38.3818	2843.5870
66	27.62	93.449	43.8544	2887.4417
67	27.88	93.546	46.5137	2933.9556
68	27.96	93.615	45.3583	2979.3160
69	27.43	94.132	45.9050	3025.2215
70	28.34	93.587	45.5105	3070.7322
71	27.76	94.722	43.8973	3114.6297
72	27.61	93.679	45.5179	3160.1478
73	28.76	93.34	44.5985	3204.7465
74	28.13	94.105	46.0238	3250.7705
75	29.08	92.837	44.2156	3294.9863
76	28.64	92.978	44.5506	3339.5372
77	28.25	93.779	46.2903	3385.8277
78	29.04	92.874	43.8823	3429.7103
79	28.38	93.662	45.8376	3475.5481
80	29.49	93.474	46.8836	3522.4319
81	30.12	94.234	45.2700	3567.7022
82	29.81	93.632	44.0995	3611.8020
83	29.42	93.323	43.0562	3654.8584
84	29.93	94.985	46.2534	3701.1120
85	29.79	93.938	45.6394	3746.7517
86	29.89	95.038	44.8544	3791.6064
87	30.17	94.541	47.8057	3839.4124
88	30.14	94.298	46.0142	3885.4268
89	30.52	94.778	47.2213	3932.6483
90	30.58	95.301	44.1019	3976.7505
91	30.75	94.531	45.4543	4022.2050
92	30.61	94.773	44.2336	4066.4388
93	31.24	95.139	44.8685	4111.3076
94	31.58	95.403	45.6734	4156.9813
95	31.48	94.591	44.7940	4201.7755
96	31.88	95.257	39.3821	4241.1578
97	32.08	94.441	38.9217	4280.0797
98	31.6	94.327	39.7784	4319.8583
99	31.42	94.617	39.1087	4358.9673
