epoch	acc	pure	round_time_sec	total_time_sec
0	1.0	70.006	30.1960	30.1963
1	1.0	69.998	30.3210	60.5175
2	4.05	70.0	31.3548	91.8725
3	6.72	70.0	30.0733	121.9461
4	9.28	70.004	37.4058	159.3520
5	10.91	69.999	37.8905	197.2428
6	10.98	70.0	32.9602	230.2033
7	13.49	70.005	30.8901	261.0936
8	14.35	70.002	31.5993	292.6931
9	15.14	70.001	31.2004	323.8939
10	9.75	84.715	37.9927	361.8869
11	13.01	83.936	39.1775	401.0646
12	14.47	84.803	40.6644	441.7293
13	14.84	85.157	38.8568	480.5864
14	16.03	86.598	38.8607	519.4474
15	15.85	84.121	38.9766	558.4245
16	15.54	85.492	40.0074	598.4322
17	17.51	85.119	39.0564	637.4888
18	16.89	84.801	38.3413	675.8304
19	17.73	86.203	38.9108	714.7414
20	17.56	87.474	38.9142	753.6558
21	18.32	88.0	39.9885	793.6446
22	19.04	86.616	38.6293	832.2742
23	19.96	87.146	38.3252	870.5996
24	20.25	87.296	39.6842	910.2843
25	20.0	87.011	40.4164	950.7010
26	20.38	87.367	39.0569	989.7581
27	20.84	87.741	40.4511	1030.2095
28	20.71	87.509	39.1553	1069.3650
29	20.82	88.862	38.9580	1108.3232
30	22.01	89.829	38.7716	1147.0951
31	21.67	90.326	39.9780	1187.0735
32	22.47	91.278	38.6562	1225.7300
33	22.48	90.178	36.2103	1261.9406
34	23.12	90.413	37.8116	1299.7525
35	23.12	89.194	38.5968	1338.3495
36	23.0	89.878	39.6835	1378.0333
37	24.05	90.068	38.8427	1416.8763
38	23.98	90.043	38.9095	1455.7861
39	24.27	89.018	38.9254	1494.7118
40	24.48	90.937	40.9916	1535.7036
41	24.65	91.249	39.0895	1574.7934
42	24.72	91.302	42.4966	1617.2903
43	24.8	91.62	37.9516	1655.2421
44	24.72	90.736	38.6757	1693.9181
45	25.52	91.705	40.7768	1734.6951
46	24.97	91.971	37.7044	1772.3997
47	26.23	90.986	39.6396	1812.0395
48	26.29	91.257	38.9484	1850.9882
49	26.25	90.761	36.3922	1887.3806
50	26.44	93.965	36.1714	1923.5522
51	26.46	92.846	33.5150	1957.0674
52	26.53	93.154	34.0693	1991.1368
53	26.68	92.406	36.8064	2027.9434
54	26.46	93.118	39.3708	2067.3144
55	28.02	92.66	35.9257	2103.2404
56	27.41	92.333	42.5200	2145.7606
57	28.05	91.974	37.5302	2183.2911
58	27.53	92.538	38.3054	2221.5967
59	27.82	93.205	38.8165	2260.4135
60	28.26	93.83	38.5342	2298.9479
61	28.77	93.466	39.1215	2338.0696
62	28.57	92.645	38.3867	2376.4567
63	28.91	93.53	38.3436	2414.8005
64	28.69	93.615	38.8298	2453.6306
65	28.49	93.828	42.0720	2495.7028
66	28.77	93.087	37.9663	2533.6695
67	29.95	94.115	38.6542	2572.3240
68	29.67	94.707	37.2509	2609.5756
69	29.41	93.375	37.7417	2647.3175
70	29.02	94.019	40.0635	2687.3813
71	29.95	94.644	38.9601	2726.3415
72	30.08	94.456	40.8577	2767.1995
73	30.17	94.222	38.2158	2805.4156
74	30.27	94.063	39.5831	2844.9989
75	30.53	95.093	39.9744	2884.9736
76	30.4	94.502	38.9224	2923.8962
77	30.38	94.76	40.6229	2964.5194
78	30.04	94.467	40.4390	3004.9586
79	30.58	93.996	39.4515	3044.4104
80	30.99	94.459	39.2763	3083.6869
81	30.64	94.938	40.6950	3124.3821
82	29.98	95.117	39.2999	3163.6822
83	31.22	93.726	39.4436	3203.1260
84	30.41	94.48	41.5157	3244.6420
85	31.23	94.3	40.3203	3284.9626
86	31.41	95.722	36.9865	3321.9494
87	31.4	94.18	40.6989	3362.6486
88	31.34	94.766	41.5430	3404.1918
89	31.85	94.105	37.5949	3441.7869
90	31.78	94.698	39.4261	3481.2133
91	31.53	94.144	39.7681	3520.9816
92	32.02	96.209	39.8903	3560.8722
93	31.89	94.734	40.2833	3601.1558
94	31.84	94.985	36.3374	3637.4934
95	32.71	94.226	34.9178	3672.4114
96	31.86	94.554	37.9271	3710.3388
97	32.47	94.923	39.2231	3749.5620
98	32.38	94.516	38.7013	3788.2636
99	32.31	95.176	41.1965	3829.4606
