epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	70.015	47.4921	47.4923
1	17.36	70.033	47.8058	95.2983
2	17.58	69.984	47.8549	143.1535
3	18.79	70.018	47.2283	190.3821
4	37.2	69.992	47.2603	237.6427
5	32.27	70.012	48.9163	286.5594
6	39.44	70.014	48.3879	334.9477
7	43.67	70.029	47.3561	382.3041
8	48.39	69.948	47.0044	429.3087
9	46.17	69.995	49.3380	478.6471
10	41.46	85.548	106.1076	584.7550
11	46.78	85.519	106.5616	691.3169
12	50.91	86.176	106.6493	797.9666
13	48.36	86.008	107.0350	905.0019
14	51.13	86.954	107.8827	1012.8849
15	53.75	86.434	80.9203	1093.8055
16	51.78	87.015	97.9159	1191.7218
17	52.6	85.63	102.5263	1294.2485
18	53.08	85.589	100.3790	1394.6278
19	54.2	86.207	100.6135	1495.2418
20	50.49	88.316	88.9239	1584.1660
21	52.15	88.996	92.8921	1677.0584
22	52.6	89.025	109.1386	1786.1973
23	58.01	89.562	109.5905	1895.7882
24	54.57	86.2	110.1744	2005.9629
25	61.06	88.562	109.4211	2115.3843
26	57.63	89.105	109.1463	2224.5309
27	56.47	88.171	109.7882	2334.3194
28	53.65	87.281	111.1055	2445.4253
29	58.15	87.961	110.0134	2555.4390
30	58.76	90.265	89.1688	2644.6081
31	59.95	90.715	91.3726	2735.9809
32	61.75	91.065	89.1758	2825.1570
33	63.99	90.209	89.4394	2914.5967
34	59.96	91.853	89.6126	3004.2096
35	60.68	89.45	89.1534	3093.3633
36	63.86	91.357	87.9537	3181.3174
37	63.58	91.72	89.6072	3270.9249
38	63.75	92.104	88.3324	3359.2576
39	61.47	89.412	87.7948	3447.0526
40	61.66	88.55	73.6129	3520.6658
41	59.74	87.937	72.2094	3592.8756
42	60.66	88.7	72.8778	3665.7539
43	59.28	88.835	72.7230	3738.4773
44	56.56	89.489	72.6109	3811.0885
45	59.94	89.434	71.3477	3882.4367
46	61.29	88.464	70.2445	3952.6815
47	63.26	88.108	69.9939	4022.6758
48	56.98	88.8	69.7654	4092.4415
49	60.75	87.956	70.2623	4162.7041
50	65.71	90.339	68.9275	4231.6320
51	65.44	89.825	68.8954	4300.5277
52	66.71	90.425	68.8475	4369.3755
53	66.03	90.03	70.2082	4439.5840
54	65.94	89.479	70.0043	4509.5886
55	62.22	89.645	70.5532	4580.1421
56	63.19	90.398	69.2901	4649.4325
57	66.09	89.646	67.1596	4716.5925
58	66.84	90.506	66.3056	4782.8984
59	66.77	90.361	65.8802	4848.7789
60	64.16	88.355	64.6181	4913.3973
61	62.57	88.276	66.7235	4980.1212
62	65.22	88.488	66.3621	5046.4836
63	64.8	88.126	66.1131	5112.5970
64	61.94	88.946	64.4604	5177.0578
65	64.32	88.603	65.7971	5242.8552
66	63.85	86.602	66.6042	5309.4597
67	66.54	86.157	65.3732	5374.8332
68	62.39	88.434	65.5565	5440.3901
69	61.24	88.165	66.1647	5506.5553
70	64.9	85.021	65.0561	5571.6117
71	67.34	85.976	65.6118	5637.2238
72	65.98	84.142	66.0339	5703.2580
73	62.01	89.148	64.9827	5768.2410
74	67.73	88.115	66.0377	5834.2790
75	68.21	85.407	64.7318	5899.0111
76	66.8	88.816	65.9691	5964.9805
77	66.92	87.698	64.8532	6029.8340
78	64.41	88.171	66.2285	6096.0628
79	64.14	87.725	65.7457	6161.8089
80	64.43	88.753	65.7318	6227.5411
81	67.57	86.74	63.9802	6291.5216
82	67.79	88.523	66.1713	6357.6933
83	66.91	86.287	64.7985	6422.4920
84	65.2	86.023	66.1496	6488.6420
85	62.23	86.916	65.9939	6554.6361
86	65.48	87.819	66.2011	6620.8375
87	65.82	90.176	64.9968	6685.8347
88	66.88	87.706	65.2922	6751.1272
89	66.98	87.707	66.8001	6817.9276
90	68.11	90.545	66.3000	6884.2279
91	64.33	90.335	65.7451	6949.9733
92	66.55	89.554	66.1898	7016.1633
93	67.44	89.502	64.5601	7080.7238
94	66.06	91.244	66.7800	7147.5041
95	67.68	87.979	65.8879	7213.3924
96	66.73	89.051	67.2225	7280.6152
97	67.89	87.816	65.9510	7346.5666
98	62.57	89.814	65.1870	7411.7540
99	68.02	86.576	66.1150	7477.8693
