epoch	acc	pure	round_time_sec	total_time_sec
0	13.19	70.0	44.4008	44.4009
1	10.39	70.0	43.3024	87.7036
2	13.48	70.0	43.0731	130.7771
3	23.71	70.0	43.2653	174.0427
4	26.34	70.0	43.7211	217.7642
5	24.46	70.0	43.4484	261.2128
6	24.06	70.0	43.0026	304.2157
7	24.36	70.0	43.2895	347.5054
8	31.7	70.0	42.5980	390.1037
9	28.31	70.0	42.8697	432.9737
10	28.44	73.803	54.0052	486.9792
11	25.1	78.163	56.6523	543.6319
12	23.05	75.754	56.0248	599.6572
13	28.95	72.171	56.0751	655.7325
14	29.52	80.394	57.4343	713.1671
15	27.77	74.091	58.6390	771.8064
16	31.27	74.894	59.1080	830.9149
17	31.67	79.0	58.8834	889.7987
18	31.23	74.94	56.8234	946.6224
19	27.22	75.183	57.0148	1003.6377
20	32.04	77.277	58.0327	1061.6708
21	29.62	75.274	57.3137	1118.9847
22	34.48	76.651	56.6890	1175.6741
23	37.78	75.794	57.0025	1232.6769
24	35.49	77.437	56.7228	1289.4001
25	33.8	75.543	57.2756	1346.6759
26	33.41	75.714	56.4240	1403.1002
27	33.89	74.071	57.9559	1461.0565
28	31.07	74.754	56.5200	1517.5767
29	34.02	80.6	57.3060	1574.8830
30	32.31	79.251	57.0966	1631.9799
31	35.27	77.154	55.9764	1687.9566
32	40.25	72.9	56.6770	1744.6338
33	35.96	75.826	56.1505	1800.7846
34	33.19	78.169	56.1671	1856.9520
35	31.38	80.417	56.5768	1913.5292
36	36.82	73.517	57.6241	1971.1536
37	37.26	77.589	56.2919	2027.4457
38	35.72	77.331	57.3945	2084.8405
39	38.31	74.414	56.0611	2140.9019
40	41.17	74.931	56.9348	2197.8370
41	38.39	74.254	55.6968	2253.5340
42	34.91	78.02	58.9707	2312.5051
43	35.95	77.489	55.9023	2368.4076
44	36.97	75.306	56.4708	2424.8786
45	34.36	77.017	56.9248	2481.8037
46	37.28	74.829	55.4217	2537.2257
47	37.22	76.194	55.8329	2593.0589
48	35.95	76.351	57.1600	2650.2192
49	38.94	77.54	56.7836	2707.0033
50	34.58	78.226	56.2313	2763.2349
51	38.15	79.309	55.6762	2818.9116
52	35.42	78.957	56.9447	2875.8565
53	38.56	76.22	55.6626	2931.5194
54	42.39	78.723	57.6365	2989.1563
55	37.29	75.611	57.1965	3046.3530
56	40.0	80.286	58.1195	3104.4728
57	33.52	78.946	56.5817	3161.0548
58	38.68	82.223	54.7377	3215.7927
59	37.2	79.92	56.2715	3272.0645
60	40.09	79.169	56.8985	3328.9633
61	37.86	75.249	56.4544	3385.4179
62	39.53	78.726	57.2105	3442.6289
63	40.73	75.023	57.3277	3499.9569
64	41.14	76.68	57.3956	3557.3528
65	40.57	76.006	55.6574	3613.0105
66	38.73	76.22	59.0046	3672.0156
67	38.53	78.503	56.9987	3729.0147
68	37.17	77.777	56.9586	3785.9737
69	44.45	76.023	57.2076	3843.1817
70	41.83	75.343	56.9149	3900.0972
71	42.91	76.566	57.5740	3957.6715
72	43.21	75.843	58.0336	4015.7054
73	40.52	75.369	56.6297	4072.3354
74	41.89	77.469	58.1954	4130.5312
75	41.5	78.72	56.0950	4186.6265
76	41.52	77.82	56.6150	4243.2419
77	44.82	75.62	57.5174	4300.7597
78	39.66	76.457	56.4572	4357.2173
79	42.58	79.263	57.1059	4414.3235
80	45.2	77.594	55.5052	4469.8290
81	42.25	79.711	56.9818	4526.8110
82	43.79	80.989	57.1744	4583.9856
83	42.97	76.983	57.1827	4641.1685
84	42.71	79.611	57.7372	4698.9061
85	45.21	80.9	57.4278	4756.3343
86	42.56	79.554	57.9665	4814.3013
87	43.82	79.954	57.3643	4871.6661
88	41.9	77.92	56.0131	4927.6795
89	45.77	77.834	56.1680	4983.8477
90	42.96	76.683	56.9943	5040.8423
91	41.13	78.483	56.1267	5096.9693
92	39.68	76.726	57.8187	5154.7883
93	41.31	77.057	57.4573	5212.2459
94	44.47	77.437	56.7806	5269.0268
95	46.07	78.437	57.9877	5327.0148
96	41.51	81.08	59.2328	5386.2479
97	42.94	76.563	57.4900	5443.7381
98	38.71	78.077	57.4621	5501.2006
99	44.77	77.991	57.8110	5559.0119
