epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	70.15	49.1902	49.1904
1	10.0	70.118	49.6521	98.8429
2	10.22	70.193	49.5324	148.3756
3	27.47	70.193	49.6475	198.0233
4	25.39	70.075	48.9461	246.9699
5	24.55	70.032	49.8167	296.7870
6	29.39	70.129	48.9437	345.7311
7	30.24	70.086	48.8541	394.5855
8	29.0	69.989	49.4889	444.0748
9	34.05	69.893	49.6703	493.7454
10	25.28	77.643	57.0789	550.8247
11	29.74	79.26	56.6328	607.4579
12	30.92	79.439	56.9178	664.3761
13	37.6	75.99	57.2752	721.6528
14	36.88	77.918	57.0330	778.6861
15	32.63	82.648	59.0454	837.7319
16	31.25	81.048	59.3421	897.0744
17	31.46	78.755	59.1377	956.2125
18	36.87	76.622	58.6644	1014.8772
19	33.03	76.855	59.0045	1073.8821
20	33.84	78.291	56.4451	1130.3275
21	37.92	74.311	58.0801	1188.4079
22	28.93	79.156	56.9494	1245.3576
23	33.31	80.638	57.8343	1303.1922
24	37.26	77.23	58.8547	1362.0472
25	39.88	76.337	57.3147	1419.3621
26	35.74	78.12	58.6854	1478.0478
27	41.55	75.546	56.4232	1534.4714
28	35.42	77.444	58.1318	1592.6034
29	40.24	73.194	57.6637	1650.2674
30	39.92	76.367	58.4969	1708.7647
31	36.01	78.707	58.4263	1767.1914
32	38.52	77.0	57.3558	1824.5477
33	35.6	77.913	56.2047	1880.7529
34	39.31	76.551	56.5540	1937.3072
35	39.41	77.686	55.2653	1992.5728
36	34.61	78.622	57.9375	2050.5108
37	37.34	77.454	57.7709	2108.2821
38	41.26	77.074	57.4052	2165.6876
39	36.14	78.344	58.1360	2223.8239
40	41.66	76.753	57.1494	2280.9737
41	39.07	79.171	57.7637	2338.7377
42	42.35	76.533	58.9454	2397.6833
43	37.42	78.86	58.0088	2455.6924
44	41.16	77.383	57.3584	2513.0512
45	40.25	76.548	56.2666	2569.3181
46	41.9	78.431	56.0116	2625.3301
47	41.36	78.707	57.7716	2683.1022
48	43.42	78.597	58.7953	2741.8978
49	38.19	78.852	57.9540	2799.8521
50	40.2	81.028	57.8945	2857.7469
51	40.71	80.423	57.5166	2915.2638
52	38.95	80.334	56.7161	2971.9803
53	39.18	80.11	57.9959	3029.9765
54	44.87	78.332	56.7994	3086.7762
55	48.27	78.561	57.6550	3144.4315
56	43.62	80.982	56.9726	3201.4044
57	42.71	80.651	56.0365	3257.4413
58	41.13	80.684	58.6712	3316.1127
59	39.42	79.997	56.7412	3372.8542
60	41.94	78.574	56.9795	3429.8339
61	46.51	79.309	57.6065	3487.4407
62	41.81	77.913	57.8518	3545.2929
63	43.42	79.24	57.4391	3602.7323
64	47.33	76.849	56.4535	3659.1863
65	44.67	78.957	57.7871	3716.9737
66	47.03	78.105	58.6162	3775.5902
67	40.88	81.393	57.0415	3832.6320
68	38.77	80.64	57.4758	3890.1082
69	39.16	80.446	57.1801	3947.2886
70	42.31	80.349	59.2564	4006.5455
71	42.15	78.735	57.4907	4064.0366
72	43.71	76.112	57.2469	4121.2839
73	41.52	77.028	55.6491	4176.9333
74	45.83	76.112	57.0227	4233.9563
75	43.12	75.77	57.6210	4291.5776
76	42.76	77.957	56.4155	4347.9934
77	39.99	80.77	57.6270	4405.6207
78	41.51	80.911	55.9387	4461.5596
79	44.34	79.679	58.8412	4520.4012
80	44.92	77.75	57.2269	4577.6284
81	42.49	77.921	56.7090	4634.3377
82	43.14	79.054	57.5885	4691.9265
83	45.04	77.084	56.9196	4748.8464
84	41.46	78.112	57.1132	4805.9600
85	40.6	78.612	57.5544	4863.5147
86	41.79	80.276	57.4104	4920.9255
87	42.89	75.954	58.4403	4979.3660
88	39.22	79.347	57.6571	5037.0235
89	47.01	79.112	56.3578	5093.3816
90	48.31	77.52	56.9291	5150.3110
91	43.82	82.276	56.7601	5207.0715
92	45.38	78.569	56.1891	5263.2610
93	45.62	79.059	56.8082	5320.0695
94	41.17	82.191	57.1641	5377.2338
95	48.25	78.612	56.4220	5433.6561
96	43.29	79.311	57.1778	5490.8342
97	44.07	78.872	57.7845	5548.6191
98	41.79	80.656	57.7493	5606.3687
99	45.55	78.821	57.5881	5663.9572
