epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	69.998	46.3429	46.3431
1	11.1	70.003	46.2087	92.5520
2	17.73	69.984	46.5820	139.1343
3	14.39	69.999	45.1543	184.2890
4	26.01	69.996	44.7617	229.0510
5	18.48	70.005	46.1473	275.1986
6	21.21	70.006	46.1733	321.3722
7	29.18	70.015	47.0937	368.4663
8	27.29	70.001	45.3294	413.7961
9	25.39	70.006	44.7302	458.5266
10	21.46	75.322	54.4679	512.9949
11	29.25	71.289	54.7362	567.7315
12	24.79	72.84	54.6760	622.4083
13	22.76	74.73	55.6313	678.0399
14	29.22	72.063	55.8902	733.9304
15	26.05	71.862	55.9299	789.8605
16	20.69	76.183	54.9845	844.8455
17	28.23	71.643	56.4748	901.3206
18	21.89	74.043	57.0483	958.3693
19	28.09	72.861	54.1525	1012.5222
20	32.26	74.118	56.1420	1068.6645
21	29.05	80.29	54.5629	1123.2277
22	25.86	76.79	55.0363	1178.2643
23	29.01	76.587	54.8491	1233.1137
24	28.66	76.377	55.1476	1288.2617
25	27.06	79.808	55.5954	1343.8575
26	29.55	73.605	53.1891	1397.0469
27	30.17	72.983	54.0691	1451.1162
28	27.04	75.062	54.2794	1505.3960
29	33.66	75.518	55.0885	1560.4848
30	29.12	77.13	54.8832	1615.3683
31	33.33	78.386	54.1288	1669.4974
32	30.32	75.716	53.8011	1723.2987
33	32.41	73.881	55.9073	1779.2063
34	33.97	75.075	54.9828	1834.1894
35	28.7	77.666	55.0224	1889.2121
36	34.61	75.626	55.5620	1944.7744
37	31.49	77.309	54.1269	1998.9017
38	30.28	79.135	54.9181	2053.8203
39	33.9	76.135	54.9054	2108.7260
40	31.56	72.156	54.1893	2162.9156
41	30.9	74.096	55.7063	2218.6223
42	31.06	77.142	56.7649	2275.3874
43	27.89	75.795	53.7968	2329.1847
44	32.94	74.009	56.0723	2385.2574
45	28.08	74.75	55.0143	2440.2721
46	32.44	76.136	54.0068	2494.2792
47	34.2	74.69	55.4279	2549.7074
48	33.66	73.991	54.6640	2604.3718
49	35.81	74.686	55.2032	2659.5754
50	37.73	78.533	54.7009	2714.2766
51	36.97	79.302	55.2692	2769.5462
52	38.55	78.125	54.4549	2824.0016
53	37.21	81.371	54.2775	2878.2796
54	42.31	79.985	54.6810	2932.9609
55	37.03	79.061	54.8437	2987.8050
56	38.82	77.694	54.7331	3042.5385
57	40.06	77.1	55.9925	3098.5314
58	42.76	80.075	55.8434	3154.3751
59	39.38	76.847	55.5195	3209.8949
60	38.64	79.677	52.8629	3262.7582
61	41.34	77.318	55.3597	3318.1183
62	39.87	79.774	55.5148	3373.6336
63	41.78	76.352	56.0220	3429.6560
64	38.26	79.005	53.7928	3483.4491
65	38.93	78.546	54.7962	3538.2455
66	42.83	76.812	55.7806	3594.0264
67	37.37	79.064	54.4603	3648.4871
68	37.96	78.914	53.8620	3702.3495
69	40.29	79.862	54.0908	3756.4406
70	34.73	78.704	54.8500	3811.2909
71	38.63	79.044	55.8835	3867.1747
72	40.08	75.003	54.9440	3922.1192
73	32.3	77.994	55.8879	3978.0073
74	39.24	75.167	55.1222	4033.1300
75	34.47	79.082	54.4408	4087.5711
76	37.47	80.972	53.9661	4141.5375
77	40.78	77.168	55.1334	4196.6711
78	34.46	77.946	56.8006	4253.4721
79	36.35	77.373	55.5928	4309.0652
80	34.97	74.702	56.6429	4365.7085
81	37.95	72.572	54.5880	4420.2969
82	34.98	72.763	54.8779	4475.1751
83	35.46	73.286	55.5292	4530.7046
84	34.39	76.122	55.6168	4586.3216
85	37.8	74.014	53.6440	4639.9660
86	35.48	74.93	55.0526	4695.0189
87	36.34	72.891	54.1028	4749.1221
88	36.14	77.19	55.3305	4804.4528
89	34.47	77.708	54.4825	4858.9355
90	39.79	77.939	56.6146	4915.5505
91	40.63	77.148	54.6486	4970.1994
92	39.08	76.626	54.2396	5024.4393
93	41.83	77.551	56.6872	5081.1268
94	42.5	76.091	55.1764	5136.3036
95	41.76	77.549	52.8368	5189.1408
96	39.95	78.313	51.9538	5241.0949
97	41.55	75.107	50.4472	5291.5425
98	37.05	79.093	52.3874	5343.9302
99	41.02	76.373	53.0531	5396.9835
