epoch	acc	pure	round_time_sec	total_time_sec
0	11.98	70.129	47.7384	47.7386
1	10.0	70.096	47.5034	95.2423
2	11.14	70.182	47.8248	143.0675
3	19.89	69.614	47.4825	190.5502
4	24.94	69.818	47.5473	238.0979
5	23.88	70.021	47.2225	285.3208
6	19.86	69.957	46.9928	332.3138
7	29.48	70.182	47.8794	380.1937
8	30.43	69.764	46.2663	426.4603
9	22.65	69.882	45.8890	472.3497
10	24.83	80.151	56.8078	529.1578
11	33.05	78.852	58.6323	587.7904
12	27.43	82.199	56.6315	644.4222
13	32.02	75.921	56.9686	701.3912
14	32.46	79.158	57.3873	758.7788
15	32.2	79.378	58.5627	817.3418
16	26.7	81.579	57.6424	874.9846
17	33.16	79.712	58.3140	933.2990
18	33.05	80.357	58.1413	991.4407
19	32.13	79.207	56.5696	1048.0106
20	31.85	74.189	56.9288	1104.9396
21	33.99	75.528	56.0957	1161.0357
22	32.03	76.844	57.0221	1218.0585
23	33.84	76.633	56.5530	1274.6118
24	33.11	73.459	57.2999	1331.9120
25	38.26	73.824	57.3075	1389.2198
26	33.18	77.597	56.9249	1446.1451
27	31.72	78.179	56.6720	1502.8175
28	33.38	76.52	57.6907	1560.5085
29	37.16	78.449	56.4863	1616.9951
30	35.17	78.913	56.9296	1673.9250
31	40.35	77.821	56.4469	1730.3723
32	33.79	78.349	58.7491	1789.1218
33	39.04	78.987	57.3534	1846.4754
34	36.24	78.73	57.3268	1903.8025
35	34.7	75.518	56.7474	1960.5504
36	36.37	79.911	58.0629	2018.6137
37	35.87	75.954	58.1819	2076.7959
38	35.08	81.383	57.5323	2134.3286
39	33.74	78.577	56.2965	2190.6254
40	35.65	76.255	57.3147	2247.9404
41	36.67	77.99	57.0102	2304.9510
42	37.72	76.209	56.7854	2361.7369
43	37.61	79.906	55.0662	2416.8034
44	39.71	75.814	55.3495	2472.1532
45	38.26	73.209	55.9138	2528.0673
46	40.69	79.232	57.0050	2585.0725
47	36.96	78.765	56.3466	2641.4196
48	37.73	81.077	56.4751	2697.8952
49	39.6	78.878	57.7514	2755.6470
50	38.11	80.875	57.4250	2813.0723
51	36.45	78.985	58.0106	2871.0833
52	42.51	78.939	56.5645	2927.6482
53	41.66	75.852	55.5384	2983.1871
54	39.07	79.941	56.4713	3039.6588
55	41.54	78.594	54.9589	3094.6181
56	39.95	81.015	56.6040	3151.2224
57	40.1	81.625	56.9518	3208.1744
58	38.74	77.957	56.9105	3265.0852
59	40.87	78.235	56.9718	3322.0573
60	43.53	79.508	56.4852	3378.5429
61	44.01	77.89	56.9205	3435.4637
62	41.48	79.474	55.4695	3490.9336
63	45.66	79.36	56.9713	3547.9051
64	41.91	80.612	57.5928	3605.4983
65	37.64	82.385	55.8467	3661.3454
66	40.58	79.77	57.5837	3718.9294
67	39.53	80.329	57.0411	3775.9709
68	43.03	78.679	58.0165	3833.9877
69	46.3	77.849	57.6828	3891.6709
70	38.8	78.51	55.6771	3947.3483
71	42.82	79.503	58.0736	4005.4222
72	43.69	78.189	56.9311	4062.3536
73	34.74	85.237	56.4900	4118.8440
74	40.92	80.913	56.9269	4175.7713
75	40.17	80.949	56.8373	4232.6090
76	44.18	77.901	57.4789	4290.0883
77	41.48	78.265	55.4873	4345.5758
78	40.02	78.99	57.6162	4403.1927
79	44.9	79.758	57.1931	4460.3862
80	46.02	76.712	56.9271	4517.3137
81	46.5	78.5	57.3532	4574.6672
82	43.35	77.635	56.2481	4630.9157
83	43.02	77.702	56.4611	4687.3770
84	48.17	77.204	57.3166	4744.6940
85	42.51	77.837	57.1949	4801.8892
86	42.63	77.597	56.6207	4858.5102
87	39.34	79.832	57.3642	4915.8747
88	42.3	77.48	57.0986	4972.9735
89	45.39	76.689	56.0347	5029.0086
90	45.18	79.117	57.3080	5086.3170
91	43.64	79.548	56.7130	5143.0305
92	44.83	78.268	58.2042	5201.2350
93	44.85	82.0	56.6595	5257.8948
94	46.38	80.176	56.8366	5314.7318
95	44.45	80.449	55.9333	5370.6654
96	43.08	80.814	56.9578	5427.6238
97	42.56	81.25	56.9520	5484.5762
98	41.18	76.852	56.0561	5540.6326
99	45.2	79.357	56.5920	5597.2249
