====================================================================================================
Training started at: 2026-03-17 10:03:38
Result directory: results/fl_cifar10/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.3
Result txt file : results/fl_cifar10/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.3/feddenoise_fl_cifar10_20260317-100338-834966_pid219943.txt
Result log file : results/fl_cifar10/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.3/feddenoise_fl_cifar10_20260317-100338-834966_pid219943.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar10
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 70
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.1
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.3
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=11.980 | Pure=70.129 | RoundTime=47.74s | TotalTime=47.74s | Method=feddenoise
[Round 002/100] Acc=10.000 | Pure=70.096 | RoundTime=47.50s | TotalTime=95.24s | Method=feddenoise
[Round 003/100] Acc=11.140 | Pure=70.182 | RoundTime=47.82s | TotalTime=143.07s | Method=feddenoise
[Round 004/100] Acc=19.890 | Pure=69.614 | RoundTime=47.48s | TotalTime=190.55s | Method=feddenoise
[Round 005/100] Acc=24.940 | Pure=69.818 | RoundTime=47.55s | TotalTime=238.10s | Method=feddenoise
[Round 006/100] Acc=23.880 | Pure=70.021 | RoundTime=47.22s | TotalTime=285.32s | Method=feddenoise
[Round 007/100] Acc=19.860 | Pure=69.957 | RoundTime=46.99s | TotalTime=332.31s | Method=feddenoise
[Round 008/100] Acc=29.480 | Pure=70.182 | RoundTime=47.88s | TotalTime=380.19s | Method=feddenoise
[Round 009/100] Acc=30.430 | Pure=69.764 | RoundTime=46.27s | TotalTime=426.46s | Method=feddenoise
[Round 010/100] Acc=22.650 | Pure=69.882 | RoundTime=45.89s | TotalTime=472.35s | Method=feddenoise
[Round 011/100] Acc=24.830 | Pure=80.151 | RoundTime=56.81s | TotalTime=529.16s | Method=feddenoise
[Round 012/100] Acc=33.050 | Pure=78.852 | RoundTime=58.63s | TotalTime=587.79s | Method=feddenoise
[Round 013/100] Acc=27.430 | Pure=82.199 | RoundTime=56.63s | TotalTime=644.42s | Method=feddenoise
[Round 014/100] Acc=32.020 | Pure=75.921 | RoundTime=56.97s | TotalTime=701.39s | Method=feddenoise
[Round 015/100] Acc=32.460 | Pure=79.158 | RoundTime=57.39s | TotalTime=758.78s | Method=feddenoise
[Round 016/100] Acc=32.200 | Pure=79.378 | RoundTime=58.56s | TotalTime=817.34s | Method=feddenoise
[Round 017/100] Acc=26.700 | Pure=81.579 | RoundTime=57.64s | TotalTime=874.98s | Method=feddenoise
[Round 018/100] Acc=33.160 | Pure=79.712 | RoundTime=58.31s | TotalTime=933.30s | Method=feddenoise
[Round 019/100] Acc=33.050 | Pure=80.357 | RoundTime=58.14s | TotalTime=991.44s | Method=feddenoise
[Round 020/100] Acc=32.130 | Pure=79.207 | RoundTime=56.57s | TotalTime=1048.01s | Method=feddenoise
[Round 021/100] Acc=31.850 | Pure=74.189 | RoundTime=56.93s | TotalTime=1104.94s | Method=feddenoise
[Round 022/100] Acc=33.990 | Pure=75.528 | RoundTime=56.10s | TotalTime=1161.04s | Method=feddenoise
[Round 023/100] Acc=32.030 | Pure=76.844 | RoundTime=57.02s | TotalTime=1218.06s | Method=feddenoise
[Round 024/100] Acc=33.840 | Pure=76.633 | RoundTime=56.55s | TotalTime=1274.61s | Method=feddenoise
[Round 025/100] Acc=33.110 | Pure=73.459 | RoundTime=57.30s | TotalTime=1331.91s | Method=feddenoise
[Round 026/100] Acc=38.260 | Pure=73.824 | RoundTime=57.31s | TotalTime=1389.22s | Method=feddenoise
[Round 027/100] Acc=33.180 | Pure=77.597 | RoundTime=56.92s | TotalTime=1446.15s | Method=feddenoise
[Round 028/100] Acc=31.720 | Pure=78.179 | RoundTime=56.67s | TotalTime=1502.82s | Method=feddenoise
[Round 029/100] Acc=33.380 | Pure=76.520 | RoundTime=57.69s | TotalTime=1560.51s | Method=feddenoise
[Round 030/100] Acc=37.160 | Pure=78.449 | RoundTime=56.49s | TotalTime=1617.00s | Method=feddenoise
[Round 031/100] Acc=35.170 | Pure=78.913 | RoundTime=56.93s | TotalTime=1673.93s | Method=feddenoise
[Round 032/100] Acc=40.350 | Pure=77.821 | RoundTime=56.45s | TotalTime=1730.37s | Method=feddenoise
[Round 033/100] Acc=33.790 | Pure=78.349 | RoundTime=58.75s | TotalTime=1789.12s | Method=feddenoise
[Round 034/100] Acc=39.040 | Pure=78.987 | RoundTime=57.35s | TotalTime=1846.48s | Method=feddenoise
[Round 035/100] Acc=36.240 | Pure=78.730 | RoundTime=57.33s | TotalTime=1903.80s | Method=feddenoise
[Round 036/100] Acc=34.700 | Pure=75.518 | RoundTime=56.75s | TotalTime=1960.55s | Method=feddenoise
[Round 037/100] Acc=36.370 | Pure=79.911 | RoundTime=58.06s | TotalTime=2018.61s | Method=feddenoise
[Round 038/100] Acc=35.870 | Pure=75.954 | RoundTime=58.18s | TotalTime=2076.80s | Method=feddenoise
[Round 039/100] Acc=35.080 | Pure=81.383 | RoundTime=57.53s | TotalTime=2134.33s | Method=feddenoise
[Round 040/100] Acc=33.740 | Pure=78.577 | RoundTime=56.30s | TotalTime=2190.63s | Method=feddenoise
[Round 041/100] Acc=35.650 | Pure=76.255 | RoundTime=57.31s | TotalTime=2247.94s | Method=feddenoise
[Round 042/100] Acc=36.670 | Pure=77.990 | RoundTime=57.01s | TotalTime=2304.95s | Method=feddenoise
[Round 043/100] Acc=37.720 | Pure=76.209 | RoundTime=56.79s | TotalTime=2361.74s | Method=feddenoise
[Round 044/100] Acc=37.610 | Pure=79.906 | RoundTime=55.07s | TotalTime=2416.80s | Method=feddenoise
[Round 045/100] Acc=39.710 | Pure=75.814 | RoundTime=55.35s | TotalTime=2472.15s | Method=feddenoise
[Round 046/100] Acc=38.260 | Pure=73.209 | RoundTime=55.91s | TotalTime=2528.07s | Method=feddenoise
[Round 047/100] Acc=40.690 | Pure=79.232 | RoundTime=57.00s | TotalTime=2585.07s | Method=feddenoise
[Round 048/100] Acc=36.960 | Pure=78.765 | RoundTime=56.35s | TotalTime=2641.42s | Method=feddenoise
[Round 049/100] Acc=37.730 | Pure=81.077 | RoundTime=56.48s | TotalTime=2697.90s | Method=feddenoise
[Round 050/100] Acc=39.600 | Pure=78.878 | RoundTime=57.75s | TotalTime=2755.65s | Method=feddenoise
[Round 051/100] Acc=38.110 | Pure=80.875 | RoundTime=57.42s | TotalTime=2813.07s | Method=feddenoise
[Round 052/100] Acc=36.450 | Pure=78.985 | RoundTime=58.01s | TotalTime=2871.08s | Method=feddenoise
[Round 053/100] Acc=42.510 | Pure=78.939 | RoundTime=56.56s | TotalTime=2927.65s | Method=feddenoise
[Round 054/100] Acc=41.660 | Pure=75.852 | RoundTime=55.54s | TotalTime=2983.19s | Method=feddenoise
[Round 055/100] Acc=39.070 | Pure=79.941 | RoundTime=56.47s | TotalTime=3039.66s | Method=feddenoise
[Round 056/100] Acc=41.540 | Pure=78.594 | RoundTime=54.96s | TotalTime=3094.62s | Method=feddenoise
[Round 057/100] Acc=39.950 | Pure=81.015 | RoundTime=56.60s | TotalTime=3151.22s | Method=feddenoise
[Round 058/100] Acc=40.100 | Pure=81.625 | RoundTime=56.95s | TotalTime=3208.17s | Method=feddenoise
[Round 059/100] Acc=38.740 | Pure=77.957 | RoundTime=56.91s | TotalTime=3265.09s | Method=feddenoise
[Round 060/100] Acc=40.870 | Pure=78.235 | RoundTime=56.97s | TotalTime=3322.06s | Method=feddenoise
[Round 061/100] Acc=43.530 | Pure=79.508 | RoundTime=56.49s | TotalTime=3378.54s | Method=feddenoise
[Round 062/100] Acc=44.010 | Pure=77.890 | RoundTime=56.92s | TotalTime=3435.46s | Method=feddenoise
[Round 063/100] Acc=41.480 | Pure=79.474 | RoundTime=55.47s | TotalTime=3490.93s | Method=feddenoise
[Round 064/100] Acc=45.660 | Pure=79.360 | RoundTime=56.97s | TotalTime=3547.91s | Method=feddenoise
[Round 065/100] Acc=41.910 | Pure=80.612 | RoundTime=57.59s | TotalTime=3605.50s | Method=feddenoise
[Round 066/100] Acc=37.640 | Pure=82.385 | RoundTime=55.85s | TotalTime=3661.35s | Method=feddenoise
[Round 067/100] Acc=40.580 | Pure=79.770 | RoundTime=57.58s | TotalTime=3718.93s | Method=feddenoise
[Round 068/100] Acc=39.530 | Pure=80.329 | RoundTime=57.04s | TotalTime=3775.97s | Method=feddenoise
[Round 069/100] Acc=43.030 | Pure=78.679 | RoundTime=58.02s | TotalTime=3833.99s | Method=feddenoise
[Round 070/100] Acc=46.300 | Pure=77.849 | RoundTime=57.68s | TotalTime=3891.67s | Method=feddenoise
[Round 071/100] Acc=38.800 | Pure=78.510 | RoundTime=55.68s | TotalTime=3947.35s | Method=feddenoise
[Round 072/100] Acc=42.820 | Pure=79.503 | RoundTime=58.07s | TotalTime=4005.42s | Method=feddenoise
[Round 073/100] Acc=43.690 | Pure=78.189 | RoundTime=56.93s | TotalTime=4062.35s | Method=feddenoise
[Round 074/100] Acc=34.740 | Pure=85.237 | RoundTime=56.49s | TotalTime=4118.84s | Method=feddenoise
[Round 075/100] Acc=40.920 | Pure=80.913 | RoundTime=56.93s | TotalTime=4175.77s | Method=feddenoise
[Round 076/100] Acc=40.170 | Pure=80.949 | RoundTime=56.84s | TotalTime=4232.61s | Method=feddenoise
[Round 077/100] Acc=44.180 | Pure=77.901 | RoundTime=57.48s | TotalTime=4290.09s | Method=feddenoise
[Round 078/100] Acc=41.480 | Pure=78.265 | RoundTime=55.49s | TotalTime=4345.58s | Method=feddenoise
[Round 079/100] Acc=40.020 | Pure=78.990 | RoundTime=57.62s | TotalTime=4403.19s | Method=feddenoise
[Round 080/100] Acc=44.900 | Pure=79.758 | RoundTime=57.19s | TotalTime=4460.39s | Method=feddenoise
[Round 081/100] Acc=46.020 | Pure=76.712 | RoundTime=56.93s | TotalTime=4517.31s | Method=feddenoise
[Round 082/100] Acc=46.500 | Pure=78.500 | RoundTime=57.35s | TotalTime=4574.67s | Method=feddenoise
[Round 083/100] Acc=43.350 | Pure=77.635 | RoundTime=56.25s | TotalTime=4630.92s | Method=feddenoise
[Round 084/100] Acc=43.020 | Pure=77.702 | RoundTime=56.46s | TotalTime=4687.38s | Method=feddenoise
[Round 085/100] Acc=48.170 | Pure=77.204 | RoundTime=57.32s | TotalTime=4744.69s | Method=feddenoise
[Round 086/100] Acc=42.510 | Pure=77.837 | RoundTime=57.19s | TotalTime=4801.89s | Method=feddenoise
[Round 087/100] Acc=42.630 | Pure=77.597 | RoundTime=56.62s | TotalTime=4858.51s | Method=feddenoise
[Round 088/100] Acc=39.340 | Pure=79.832 | RoundTime=57.36s | TotalTime=4915.87s | Method=feddenoise
[Round 089/100] Acc=42.300 | Pure=77.480 | RoundTime=57.10s | TotalTime=4972.97s | Method=feddenoise
[Round 090/100] Acc=45.390 | Pure=76.689 | RoundTime=56.03s | TotalTime=5029.01s | Method=feddenoise
[Round 091/100] Acc=45.180 | Pure=79.117 | RoundTime=57.31s | TotalTime=5086.32s | Method=feddenoise
[Round 092/100] Acc=43.640 | Pure=79.548 | RoundTime=56.71s | TotalTime=5143.03s | Method=feddenoise
[Round 093/100] Acc=44.830 | Pure=78.268 | RoundTime=58.20s | TotalTime=5201.24s | Method=feddenoise
[Round 094/100] Acc=44.850 | Pure=82.000 | RoundTime=56.66s | TotalTime=5257.89s | Method=feddenoise
[Round 095/100] Acc=46.380 | Pure=80.176 | RoundTime=56.84s | TotalTime=5314.73s | Method=feddenoise
[Round 096/100] Acc=44.450 | Pure=80.449 | RoundTime=55.93s | TotalTime=5370.67s | Method=feddenoise
[Round 097/100] Acc=43.080 | Pure=80.814 | RoundTime=56.96s | TotalTime=5427.62s | Method=feddenoise
[Round 098/100] Acc=42.560 | Pure=81.250 | RoundTime=56.95s | TotalTime=5484.58s | Method=feddenoise
[Round 099/100] Acc=41.180 | Pure=76.852 | RoundTime=56.06s | TotalTime=5540.63s | Method=feddenoise
[Round 100/100] Acc=45.200 | Pure=79.357 | RoundTime=56.59s | TotalTime=5597.22s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-17 11:36:56
Total elapsed time: 5597.23s
Final Acc: 45.200
Best Acc : 48.170
Final Pure: 79.357
Best Pure : 85.237
====================================================================================================
