epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	69.981	39.5740	39.5742
1	10.0	69.923	38.0542	77.6286
2	17.2	69.992	38.9314	116.5603
3	27.19	70.077	39.7132	156.2737
4	27.62	70.012	40.0425	196.3164
5	23.08	70.008	39.3246	235.6412
6	28.95	69.99	39.8979	275.5394
7	24.54	70.013	40.9105	316.4502
8	31.9	70.004	39.6575	356.1081
9	27.94	70.015	39.3488	395.4572
10	25.73	78.907	58.0361	453.4936
11	25.78	74.662	58.0005	511.4944
12	31.96	75.701	56.6047	568.0994
13	30.44	75.525	58.7012	626.8009
14	32.46	76.195	57.0849	683.8861
15	26.06	76.181	57.1309	741.0173
16	30.48	74.195	60.0401	801.0576
17	29.63	78.091	56.9165	857.9743
18	26.86	76.162	57.8706	915.8453
19	34.61	74.415	56.2741	972.1197
20	30.68	74.904	57.3180	1029.4379
21	29.85	78.346	57.3500	1086.7882
22	30.77	74.228	56.5680	1143.3564
23	27.32	78.882	58.6678	1202.0246
24	33.95	76.544	57.0694	1259.0942
25	33.27	74.343	55.5506	1314.6451
26	30.27	72.747	57.5428	1372.1883
27	32.79	74.821	57.5124	1429.7010
28	31.17	77.962	57.2714	1486.9726
29	33.94	79.019	56.6971	1543.6700
30	33.79	75.533	57.2725	1600.9429
31	29.25	80.558	58.7982	1659.7413
32	37.56	76.242	57.4803	1717.2219
33	34.59	75.077	57.9650	1775.1872
34	40.28	76.335	56.4266	1831.6141
35	36.66	74.931	56.2590	1887.8733
36	36.91	76.327	56.3552	1944.2288
37	35.83	76.824	56.3604	2000.5895
38	36.04	76.283	57.1057	2057.6954
39	32.5	78.275	57.5214	2115.2171
40	35.9	73.376	56.0132	2171.2306
41	35.79	72.915	59.9656	2231.1965
42	35.04	75.223	56.3899	2287.5867
43	35.98	74.198	56.7084	2344.2954
44	34.82	73.89	57.3694	2401.6652
45	36.49	72.126	58.4924	2460.1580
46	32.3	74.016	58.6796	2518.8379
47	34.27	71.321	56.3689	2575.2070
48	32.37	74.176	55.9745	2631.1819
49	32.36	75.228	56.8852	2688.0675
50	33.87	76.258	57.6903	2745.7581
51	34.72	73.841	57.4764	2803.2348
52	31.45	76.58	56.1505	2859.3855
53	33.17	73.245	57.1471	2916.5329
54	32.06	71.324	57.4571	2973.9902
55	32.66	73.473	56.5935	3030.5840
56	34.11	72.909	59.2242	3089.8085
57	34.36	71.514	57.7018	3147.5105
58	33.58	72.615	56.6051	3204.1159
59	33.57	75.148	56.1841	3260.3003
60	35.31	75.929	58.9050	3319.2056
61	37.87	74.137	59.3383	3378.5442
62	33.72	74.396	57.9088	3436.4532
63	34.03	74.747	57.2079	3493.6615
64	34.3	76.198	58.0238	3551.6855
65	36.64	75.805	58.1171	3609.8029
66	35.29	73.398	55.8936	3665.6968
67	33.98	76.066	56.7538	3722.4508
68	38.06	75.624	58.1045	3780.5556
69	32.67	72.206	56.4461	3837.0020
70	37.44	73.791	55.9394	3892.9417
71	35.2	75.797	56.4198	3949.3617
72	34.53	75.819	56.6707	4006.0328
73	36.45	72.286	58.8346	4064.8677
74	31.42	74.253	57.4697	4122.3377
75	34.65	73.242	57.2151	4179.5530
76	33.48	74.492	55.2470	4234.8003
77	34.4	73.75	57.9733	4292.7739
78	35.73	74.508	57.0763	4349.8505
79	33.65	73.692	57.5766	4407.4274
80	35.44	72.332	57.3707	4464.7985
81	34.06	75.626	58.7725	4523.5714
82	35.27	72.772	57.3842	4580.9559
83	28.68	74.648	57.0438	4638.0001
84	32.91	77.294	57.9477	4695.9481
85	33.22	73.942	57.1291	4753.0775
86	34.73	73.242	57.8223	4810.9001
87	33.04	73.989	56.9024	4867.8028
88	36.39	74.332	60.2027	4928.0059
89	37.6	72.97	58.2543	4986.2606
90	36.93	75.286	57.5237	5043.7845
91	38.6	71.887	58.9855	5102.7703
92	35.04	73.692	56.8873	5159.6578
93	38.29	73.926	57.9385	5217.5966
94	39.35	73.404	57.7456	5275.3424
95	36.73	75.173	56.7590	5332.1017
96	37.02	74.843	57.5076	5389.6096
97	34.71	71.538	58.9851	5448.5950
98	38.11	74.643	54.2557	5502.8509
99	37.83	74.648	48.0623	5550.9136
