====================================================================================================
Training started at: 2026-03-17 06:47:41
Result directory: results/fl_cifar10/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.3
Result txt file : results/fl_cifar10/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.3/feddenoise_fl_cifar10_20260317-064741-121466_pid1713377.txt
Result log file : results/fl_cifar10/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.3/feddenoise_fl_cifar10_20260317-064741-121466_pid1713377.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar10
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 50
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.1
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.3
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=13.190 | Pure=70.000 | RoundTime=44.40s | TotalTime=44.40s | Method=feddenoise
[Round 016/100] Acc=27.770 | Pure=74.091 | RoundTime=58.64s | TotalTime=771.81s | Method=feddenoise
[Round 017/100] Acc=31.270 | Pure=74.894 | RoundTime=59.11s | TotalTime=830.91s | Method=feddenoise
[Round 018/100] Acc=31.670 | Pure=79.000 | RoundTime=58.88s | TotalTime=889.80s | Method=feddenoise
[Round 019/100] Acc=31.230 | Pure=74.940 | RoundTime=56.82s | TotalTime=946.62s | Method=feddenoise
[Round 020/100] Acc=27.220 | Pure=75.183 | RoundTime=57.01s | TotalTime=1003.64s | Method=feddenoise
[Round 021/100] Acc=32.040 | Pure=77.277 | RoundTime=58.03s | TotalTime=1061.67s | Method=feddenoise
[Round 022/100] Acc=29.620 | Pure=75.274 | RoundTime=57.31s | TotalTime=1118.98s | Method=feddenoise
[Round 023/100] Acc=34.480 | Pure=76.651 | RoundTime=56.69s | TotalTime=1175.67s | Method=feddenoise
[Round 024/100] Acc=37.780 | Pure=75.794 | RoundTime=57.00s | TotalTime=1232.68s | Method=feddenoise
[Round 025/100] Acc=35.490 | Pure=77.437 | RoundTime=56.72s | TotalTime=1289.40s | Method=feddenoise
[Round 026/100] Acc=33.800 | Pure=75.543 | RoundTime=57.28s | TotalTime=1346.68s | Method=feddenoise
[Round 027/100] Acc=33.410 | Pure=75.714 | RoundTime=56.42s | TotalTime=1403.10s | Method=feddenoise
[Round 028/100] Acc=33.890 | Pure=74.071 | RoundTime=57.96s | TotalTime=1461.06s | Method=feddenoise
[Round 029/100] Acc=31.070 | Pure=74.754 | RoundTime=56.52s | TotalTime=1517.58s | Method=feddenoise
[Round 030/100] Acc=34.020 | Pure=80.600 | RoundTime=57.31s | TotalTime=1574.88s | Method=feddenoise
[Round 031/100] Acc=32.310 | Pure=79.251 | RoundTime=57.10s | TotalTime=1631.98s | Method=feddenoise
[Round 032/100] Acc=35.270 | Pure=77.154 | RoundTime=55.98s | TotalTime=1687.96s | Method=feddenoise
[Round 033/100] Acc=40.250 | Pure=72.900 | RoundTime=56.68s | TotalTime=1744.63s | Method=feddenoise
[Round 034/100] Acc=35.960 | Pure=75.826 | RoundTime=56.15s | TotalTime=1800.78s | Method=feddenoise
[Round 035/100] Acc=33.190 | Pure=78.169 | RoundTime=56.17s | TotalTime=1856.95s | Method=feddenoise
[Round 036/100] Acc=31.380 | Pure=80.417 | RoundTime=56.58s | TotalTime=1913.53s | Method=feddenoise
[Round 037/100] Acc=36.820 | Pure=73.517 | RoundTime=57.62s | TotalTime=1971.15s | Method=feddenoise
[Round 038/100] Acc=37.260 | Pure=77.589 | RoundTime=56.29s | TotalTime=2027.45s | Method=feddenoise
[Round 039/100] Acc=35.720 | Pure=77.331 | RoundTime=57.39s | TotalTime=2084.84s | Method=feddenoise
[Round 040/100] Acc=38.310 | Pure=74.414 | RoundTime=56.06s | TotalTime=2140.90s | Method=feddenoise
[Round 041/100] Acc=41.170 | Pure=74.931 | RoundTime=56.93s | TotalTime=2197.84s | Method=feddenoise
[Round 042/100] Acc=38.390 | Pure=74.254 | RoundTime=55.70s | TotalTime=2253.53s | Method=feddenoise
[Round 043/100] Acc=34.910 | Pure=78.020 | RoundTime=58.97s | TotalTime=2312.51s | Method=feddenoise
[Round 044/100] Acc=35.950 | Pure=77.489 | RoundTime=55.90s | TotalTime=2368.41s | Method=feddenoise
[Round 045/100] Acc=36.970 | Pure=75.306 | RoundTime=56.47s | TotalTime=2424.88s | Method=feddenoise
[Round 046/100] Acc=34.360 | Pure=77.017 | RoundTime=56.92s | TotalTime=2481.80s | Method=feddenoise
[Round 047/100] Acc=37.280 | Pure=74.829 | RoundTime=55.42s | TotalTime=2537.23s | Method=feddenoise
[Round 048/100] Acc=37.220 | Pure=76.194 | RoundTime=55.83s | TotalTime=2593.06s | Method=feddenoise
[Round 049/100] Acc=35.950 | Pure=76.351 | RoundTime=57.16s | TotalTime=2650.22s | Method=feddenoise
[Round 050/100] Acc=38.940 | Pure=77.540 | RoundTime=56.78s | TotalTime=2707.00s | Method=feddenoise
[Round 051/100] Acc=34.580 | Pure=78.226 | RoundTime=56.23s | TotalTime=2763.23s | Method=feddenoise
[Round 052/100] Acc=38.150 | Pure=79.309 | RoundTime=55.68s | TotalTime=2818.91s | Method=feddenoise
[Round 053/100] Acc=35.420 | Pure=78.957 | RoundTime=56.94s | TotalTime=2875.86s | Method=feddenoise
[Round 054/100] Acc=38.560 | Pure=76.220 | RoundTime=55.66s | TotalTime=2931.52s | Method=feddenoise
[Round 055/100] Acc=42.390 | Pure=78.723 | RoundTime=57.64s | TotalTime=2989.16s | Method=feddenoise
[Round 056/100] Acc=37.290 | Pure=75.611 | RoundTime=57.20s | TotalTime=3046.35s | Method=feddenoise
[Round 057/100] Acc=40.000 | Pure=80.286 | RoundTime=58.12s | TotalTime=3104.47s | Method=feddenoise
[Round 058/100] Acc=33.520 | Pure=78.946 | RoundTime=56.58s | TotalTime=3161.05s | Method=feddenoise
[Round 059/100] Acc=38.680 | Pure=82.223 | RoundTime=54.74s | TotalTime=3215.79s | Method=feddenoise
[Round 060/100] Acc=37.200 | Pure=79.920 | RoundTime=56.27s | TotalTime=3272.06s | Method=feddenoise
[Round 061/100] Acc=40.090 | Pure=79.169 | RoundTime=56.90s | TotalTime=3328.96s | Method=feddenoise
[Round 062/100] Acc=37.860 | Pure=75.249 | RoundTime=56.45s | TotalTime=3385.42s | Method=feddenoise
[Round 063/100] Acc=39.530 | Pure=78.726 | RoundTime=57.21s | TotalTime=3442.63s | Method=feddenoise
[Round 064/100] Acc=40.730 | Pure=75.023 | RoundTime=57.33s | TotalTime=3499.96s | Method=feddenoise
[Round 065/100] Acc=41.140 | Pure=76.680 | RoundTime=57.40s | TotalTime=3557.35s | Method=feddenoise
[Round 066/100] Acc=40.570 | Pure=76.006 | RoundTime=55.66s | TotalTime=3613.01s | Method=feddenoise
[Round 067/100] Acc=38.730 | Pure=76.220 | RoundTime=59.00s | TotalTime=3672.02s | Method=feddenoise
[Round 068/100] Acc=38.530 | Pure=78.503 | RoundTime=57.00s | TotalTime=3729.01s | Method=feddenoise
[Round 069/100] Acc=37.170 | Pure=77.777 | RoundTime=56.96s | TotalTime=3785.97s | Method=feddenoise
[Round 070/100] Acc=44.450 | Pure=76.023 | RoundTime=57.21s | TotalTime=3843.18s | Method=feddenoise
[Round 071/100] Acc=41.830 | Pure=75.343 | RoundTime=56.91s | TotalTime=3900.10s | Method=feddenoise
[Round 072/100] Acc=42.910 | Pure=76.566 | RoundTime=57.57s | TotalTime=3957.67s | Method=feddenoise
[Round 073/100] Acc=43.210 | Pure=75.843 | RoundTime=58.03s | TotalTime=4015.71s | Method=feddenoise
[Round 074/100] Acc=40.520 | Pure=75.369 | RoundTime=56.63s | TotalTime=4072.34s | Method=feddenoise
[Round 075/100] Acc=41.890 | Pure=77.469 | RoundTime=58.20s | TotalTime=4130.53s | Method=feddenoise
[Round 076/100] Acc=41.500 | Pure=78.720 | RoundTime=56.10s | TotalTime=4186.63s | Method=feddenoise
[Round 077/100] Acc=41.520 | Pure=77.820 | RoundTime=56.62s | TotalTime=4243.24s | Method=feddenoise
[Round 078/100] Acc=44.820 | Pure=75.620 | RoundTime=57.52s | TotalTime=4300.76s | Method=feddenoise
[Round 079/100] Acc=39.660 | Pure=76.457 | RoundTime=56.46s | TotalTime=4357.22s | Method=feddenoise
[Round 080/100] Acc=42.580 | Pure=79.263 | RoundTime=57.11s | TotalTime=4414.32s | Method=feddenoise
[Round 081/100] Acc=45.200 | Pure=77.594 | RoundTime=55.51s | TotalTime=4469.83s | Method=feddenoise
[Round 082/100] Acc=42.250 | Pure=79.711 | RoundTime=56.98s | TotalTime=4526.81s | Method=feddenoise
[Round 083/100] Acc=43.790 | Pure=80.989 | RoundTime=57.17s | TotalTime=4583.99s | Method=feddenoise
[Round 084/100] Acc=42.970 | Pure=76.983 | RoundTime=57.18s | TotalTime=4641.17s | Method=feddenoise
[Round 085/100] Acc=42.710 | Pure=79.611 | RoundTime=57.74s | TotalTime=4698.91s | Method=feddenoise
[Round 086/100] Acc=45.210 | Pure=80.900 | RoundTime=57.43s | TotalTime=4756.33s | Method=feddenoise
[Round 087/100] Acc=42.560 | Pure=79.554 | RoundTime=57.97s | TotalTime=4814.30s | Method=feddenoise
[Round 088/100] Acc=43.820 | Pure=79.954 | RoundTime=57.36s | TotalTime=4871.67s | Method=feddenoise
[Round 089/100] Acc=41.900 | Pure=77.920 | RoundTime=56.01s | TotalTime=4927.68s | Method=feddenoise
[Round 090/100] Acc=45.770 | Pure=77.834 | RoundTime=56.17s | TotalTime=4983.85s | Method=feddenoise
[Round 091/100] Acc=42.960 | Pure=76.683 | RoundTime=56.99s | TotalTime=5040.84s | Method=feddenoise
[Round 092/100] Acc=41.130 | Pure=78.483 | RoundTime=56.13s | TotalTime=5096.97s | Method=feddenoise
[Round 093/100] Acc=39.680 | Pure=76.726 | RoundTime=57.82s | TotalTime=5154.79s | Method=feddenoise
[Round 094/100] Acc=41.310 | Pure=77.057 | RoundTime=57.46s | TotalTime=5212.25s | Method=feddenoise
[Round 095/100] Acc=44.470 | Pure=77.437 | RoundTime=56.78s | TotalTime=5269.03s | Method=feddenoise
[Round 096/100] Acc=46.070 | Pure=78.437 | RoundTime=57.99s | TotalTime=5327.01s | Method=feddenoise
[Round 097/100] Acc=41.510 | Pure=81.080 | RoundTime=59.23s | TotalTime=5386.25s | Method=feddenoise
[Round 098/100] Acc=42.940 | Pure=76.563 | RoundTime=57.49s | TotalTime=5443.74s | Method=feddenoise
[Round 099/100] Acc=38.710 | Pure=78.077 | RoundTime=57.46s | TotalTime=5501.20s | Method=feddenoise
[Round 100/100] Acc=44.770 | Pure=77.991 | RoundTime=57.81s | TotalTime=5559.01s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-17 08:20:20
Total elapsed time: 5559.01s
Final Acc: 44.770
Best Acc : 46.070
Final Pure: 77.991
Best Pure : 82.223
====================================================================================================
