epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
123	standard	warmup	62.76	None	None	None	None	None	None	None	125.2882	11708.5740
124	standard	warmup	63.94	None	None	None	None	None	None	None	117.5923	11826.1740
125	standard	warmup	59.66	None	None	None	None	None	None	None	126.2211	11952.4113
126	standard	warmup	59.96	None	None	None	None	None	None	None	118.9668	12071.3884
127	standard	warmup	58.8	None	None	None	None	None	None	None	111.5626	12182.9715
128	standard	warmup	62.68	None	None	None	None	None	None	None	117.3957	12300.3767
129	standard	warmup	61.41	None	None	None	None	None	None	None	118.7141	12419.0994
130	standard	warmup	60.95	None	None	None	None	None	None	None	120.7195	12539.8287
131	standard	warmup	57.59	None	None	None	None	None	None	None	119.4330	12659.2784
132	standard	warmup	58.54	None	None	None	None	None	None	None	117.3528	12776.6464
133	standard	warmup	59.37	None	None	None	None	None	None	None	114.3820	12891.0383
134	standard	warmup	65.36	None	None	None	None	None	None	None	115.3606	13006.4077
135	standard	warmup	66.17	None	None	None	None	None	None	None	115.8714	13122.2883
136	standard	warmup	64.72	None	None	None	None	None	None	None	118.9430	13241.2461
137	standard	warmup	64.78	None	None	None	None	None	None	None	112.7829	13354.0385
138	standard	warmup	59.01	None	None	None	None	None	None	None	118.2105	13472.2607
139	standard	warmup	65.14	None	None	None	None	None	None	None	118.6094	13590.8796
140	standard	warmup	59.15	None	None	None	None	None	None	None	117.6845	13708.5779
141	standard	warmup	60.48	None	None	None	None	None	None	None	111.2818	13819.8699
142	standard	warmup	59.99	None	None	None	None	None	None	None	114.3844	13934.2635
143	standard	warmup	64.56	None	None	None	None	None	None	None	115.5491	14049.8242
144	standard	warmup	65.21	None	None	None	None	None	None	None	117.2850	14167.1198
145	standard	warmup	64.91	None	None	None	None	None	None	None	114.1113	14281.2417
146	standard	warmup	63.57	None	None	None	None	None	None	None	117.6831	14398.9354
147	standard	warmup	63.28	None	None	None	None	None	None	None	114.2274	14513.1719
148	standard	warmup	62.88	None	None	None	None	None	None	None	117.5440	14630.7290
149	standard	warmup	65.5	None	None	None	None	None	None	None	117.7753	14748.5178
150	standard	warmup	66.21	None	None	None	None	None	None	None	116.4850	14865.0132
151	standard	warmup	66.27	None	None	None	None	None	None	None	115.3048	14980.3285
152	standard	warmup	61.15	None	None	None	None	None	None	None	118.1665	15098.5033
153	standard	warmup	63.26	None	None	None	None	None	None	None	118.9257	15217.4368
154	standard	warmup	61.46	None	None	None	None	None	None	None	118.9227	15336.3709
155	standard	warmup	62.75	None	None	None	None	None	None	None	117.4380	15453.8195
156	standard	warmup	63.39	None	None	None	None	None	None	None	116.3385	15570.1670
157	standard	warmup	64.25	None	None	None	None	None	None	None	118.7234	15688.9004
158	standard	warmup	62.4	None	None	None	None	None	None	None	117.6068	15806.5202
159	standard	warmup	66.37	None	None	None	None	None	None	None	112.8501	15919.3809
160	standard	warmup	66.18	None	None	None	None	None	None	None	127.4123	16046.8023
161	standard	warmup	66.24	None	None	None	None	None	None	None	124.4074	16171.2187
162	standard	warmup	60.28	None	None	None	None	None	None	None	125.6585	16296.8872
163	standard	warmup	61.63	None	None	None	None	None	None	None	117.2628	16414.1615
164	standard	warmup	60.95	None	None	None	None	None	None	None	118.3506	16532.5213
165	standard	warmup	62.13	None	None	None	None	None	None	None	117.1652	16649.6973
166	standard	warmup	64.07	None	None	None	None	None	None	None	119.0771	16768.7852
167	standard	warmup	66.73	None	None	None	None	None	None	None	117.7502	16886.5507
168	standard	warmup	65.73	None	None	None	None	None	None	None	117.0696	17003.6294
169	standard	warmup	61.56	None	None	None	None	None	None	None	118.5750	17122.2136
170	standard	warmup	62.69	None	None	None	None	None	None	None	117.9105	17240.1391
171	standard	warmup	61.87	None	None	None	None	None	None	None	115.8843	17356.0385
172	standard	warmup	61.89	None	None	None	None	None	None	None	118.6260	17474.6762
173	standard	warmup	62.79	None	None	None	None	None	None	None	118.2057	17592.8910
174	standard	warmup	64.4	None	None	None	None	None	None	None	116.0975	17708.9993
175	standard	warmup	63.12	None	None	None	None	None	None	None	117.5409	17826.5496
176	standard	warmup	58.47	None	None	None	None	None	None	None	118.8029	17945.3617
177	standard	warmup	59.86	None	None	None	None	None	None	None	114.7516	18060.1226
178	standard	warmup	62.25	None	None	None	None	None	None	None	113.5737	18173.7054
179	standard	warmup	64.53	None	None	None	None	None	None	None	112.9311	18286.6463
180	standard	warmup	63.98	None	None	None	None	None	None	None	114.2103	18400.8665
181	standard	warmup	59.69	None	None	None	None	None	None	None	112.0735	18512.9572
182	standard	warmup	63.83	None	None	None	None	None	None	None	109.3057	18622.2727
183	standard	warmup	66.74	None	None	None	None	None	None	None	109.3651	18731.6489
184	standard	warmup	63.44	None	None	None	None	None	None	None	113.8966	18845.5600
185	standard	warmup	65.33	None	None	None	None	None	None	None	118.1398	18963.7109
186	standard	warmup	64.79	None	None	None	None	None	None	None	114.5040	19078.2255
187	standard	warmup	66.24	None	None	None	None	None	None	None	115.9204	19194.1564
188	standard	warmup	62.18	None	None	None	None	None	None	None	111.7497	19305.9182
189	standard	warmup	59.15	None	None	None	None	None	None	None	117.7163	19423.6472
190	standard	warmup	60.85	None	None	None	None	None	None	None	117.5382	19541.1986
191	standard	warmup	60.55	None	None	None	None	None	None	None	115.7476	19656.9573
192	standard	warmup	60.91	None	None	None	None	None	None	None	115.6946	19772.6625
193	standard	warmup	61.2	None	None	None	None	None	None	None	118.7658	19891.4389
194	standard	warmup	59.42	None	None	None	None	None	None	None	117.1184	20008.5680
195	standard	warmup	58.08	None	None	None	None	None	None	None	115.4225	20124.0010
196	standard	warmup	59.18	None	None	None	None	None	None	None	108.7360	20232.7482
197	standard	warmup	66.24	None	None	None	None	None	None	None	122.6460	20355.4077
198	standard	warmup	61.51	None	None	None	None	None	None	None	126.3111	20481.7308
199	standard	warmup	63.14	None	None	None	None	None	None	None	124.0266	20605.7696
200	standard	warmup	63.48	None	None	None	None	None	None	None	123.3418	20729.1237
201	standard	warmup	57.34	None	None	None	None	None	None	None	117.4092	20846.5457
202	standard	warmup	64.01	None	None	None	None	None	None	None	114.5765	20961.1353
203	standard	warmup	56.37	None	None	None	None	None	None	None	117.2352	21078.3839
204	standard	warmup	62.4	None	None	None	None	None	None	None	105.6057	21184.0034
205	standard	warmup	66.6	None	None	None	None	None	None	None	127.0943	21311.1078
206	standard	warmup	65.91	None	None	None	None	None	None	None	125.1722	21436.2906
207	standard	warmup	63.91	None	None	None	None	None	None	None	137.0910	21573.3894
208	standard	warmup	63.43	None	None	None	None	None	None	None	132.5379	21705.9354
209	standard	warmup	62.26	None	None	None	None	None	None	None	124.7824	21830.7300
