========================================================================================================================
Training started at: 2026-04-08 01:16:05
Result directory: results/fl_cifar10/fedcda/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_hs-3_bn-3_wr-30_L-1.0
Result txt file : results/fl_cifar10/fedcda/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_hs-3_bn-3_wr-30_L-1.0/fedcda_fl_cifar10_20260408-011605-166466_pid539313.txt
Result log file : results/fl_cifar10/fedcda/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_hs-3_bn-3_wr-30_L-1.0/fedcda_fl_cifar10_20260408-011605-166466_pid539313.log
------------------------------------------------------------------------------------------------------------------------
Model: fedcda
Dataset: fl_cifar10
Structure: homogeneity
Participants: 10
Online ratio: 1.0
Communication epochs: 100
Local epoch: 1
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.1
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
FedCDA history size: 3
FedCDA batch num: 3
FedCDA warmup round: 30
FedCDA L: 1.0
========================================================================================================================
[Round 001/100] Phase=standard | Stage=warmup | Acc=10.000 | RoundTime=36.95s | TotalTime=36.95s | Method=fedcda
[Round 002/100] Phase=standard | Stage=warmup | Acc=10.620 | RoundTime=34.32s | TotalTime=71.28s | Method=fedcda
[Round 003/100] Phase=standard | Stage=warmup | Acc=20.560 | RoundTime=35.27s | TotalTime=106.57s | Method=fedcda
[Round 004/100] Phase=standard | Stage=warmup | Acc=29.160 | RoundTime=34.74s | TotalTime=141.31s | Method=fedcda
[Round 005/100] Phase=standard | Stage=warmup | Acc=25.630 | RoundTime=34.48s | TotalTime=175.80s | Method=fedcda
[Round 006/100] Phase=standard | Stage=warmup | Acc=27.220 | RoundTime=34.39s | TotalTime=210.19s | Method=fedcda
[Round 007/100] Phase=standard | Stage=warmup | Acc=29.560 | RoundTime=34.34s | TotalTime=244.54s | Method=fedcda
[Round 008/100] Phase=standard | Stage=warmup | Acc=32.860 | RoundTime=35.22s | TotalTime=279.77s | Method=fedcda
[Round 009/100] Phase=standard | Stage=warmup | Acc=31.540 | RoundTime=34.47s | TotalTime=314.25s | Method=fedcda
[Round 010/100] Phase=standard | Stage=warmup | Acc=36.580 | RoundTime=34.65s | TotalTime=348.90s | Method=fedcda
[Round 011/100] Phase=standard | Stage=warmup | Acc=35.680 | RoundTime=34.81s | TotalTime=383.72s | Method=fedcda
[Round 012/100] Phase=standard | Stage=warmup | Acc=38.080 | RoundTime=40.67s | TotalTime=424.39s | Method=fedcda
[Round 013/100] Phase=standard | Stage=warmup | Acc=38.660 | RoundTime=41.44s | TotalTime=465.84s | Method=fedcda
[Round 014/100] Phase=standard | Stage=warmup | Acc=36.260 | RoundTime=41.65s | TotalTime=507.49s | Method=fedcda
[Round 015/100] Phase=standard | Stage=warmup | Acc=41.230 | RoundTime=41.25s | TotalTime=548.76s | Method=fedcda
[Round 016/100] Phase=standard | Stage=warmup | Acc=44.300 | RoundTime=41.23s | TotalTime=589.99s | Method=fedcda
[Round 017/100] Phase=standard | Stage=warmup | Acc=40.710 | RoundTime=41.78s | TotalTime=631.78s | Method=fedcda
[Round 018/100] Phase=standard | Stage=warmup | Acc=38.990 | RoundTime=41.72s | TotalTime=673.51s | Method=fedcda
[Round 019/100] Phase=standard | Stage=warmup | Acc=30.530 | RoundTime=41.20s | TotalTime=714.71s | Method=fedcda
[Round 020/100] Phase=standard | Stage=warmup | Acc=42.240 | RoundTime=40.23s | TotalTime=754.95s | Method=fedcda
[Round 021/100] Phase=standard | Stage=warmup | Acc=32.470 | RoundTime=41.47s | TotalTime=796.43s | Method=fedcda
[Round 022/100] Phase=standard | Stage=warmup | Acc=39.220 | RoundTime=41.13s | TotalTime=837.57s | Method=fedcda
[Round 023/100] Phase=standard | Stage=warmup | Acc=51.930 | RoundTime=39.63s | TotalTime=877.20s | Method=fedcda
[Round 024/100] Phase=standard | Stage=warmup | Acc=42.350 | RoundTime=39.50s | TotalTime=916.71s | Method=fedcda
[Round 025/100] Phase=standard | Stage=warmup | Acc=43.530 | RoundTime=39.41s | TotalTime=956.13s | Method=fedcda
[Round 026/100] Phase=standard | Stage=warmup | Acc=38.390 | RoundTime=40.12s | TotalTime=996.25s | Method=fedcda
[Round 027/100] Phase=standard | Stage=warmup | Acc=44.470 | RoundTime=39.16s | TotalTime=1035.42s | Method=fedcda
[Round 028/100] Phase=standard | Stage=warmup | Acc=38.140 | RoundTime=38.46s | TotalTime=1073.88s | Method=fedcda
[Round 029/100] Phase=standard | Stage=warmup | Acc=47.030 | RoundTime=39.34s | TotalTime=1113.23s | Method=fedcda
[Round 030/100] Phase=standard | Stage=warmup | Acc=46.420 | RoundTime=38.84s | TotalTime=1152.08s | Method=fedcda
[Round 031/100] Phase=standard | Stage=warmup | Acc=46.920 | RoundTime=77.34s | TotalTime=1229.42s | Method=fedcda
[Round 032/100] Phase=standard | Stage=warmup | Acc=52.260 | RoundTime=73.56s | TotalTime=1302.99s | Method=fedcda
[Round 033/100] Phase=standard | Stage=warmup | Acc=53.220 | RoundTime=73.21s | TotalTime=1376.21s | Method=fedcda
[Round 034/100] Phase=standard | Stage=warmup | Acc=55.430 | RoundTime=73.60s | TotalTime=1449.82s | Method=fedcda
[Round 035/100] Phase=standard | Stage=warmup | Acc=54.460 | RoundTime=72.94s | TotalTime=1522.76s | Method=fedcda
[Round 036/100] Phase=standard | Stage=warmup | Acc=52.160 | RoundTime=72.30s | TotalTime=1595.07s | Method=fedcda
[Round 037/100] Phase=standard | Stage=warmup | Acc=53.070 | RoundTime=74.82s | TotalTime=1669.89s | Method=fedcda
[Round 038/100] Phase=standard | Stage=warmup | Acc=52.710 | RoundTime=73.63s | TotalTime=1743.53s | Method=fedcda
[Round 039/100] Phase=standard | Stage=warmup | Acc=54.760 | RoundTime=72.00s | TotalTime=1815.54s | Method=fedcda
[Round 040/100] Phase=standard | Stage=warmup | Acc=55.040 | RoundTime=76.17s | TotalTime=1891.72s | Method=fedcda
[Round 041/100] Phase=standard | Stage=warmup | Acc=54.930 | RoundTime=75.46s | TotalTime=1967.19s | Method=fedcda
