epoch	acc	pure	round_time_sec	total_time_sec
0	1.0	69.926	53.7550	53.7556
1	1.14	70.09	53.2413	106.9972
2	4.66	69.868	52.8446	159.8422
3	7.38	70.011	51.7577	211.6003
4	9.77	69.804	52.2270	263.8282
5	11.2	69.979	81.3018	345.1304
6	12.55	69.899	54.6618	399.7925
7	13.24	69.862	53.5591	453.3521
8	14.3	69.905	53.1436	506.4960
9	14.89	69.91	55.0624	561.5587
10	13.32	80.876	62.8104	624.3698
11	14.51	79.744	63.5503	687.9204
12	14.71	79.306	62.4052	750.3264
13	15.39	80.665	61.9010	812.2278
14	16.89	79.012	63.4963	875.7244
15	16.41	81.862	64.3679	940.0933
16	17.83	79.222	63.6683	1003.7622
17	17.65	79.558	62.2603	1066.0228
18	17.8	80.667	62.7340	1128.7572
19	19.31	79.062	63.9717	1192.7295
20	19.15	81.912	63.2831	1256.0129
21	20.94	84.372	59.7264	1315.7408
22	21.33	82.543	43.2873	1359.0283
23	21.19	83.464	53.2123	1412.2409
24	21.6	83.282	65.0055	1477.2467
25	22.13	82.568	62.9331	1540.1801
26	21.97	82.507	62.2454	1602.4259
27	23.09	83.272	58.9088	1661.3362
28	22.83	84.052	60.4828	1721.8194
29	23.04	83.044	64.6276	1786.4474
30	23.04	84.537	65.8674	1852.3151
31	24.0	85.123	63.2304	1915.5461
32	23.6	84.851	65.3237	1980.8701
33	24.83	86.528	65.2045	2046.0757
34	24.8	84.907	64.4308	2110.5069
35	24.53	84.657	64.3860	2174.8933
36	25.18	85.156	65.6024	2240.4961
37	25.22	84.417	67.8002	2308.2965
38	25.93	84.753	70.2143	2378.5114
39	25.5	84.9	69.2543	2447.7662
40	26.16	85.562	65.4163	2513.1828
41	25.76	86.051	66.7344	2579.9182
42	26.37	85.833	66.1175	2646.0363
43	26.8	86.944	66.9504	2712.9874
44	26.93	85.955	67.5889	2780.5767
45	26.72	86.457	66.8162	2847.3933
46	27.57	86.443	71.4774	2918.8715
47	27.53	86.151	72.0294	2990.9012
48	27.93	86.968	68.5263	3059.4279
49	27.39	86.118	67.5723	3127.0006
50	28.91	87.023	68.5349	3195.5359
51	28.37	86.584	71.3858	3266.9220
52	28.35	87.911	65.6167	3332.5392
53	28.64	87.647	60.9809	3393.5205
54	28.05	87.733	61.1447	3454.6656
55	28.06	86.379	67.7159	3522.3818
56	29.3	88.055	64.7421	3587.1242
57	29.1	87.23	67.1436	3654.2688
58	29.16	87.24	68.6584	3722.9276
59	29.68	88.005	67.5887	3790.5168
60	29.48	88.352	64.7637	3855.2816
61	29.87	87.432	63.3984	3918.6805
62	28.82	86.769	64.5914	3983.2729
63	29.8	87.661	65.9599	4049.2333
64	29.68	88.724	65.0824	4114.3160
65	30.39	86.648	58.5628	4172.8803
66	29.72	87.986	44.4214	4217.3019
67	30.21	88.047	52.7858	4270.0882
68	29.82	87.78	61.6929	4331.7814
69	30.91	88.301	62.5405	4394.3223
70	29.83	88.126	63.7210	4458.0437
71	31.35	87.904	65.3680	4523.4124
72	32.27	88.144	70.1917	4593.6049
73	31.94	88.176	67.7724	4661.3779
74	31.52	88.768	65.3545	4726.7327
75	31.34	88.367	64.1646	4790.8976
76	30.97	87.541	66.4409	4857.3389
77	30.99	87.318	63.3879	4920.7279
78	31.67	87.904	64.7452	4985.4744
79	31.75	87.746	64.7611	5050.2364
80	31.15	88.828	58.7297	5108.9665
81	31.59	88.102	57.8645	5166.8323
82	32.44	87.025	64.6598	5231.4924
83	31.68	88.143	67.2087	5298.7015
84	32.95	87.402	65.3900	5364.0919
85	32.27	87.891	66.6163	5430.7088
86	32.35	87.287	65.6430	5496.3521
87	32.83	87.67	65.7836	5562.1360
88	32.87	87.734	65.8175	5627.9541
89	32.52	88.129	65.3298	5693.2847
90	32.12	89.055	67.1170	5760.4026
91	32.93	89.83	68.6690	5829.0724
92	32.8	88.93	65.9072	5894.9799
93	33.7	89.368	65.8971	5960.8773
94	33.31	89.502	62.9800	6023.8582
95	33.74	89.235	61.7429	6085.6023
96	33.76	89.326	64.4238	6150.0264
97	33.91	89.368	62.3159	6212.3428
98	34.29	89.064	61.1670	6273.5102
99	33.71	89.078	62.0728	6335.5834
