epoch	acc	pure	round_time_sec	total_time_sec
0	1.0	70.023	29.0819	29.0820
1	1.01	70.006	27.9377	57.0204
2	4.51	70.004	29.5897	86.6104
3	5.68	70.0	29.1227	115.7333
4	9.73	70.01	31.2257	146.9592
5	10.79	69.977	34.2637	181.2232
6	11.61	70.035	27.7972	209.0206
7	13.34	70.015	28.3574	237.3784
8	15.16	69.967	30.5813	267.9599
9	15.82	70.004	29.9668	297.9271
10	13.51	80.094	40.1471	338.0745
11	14.55	80.476	36.4957	374.5706
12	15.87	79.185	34.3775	408.9484
13	17.28	79.57	32.9324	441.8810
14	17.81	81.161	31.3628	473.2439
15	17.67	80.189	35.5546	508.7987
16	18.36	80.14	35.1872	543.9861
17	18.7	78.79	36.2549	580.2413
18	19.18	80.014	37.4595	617.7010
19	19.73	80.322	37.4994	655.2007
20	19.5	84.28	37.5710	692.7719
21	20.86	82.846	35.3397	728.1118
22	21.01	82.584	36.3093	764.4213
23	20.92	82.734	39.4417	803.8632
24	21.75	83.024	39.2269	843.0903
25	22.01	83.923	37.9186	881.0092
26	21.8	83.874	38.6109	919.6203
27	22.08	83.049	38.0461	957.6666
28	22.14	83.136	37.3428	995.0096
29	22.69	82.951	39.6768	1034.6867
30	23.57	85.629	35.9143	1070.6013
31	23.68	86.119	36.6890	1107.2905
32	24.29	85.094	37.4139	1144.7048
33	24.3	85.161	35.8281	1180.5332
34	25.15	84.378	37.8848	1218.4182
35	25.63	85.948	36.8336	1255.2524
36	24.62	84.78	38.1364	1293.3889
37	25.15	84.955	36.2708	1329.6600
38	25.75	85.671	34.7263	1364.3864
39	25.13	86.192	34.8613	1399.2479
40	25.29	86.927	35.8081	1435.0562
41	26.21	86.801	34.6357	1469.6921
42	25.81	86.224	36.3423	1506.0346
43	25.65	86.601	36.4943	1542.5292
44	25.45	86.608	40.2962	1582.8256
45	26.48	87.346	36.4738	1619.2997
46	26.93	87.287	35.3338	1654.6339
47	26.85	86.769	39.2447	1693.8788
48	27.6	86.979	39.2641	1733.1432
49	27.24	86.325	37.1430	1770.2865
50	27.84	87.517	37.2930	1807.5798
51	27.94	87.755	36.9687	1844.5488
52	28.71	87.951	37.1307	1881.6797
53	27.86	87.444	37.1398	1918.8197
54	28.85	87.629	37.0646	1955.8845
55	28.73	87.811	37.4502	1993.3349
56	29.47	88.143	36.0362	2029.3714
57	29.19	87.185	37.1964	2066.5681
58	28.65	87.92	36.7867	2103.3550
59	29.32	88.077	36.3074	2139.6626
60	29.08	88.549	37.2762	2176.9390
61	29.3	88.392	46.8439	2223.7831
62	29.43	87.979	47.6975	2271.4808
63	29.73	88.626	48.9841	2320.4651
64	30.46	88.315	50.2693	2370.7347
65	29.98	89.024	49.5593	2420.2941
66	30.28	88.517	50.1357	2470.4301
67	30.31	88.01	50.4890	2520.9193
68	30.52	87.902	50.0675	2570.9872
69	30.6	88.028	52.6262	2623.6136
70	31.37	88.227	50.3167	2673.9306
71	30.64	88.318	48.2518	2722.1827
72	31.09	89.259	50.0689	2772.2518
73	31.12	89.552	48.5597	2820.8116
74	31.37	88.273	49.1996	2870.0115
75	31.88	88.636	47.2610	2917.2727
76	31.53	87.801	49.9951	2967.2680
77	31.52	87.867	50.1138	3017.3821
78	30.83	87.927	49.0424	3066.4248
79	30.96	88.423	48.0755	3114.5004
80	31.72	89.283	49.3251	3163.8258
81	31.38	89.507	48.4843	3212.3104
82	31.99	90.21	49.6467	3261.9574
83	31.61	89.129	48.0685	3310.0262
84	30.91	89.934	50.2819	3360.3083
85	31.64	89.234	48.3463	3408.6547
86	32.25	88.944	49.3322	3457.9873
87	32.75	89.136	47.9048	3505.8923
88	32.78	89.014	48.7389	3554.6314
89	32.48	89.413	46.0479	3600.6794
90	32.48	88.542	49.1515	3649.8311
91	32.41	89.636	48.0843	3697.9158
92	32.72	88.916	48.1691	3746.0851
93	33.63	89.196	41.8166	3787.9019
94	33.06	89.248	38.1708	3826.0730
95	33.44	89.549	38.8436	3864.9168
96	33.62	89.038	45.4617	3910.3788
97	33.32	90.119	49.5523	3959.9313
98	32.94	89.318	47.2806	4007.2121
99	33.71	89.409	43.0268	4050.2392
