epoch	acc	pure	round_time_sec	total_time_sec
0	1.0	69.994	32.6569	32.6571
1	1.0	69.999	33.1879	65.8452
2	4.11	69.995	33.5121	99.3575
3	6.62	70.004	32.7771	132.1350
4	8.14	69.995	42.9905	175.1261
5	10.06	70.002	41.0887	216.2150
6	11.1	69.997	33.5189	249.7341
7	12.98	69.995	33.8430	283.5773
8	14.17	69.997	31.2260	314.8036
9	15.42	70.005	35.7304	350.5343
10	14.1	80.904	43.5309	394.0655
11	15.24	79.569	42.6661	436.7318
12	16.93	79.2	42.4987	479.2307
13	16.67	80.75	41.7073	520.9383
14	17.76	80.351	45.0732	566.0118
15	18.3	79.435	49.3064	615.3184
16	19.37	79.95	42.1806	657.4992
17	18.05	79.744	43.8050	701.3046
18	19.37	79.354	41.4228	742.7280
19	18.75	81.683	41.2453	783.9737
20	21.12	82.996	41.3756	825.3495
21	21.57	83.781	40.7290	866.0787
22	20.51	85.431	42.1265	908.2055
23	21.58	83.341	45.3357	953.5415
24	21.26	83.873	45.7963	999.3382
25	23.26	83.633	46.3348	1045.6732
26	22.39	83.225	45.2485	1090.9220
27	23.35	83.638	43.2868	1134.2090
28	23.6	82.902	42.7643	1176.9734
29	23.14	83.55	42.2031	1219.1768
30	23.34	84.925	41.9318	1261.1088
31	24.0	85.986	41.9943	1303.1033
32	24.66	84.355	44.7252	1347.8289
33	25.06	84.891	42.7527	1390.5818
34	24.53	85.604	40.7408	1431.3229
35	24.56	85.507	41.7691	1473.0922
36	25.51	84.538	43.4679	1516.5603
37	26.22	84.469	42.1678	1558.7283
38	25.99	84.431	42.3908	1601.1193
39	25.74	85.306	40.6032	1641.7227
40	26.48	86.907	44.1607	1685.8836
41	26.78	86.294	47.5477	1733.4315
42	27.07	86.739	42.6761	1776.1078
43	27.67	85.138	43.3877	1819.4957
44	27.19	86.537	42.1984	1861.6943
45	28.15	85.877	40.0046	1901.6993
46	27.38	86.773	41.7136	1943.4132
47	27.48	86.333	41.9521	1985.3655
48	27.71	86.531	47.4147	2032.7805
49	27.38	85.917	46.8211	2079.6019
50	28.11	87.596	46.2479	2125.8501
51	28.26	87.753	45.1270	2170.9773
52	28.6	87.704	43.7398	2214.7174
53	28.72	87.242	42.6750	2257.3927
54	29.34	87.007	44.1417	2301.5346
55	28.7	87.363	43.3078	2344.8426
56	29.02	87.487	45.2231	2390.0661
57	29.37	88.338	47.3580	2437.4244
58	28.54	86.89	44.7616	2482.1862
59	29.28	87.869	43.8736	2526.0603
60	29.55	87.771	43.5627	2569.6233
61	29.03	87.494	44.4529	2614.0764
62	29.17	88.118	43.4228	2657.4995
63	29.59	87.228	43.1604	2700.6603
64	29.65	87.934	40.2229	2740.8835
65	30.23	87.857	42.3128	2783.1965
66	29.89	86.997	46.8825	2830.0791
67	30.72	87.659	42.1737	2872.2533
68	30.6	87.912	40.8033	2913.0568
69	30.96	88.013	42.9902	2956.0474
70	30.81	88.847	40.3908	2996.4384
71	31.01	87.954	41.2835	3037.7221
72	30.62	88.615	43.2279	3080.9503
73	31.29	88.791	43.5976	3124.5482
74	30.91	88.834	47.0037	3171.5521
75	31.75	88.089	47.0244	3218.5769
76	31.54	88.638	45.6194	3264.1966
77	31.23	88.558	44.5020	3308.6989
78	31.43	88.587	42.7623	3351.4613
79	32.17	88.45	42.8215	3394.2830
80	31.94	88.971	42.9455	3437.2288
81	31.92	89.161	45.8280	3483.0570
82	31.38	89.555	47.4436	3530.5008
83	32.0	89.775	43.5064	3574.0074
84	32.23	88.642	44.5360	3618.5438
85	32.67	88.459	45.4008	3663.9448
86	32.49	88.696	43.1237	3707.0687
87	32.93	88.952	42.7199	3749.7889
88	32.85	88.957	43.6099	3793.3990
89	32.95	89.148	45.7852	3839.1845
90	33.31	89.225	46.8051	3885.9898
91	32.92	89.29	44.0290	3930.0198
92	33.72	89.312	41.5135	3971.5335
93	33.43	89.471	42.9662	4014.4999
94	33.05	88.613	43.3828	4057.8829
95	33.7	89.088	42.9795	4100.8629
96	33.53	89.279	45.8749	4146.7381
97	34.07	89.501	48.8195	4195.5579
98	33.82	89.083	38.0969	4233.6552
99	33.61	89.58	36.2970	4269.9524
