epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
0	warmup	warmup	11.09	None	None	None	None	None	None	None	38.0448	38.0513
1	warmup	warmup	20.82	None	None	None	None	None	None	None	36.1014	74.1623
2	warmup	warmup	28.11	None	None	None	None	None	None	None	36.9349	111.1051
3	warmup	warmup	35.65	None	None	None	None	None	None	None	36.3973	147.5094
4	warmup	warmup	38.32	None	None	None	None	None	None	None	36.4927	184.0081
5	warmup	warmup	40.78	None	None	None	None	None	None	None	36.3711	220.3874
6	warmup	warmup	43.48	None	None	None	None	None	None	None	36.4236	256.8194
7	warmup	warmup	45.15	None	None	None	None	None	None	None	80.5413	337.3680
8	stage_1	0	36.64	81.489	81.489	75.669	51.337	59.893	65.0	0.984	27.6985	365.0743
9	stage_1	0	39.87	81.489	81.489	75.669	51.337	59.893	65.0	0.984	27.4802	392.5605
10	stage_1	0	43.68	81.489	81.489	75.669	51.337	59.893	65.0	0.984	27.6549	420.2223
11	stage_1	0	42.99	81.489	81.489	75.669	51.337	59.893	65.0	0.984	27.2833	447.5130
12	stage_1	0	44.12	81.489	81.489	75.669	51.337	59.893	65.0	0.984	27.5429	475.0620
13	stage_1	0	46.05	81.489	81.489	75.669	51.337	59.893	65.0	0.984	27.4579	502.5257
14	stage_1	0	48.93	81.489	81.489	75.669	51.337	59.893	65.0	0.984	27.7113	530.2441
15	stage_1	0	47.62	81.489	81.489	75.669	51.337	59.893	65.0	0.984	27.6792	557.9348
16	stage_1	0	49.42	81.489	81.489	75.669	51.337	59.893	65.0	0.984	27.4022	585.3434
17	stage_1	0	49.38	81.489	81.489	75.669	51.337	59.893	65.0	0.984	27.6629	613.0155
18	stage_1	0	50.94	81.489	81.489	75.669	51.337	59.893	65.0	0.984	27.8481	640.8702
19	stage_1	0	50.51	81.489	81.489	75.669	51.337	59.893	65.0	0.984	27.2771	668.1533
20	stage_1	0	51.92	81.489	81.489	75.669	51.337	59.893	65.0	0.984	27.3288	695.4898
21	stage_1	0	51.03	81.489	81.489	75.669	51.337	59.893	65.0	0.984	27.5391	723.0354
22	stage_1	0	51.91	81.489	81.489	75.669	51.337	59.893	65.0	0.984	27.2183	750.2602
23	stage_1	0	52.78	81.489	81.489	75.669	51.337	59.893	65.0	0.984	27.5669	777.8345
24	stage_1	0	53.11	81.489	81.489	75.669	51.337	59.893	65.0	0.984	27.3381	805.1792
25	stage_1	0	54.54	81.489	81.489	75.669	51.337	59.893	65.0	0.984	27.4020	832.5882
26	stage_1	0	55.18	81.489	81.489	75.669	51.337	59.893	65.0	0.984	28.3672	860.9636
27	stage_1	0	55.65	81.489	81.489	75.669	51.337	59.893	65.0	0.984	27.8933	888.8672
