epoch	acc	pure	round_time_sec	total_time_sec
0	10.01	None	25.6893	25.6895
1	15.89	None	25.1209	50.8105
2	25.91	None	25.3413	76.1521
3	32.37	None	26.4482	102.6005
4	41.1	None	25.9378	128.5386
5	45.92	None	25.9033	154.4421
6	50.66	None	25.9455	180.3878
7	48.87	None	26.1058	206.4939
8	36.68	None	26.2484	232.7425
9	44.02	None	25.5496	258.2923
10	42.49	None	26.9314	285.2239
11	43.47	None	23.7571	308.9813
12	60.05	None	22.5550	331.5364
13	53.01	None	24.3252	355.8618
14	53.9	None	22.4580	378.3201
15	55.5	None	23.2569	401.5772
16	40.35	None	23.2197	424.7971
17	55.02	None	23.3368	448.1341
18	56.94	None	22.2395	470.3738
19	57.19	None	23.4904	493.8644
20	54.18	None	24.3748	518.2393
21	46.83	None	23.3822	541.6217
22	36.57	None	23.4557	565.0776
23	50.17	None	25.9992	591.0771
24	51.32	None	23.5457	614.6230
25	58.2	None	24.2604	638.8838
26	57.44	None	24.0055	662.8895
27	63.05	None	24.0177	686.9075
28	62.5	None	23.8665	710.7742
29	55.67	None	23.7218	734.4962
30	66.92	None	25.2115	759.7079
31	65.1	None	23.6618	783.3699
32	66.34	None	23.0902	806.4603
33	65.81	None	23.2469	829.7074
34	67.74	None	23.2031	852.9107
35	63.78	None	23.9504	876.8614
36	60.64	None	25.7181	902.5797
37	60.35	None	23.5123	926.0922
38	55.83	None	24.0436	950.1360
39	64.13	None	24.0220	974.1582
40	58.96	None	22.8553	997.0137
41	46.49	None	24.3739	1021.3878
42	62.13	None	23.3846	1044.7727
43	68.79	None	24.1221	1068.8950
44	67.36	None	23.8629	1092.7581
45	68.85	None	23.5870	1116.3453
46	64.21	None	23.3522	1139.6976
47	70.7	None	24.0677	1163.7655
48	65.38	None	24.1905	1187.9562
49	66.74	None	24.3477	1212.3041
