epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	26.0988	26.0990
1	10.0	None	26.0672	52.1663
2	29.06	None	25.5310	77.6976
3	39.4	None	26.4277	104.1254
4	36.37	None	27.7415	131.8671
5	24.34	None	27.1527	159.0200
6	47.52	None	28.0442	187.0644
7	38.34	None	27.8919	214.9565
8	40.75	None	27.3903	242.3470
9	29.01	None	27.1727	269.5199
10	34.73	None	29.0900	298.6101
11	34.94	None	28.1020	326.7123
12	48.38	None	24.5918	351.3043
13	47.47	None	23.9463	375.2508
14	45.26	None	24.8279	400.0789
15	53.83	None	24.9620	425.0411
16	42.72	None	24.2454	449.2870
17	36.85	None	24.6114	473.8986
18	38.99	None	23.6783	497.5771
19	51.31	None	23.8784	521.4557
20	52.28	None	24.2988	545.7549
21	59.25	None	24.5537	570.3089
22	51.15	None	24.6590	594.9681
23	53.97	None	26.2548	621.2231
24	56.97	None	24.1253	645.3486
25	43.54	None	24.6002	669.9490
26	56.3	None	25.0683	695.0175
27	54.22	None	25.2148	720.2325
28	53.85	None	24.7103	744.9430
29	55.23	None	24.3067	769.2498
30	42.91	None	24.2813	793.5313
31	43.79	None	23.7693	817.3008
32	54.08	None	24.0173	841.3183
33	62.06	None	24.2410	865.5595
34	53.39	None	24.4649	890.0246
35	61.09	None	24.1284	914.1532
36	50.89	None	25.6752	939.8287
37	57.77	None	24.5851	964.4140
38	52.82	None	24.1623	988.5765
39	60.23	None	25.0272	1013.6039
40	61.23	None	25.1183	1038.7223
41	61.25	None	24.8189	1063.5414
42	59.53	None	24.5233	1088.0649
43	56.6	None	25.3743	1113.4394
44	61.02	None	24.0418	1137.4814
45	51.34	None	24.5720	1162.0537
46	58.68	None	24.9668	1187.0206
47	61.18	None	24.0426	1211.0635
48	51.56	None	24.0990	1235.1626
49	57.59	None	24.2702	1259.4331
50	57.83	None	36.5205	1295.9538
51	57.95	None	33.1595	1329.1136
52	57.55	None	33.2851	1362.3989
53	57.86	None	33.2758	1395.6750
54	57.85	None	33.2320	1428.9071
55	58.19	None	33.0941	1462.0014
56	58.0	None	33.0783	1495.0799
57	58.04	None	33.0550	1528.1351
58	58.01	None	32.8471	1560.9825
59	58.08	None	32.6502	1593.6329
60	53.33	None	32.9962	1626.6294
61	53.61	None	33.8794	1660.5090
62	53.79	None	33.1799	1693.6891
63	53.76	None	33.3369	1727.0263
64	53.75	None	33.4250	1760.4515
65	53.46	None	33.1855	1793.6372
66	53.71	None	33.1690	1826.8066
67	53.87	None	33.4021	1860.2089
68	53.62	None	33.6631	1893.8721
69	53.84	None	33.0362	1926.9085
70	53.87	None	35.1777	1962.0865
71	53.97	None	33.6403	1995.7270
72	53.63	None	33.4272	2029.1544
73	53.86	None	33.9874	2063.1420
74	53.93	None	33.6829	2096.8253
75	53.89	None	33.4902	2130.3158
76	53.63	None	33.4819	2163.7978
77	53.8	None	33.2579	2197.0559
78	53.8	None	33.2690	2230.3251
79	54.07	None	33.1763	2263.5016
80	53.76	None	33.1525	2296.6543
81	53.76	None	35.6570	2332.3115
82	58.49	None	33.1950	2365.5067
83	58.72	None	33.8957	2399.4026
84	58.71	None	33.3861	2432.7893
85	58.62	None	33.6802	2466.4697
86	58.71	None	33.0447	2499.5146
87	58.54	None	33.6417	2533.1565
88	58.71	None	33.0367	2566.1935
89	58.73	None	35.0023	2601.1962
90	58.77	None	33.1112	2634.3076
91	58.49	None	33.1638	2667.4716
92	58.44	None	33.1111	2700.5830
93	58.58	None	33.0646	2733.6478
94	58.69	None	33.4953	2767.1435
95	58.56	None	33.2203	2800.3641
96	58.38	None	33.3775	2833.7418
97	58.53	None	33.1240	2866.8661
98	58.5	None	33.9321	2900.7984
99	58.62	None	33.2924	2934.0910
