epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	26.6933	26.6935
1	16.36	None	27.1937	53.8873
2	30.36	None	26.7608	80.6483
3	26.61	None	27.0532	107.7017
4	40.21	None	27.3790	135.0809
5	44.97	None	26.9236	162.0047
6	45.27	None	27.5791	189.5841
7	42.29	None	26.9080	216.4924
8	52.82	None	27.1248	243.6176
9	45.6	None	26.8043	270.4221
10	42.23	None	28.1320	298.5544
11	41.39	None	27.3375	325.8921
12	56.17	None	24.2994	350.1917
13	51.72	None	23.5740	373.7658
14	38.36	None	24.2461	398.0123
15	41.78	None	24.1560	422.1685
16	44.11	None	24.7403	446.9091
17	45.8	None	23.8969	470.8064
18	44.92	None	23.0376	493.8443
19	45.05	None	23.7274	517.5719
20	57.93	None	23.3568	540.9290
21	51.2	None	23.8765	564.8057
22	53.79	None	26.2533	591.0591
23	54.23	None	23.7523	614.8117
24	44.64	None	23.9214	638.7333
25	48.76	None	24.5174	663.2509
26	55.01	None	24.5387	687.7899
27	47.76	None	25.1735	712.9635
28	55.7	None	24.9613	737.9250
29	51.4	None	23.8168	761.7420
30	53.45	None	25.0222	786.7644
31	53.06	None	24.0866	810.8511
32	55.81	None	23.9151	834.7664
33	59.97	None	24.2901	859.0567
34	54.66	None	24.8912	883.9481
35	59.55	None	26.6338	910.5820
36	52.76	None	23.3498	933.9320
37	45.58	None	23.8363	957.7685
38	54.42	None	24.2010	981.9697
39	59.21	None	25.4139	1007.3838
40	61.12	None	24.3531	1031.7371
41	58.97	None	24.8249	1056.5622
42	61.81	None	24.5655	1081.1279
43	53.04	None	24.9041	1106.0322
44	52.64	None	24.2804	1130.3128
45	49.91	None	24.8810	1155.1940
46	53.63	None	24.1206	1179.3147
47	55.78	None	23.4724	1202.7873
48	60.53	None	24.3253	1227.1128
49	65.99	None	25.6376	1252.7506
